Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"GSM 900";949.90;959.90;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"LTE 1800";1730.00;1750.00;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"GSM 1800";1730.00;1750.00;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"LTE 1800";1825.00;1845.00;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"GSM 1800";1825.00;1845.00;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"UMTS 2100";1915.10;1920.10;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"UMTS 2100";1920.50;1935.30;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"UMTS 2100";1959.90;1964.90;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"UMTS 2100";2110.50;2125.30;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"UMTS 2100";2149.90;2154.90;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"LTE 2600";2500.00;2515.00;"MHz"
32353;107820;"SFR";"Panneau";21747;2.00;"Directif";120.00;33.00;"LTE 2600";2620.00;2635.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 800";801.00;811.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 800";842.00;852.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"GSM 900";904.90;914.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 900";904.90;914.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"GSM 900";949.90;959.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 900";949.90;959.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"GSM 1800";1730.00;1750.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 1800";1730.00;1750.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"GSM 1800";1825.00;1845.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 1800";1825.00;1845.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 2100";1915.10;1920.10;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 2100";1920.50;1935.30;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 2100";1959.90;1964.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 2100";2110.50;2125.30;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"UMTS 2100";2149.90;2154.90;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 2600";2500.00;2515.00;"MHz"
32353;107820;"SFR";"Panneau";21748;2.00;"Directif";240.00;33.00;"LTE 2600";2620.00;2635.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 800";801.00;811.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 800";842.00;852.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"GSM 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"GSM 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 1800";1730.00;1750.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 1800";1825.00;1845.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 2100";1915.10;1920.10;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 2100";1920.50;1935.30;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 2100";1959.90;1964.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 2100";2110.50;2125.30;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"UMTS 2100";2149.90;2154.90;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 2600";2500.00;2515.00;"MHz"
32367;195873;"SFR";"Panneau";21784;1.40;"Directif";180.00;27.70;"LTE 2600";2620.00;2635.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 800";801.00;811.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 800";842.00;852.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"GSM 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"GSM 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 1800";1730.00;1750.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 1800";1825.00;1845.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 2100";1915.10;1920.10;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 2100";1920.50;1935.30;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 2100";1959.90;1964.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 2100";2110.50;2125.30;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"UMTS 2100";2149.90;2154.90;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 2600";2500.00;2515.00;"MHz"
32367;195873;"SFR";"Panneau";21785;1.40;"Directif";270.00;27.70;"LTE 2600";2620.00;2635.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 800";801.00;811.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 800";842.00;852.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"GSM 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"GSM 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 1800";1730.00;1750.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 1800";1825.00;1845.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 2100";1915.10;1920.10;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 2100";1920.50;1935.30;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 2100";1959.90;1964.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 2100";2110.50;2125.30;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"UMTS 2100";2149.90;2154.90;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 2600";2500.00;2515.00;"MHz"
32367;195873;"SFR";"Panneau";21786;1.40;"Directif";90.00;27.70;"LTE 2600";2620.00;2635.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 800";801.00;811.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 800";842.00;852.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"GSM 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 900";904.90;914.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"GSM 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 900";949.90;959.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 1800";1730.00;1750.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"GSM 1800";1730.00;1750.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 1800";1825.00;1845.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"GSM 1800";1825.00;1845.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 2100";1915.10;1920.10;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 2100";1920.50;1935.30;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 2100";1959.90;1964.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 2100";2110.50;2125.30;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"UMTS 2100";2149.90;2154.90;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 2600";2500.00;2515.00;"MHz"
32367;195873;"SFR";"Panneau";3409457;1.40;"Directif";0.00;27.70;"LTE 2600";2620.00;2635.00;"MHz"
32367;195873;"SFR";"Antenne parabolique";3409459;0.30;"Directif";303.50;16.60;"FH";24.80;25.20;"GHz"
60475;62157;"Site privé";"Dipôle/Doublet";87832;2.00;"Directif";120.00;35.00;"FM";87.50;108.00;"MHz"
60475;1401369;"Site privé";"Dipôle/Doublet";4060646;2.00;"Non Directif";;35.00;"FM";87.50;108.00;"MHz"
60487;86431;"Site privé";"Dipôle/Doublet";87838;2.00;"Directif";320.00;35.00;"FM";87.50;108.00;"MHz"
60501;86898;"Site privé";"Dipôle/Doublet";87845;2.00;"Directif";265.00;20.00;"FM";87.50;108.00;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";132580;1.90;"Directif";30.00;11.80;"GSM 900";880.10;889.90;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";132580;1.90;"Directif";30.00;11.80;"GSM 900";925.10;934.90;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";132581;1.90;"Directif";140.00;11.80;"GSM 900";880.10;889.90;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";132581;1.90;"Directif";140.00;11.80;"GSM 900";925.10;934.90;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";402716;1.90;"Directif";305.00;11.80;"GSM 900";880.10;889.90;"MHz"
79366;208066;"BOUYGUES TELECOM";"Panneau";402716;1.90;"Directif";305.00;11.80;"GSM 900";925.10;934.90;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"LTE 800";811.00;821.00;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"LTE 800";852.00;862.00;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"UMTS 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"GSM 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"UMTS 900";934.90;944.90;"MHz"
97204;88579;"ORANGE";"Panneau";177476;2.60;"Directif";360.00;33.00;"GSM 900";934.90;944.90;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"LTE 800";811.00;821.00;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"LTE 800";852.00;862.00;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"GSM 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"UMTS 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"UMTS 900";934.90;944.90;"MHz"
97204;88579;"ORANGE";"Panneau";177477;2.60;"Directif";140.00;33.00;"GSM 900";934.90;944.90;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"LTE 800";811.00;821.00;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"LTE 800";852.00;862.00;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"GSM 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"UMTS 900";889.90;899.90;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"UMTS 900";934.90;944.90;"MHz"
97204;88579;"ORANGE";"Panneau";5247964;2.70;"Directif";250.00;33.00;"GSM 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"LTE 800";811.00;821.00;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"LTE 800";852.00;862.00;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"GSM 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"UMTS 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"UMTS 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";177513;2.70;"Directif";360.00;29.80;"GSM 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"LTE 800";811.00;821.00;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"LTE 800";852.00;862.00;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"GSM 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"UMTS 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"GSM 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";177514;2.70;"Directif";120.00;29.80;"UMTS 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"LTE 800";811.00;821.00;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"LTE 800";852.00;862.00;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"UMTS 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"GSM 900";889.90;899.90;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"UMTS 900";934.90;944.90;"MHz"
97224;88582;"ORANGE";"Panneau";858416;2.70;"Directif";240.00;29.80;"GSM 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"LTE 800";811.00;821.00;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"LTE 800";852.00;862.00;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"GSM 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"GSM 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 2100";1910.10;1915.10;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 2100";1950.10;1954.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
97234;102661;"ORANGE";"Panneau";177535;2.60;"Directif";65.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"LTE 800";811.00;821.00;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"LTE 800";852.00;862.00;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"GSM 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"GSM 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 2100";1910.10;1915.10;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 2100";1950.10;1954.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
97234;102661;"ORANGE";"Panneau";177536;2.60;"Directif";210.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"LTE 800";811.00;821.00;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"LTE 800";852.00;862.00;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"GSM 900";889.90;899.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"GSM 900";934.90;944.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 2100";1910.10;1915.10;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 2100";1950.10;1954.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
97234;102661;"ORANGE";"Panneau";177537;2.60;"Directif";310.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"LTE 800";811.00;821.00;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"LTE 800";852.00;862.00;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"UMTS 900";889.90;899.90;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"GSM 900";889.90;899.90;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"UMTS 900";934.90;944.90;"MHz"
97252;112246;"ORANGE";"Panneau";177568;2.70;"Directif";90.00;29.70;"GSM 900";934.90;944.90;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"LTE 800";811.00;821.00;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"LTE 800";852.00;862.00;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"GSM 900";889.90;899.90;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"UMTS 900";889.90;899.90;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"GSM 900";934.90;944.90;"MHz"
97252;112246;"ORANGE";"Panneau";177570;2.70;"Directif";270.00;29.70;"UMTS 900";934.90;944.90;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"LTE 800";811.00;821.00;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"LTE 800";852.00;862.00;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"GSM 900";889.90;899.90;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"UMTS 900";889.90;899.90;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"GSM 900";934.90;944.90;"MHz"
97266;193404;"ORANGE";"Panneau";177589;2.70;"Directif";50.00;35.00;"UMTS 900";934.90;944.90;"MHz"
97266;193404;"ORANGE";"Panneau";177590;2.70;"Directif";270.00;35.00;"LTE 800";811.00;821.00;"MHz"
97266;193404;"ORANGE";"Panneau";177590;2.70;"Directif";270.00;35.00;"LTE 800";852.00;862.00;"MHz"
97266;193404;"ORANGE";"Panneau";177590;2.70;"Directif";270.00;35.00;"UMTS 900";889.90;899.90;"MHz"
97266;193404;"ORANGE";"Panneau";177590;2.70;"Directif";270.00;35.00;"GSM 900";889.90;899.90;"MHz"
97266;193404;"ORANGE";"Panneau";177590;2.70;"Directif";270.00;35.00;"UMTS 900";934.90;944.90;"MHz"
