Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
11498;52237;"ANFR / DTCG";"Fouet";234671;2.00;"Non Directif";;40.00;"REC";20.00;80.00;"MHz"
11498;52237;"ANFR / DTCG";"Discone";234673;0.90;"Non Directif";;40.00;"REC";70.00;400.00;"MHz"
11498;52237;"ANFR / DTCG";"Discone";234675;0.40;"Non Directif";;43.00;"REC";400.00;1350.00;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"LTE 800";801.00;811.00;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"LTE 800";842.00;852.00;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"GSM 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"UMTS 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"GSM 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Panneau";20903;2.70;"Directif";0.00;43.40;"UMTS 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"LTE 800";801.00;811.00;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"LTE 800";842.00;852.00;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"UMTS 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"GSM 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"UMTS 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Panneau";20904;2.70;"Directif";120.00;43.40;"GSM 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"LTE 800";801.00;811.00;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"LTE 800";842.00;852.00;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"UMTS 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"GSM 900";904.90;914.90;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"UMTS 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Panneau";20905;2.70;"Directif";240.00;43.40;"GSM 900";949.90;959.90;"MHz"
31923;64798;"SFR";"Antenne parabolique";433577;1.20;"Directif";53.20;33.50;"FH";12.75;13.25;"GHz"
31923;64798;"SFR";"Antenne parabolique";433585;0.60;"Directif";266.80;31.50;"FH";12.75;13.25;"GHz"
31923;64798;"SFR";"Antenne parabolique";433587;0.60;"Directif";51.80;31.50;"FH";10.70;11.70;"GHz"
31923;64798;"SFR";"Antenne parabolique";803596;2.40;"Directif";182.60;33.50;"FH";6700.00;7075.00;"MHz"
31923;64798;"SFR";"Antenne parabolique";1647546;0.60;"Directif";76.80;37.50;"FH";12.75;13.25;"GHz"
31923;64798;"SFR";"Antenne parabolique";1994263;0.30;"Directif";220.90;31.50;"FH";23.15;23.38;"GHz"
31923;64798;"SFR";"Antenne parabolique";1994265;0.60;"Directif";292.50;37.50;"FH";19.30;19.70;"GHz"
31923;64798;"SFR";"Antenne parabolique";2183942;0.60;"Directif";349.10;31.30;"FH";19.30;19.70;"GHz"
31923;64798;"SFR";"Antenne parabolique";3768150;0.60;"Directif";225.40;34.00;"FH";12.75;13.25;"GHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"LTE 800";801.00;811.00;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"LTE 800";842.00;852.00;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 1800";1710.10;1712.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"LTE 1800";1730.00;1750.00;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 1800";1737.10;1758.10;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 1800";1805.10;1807.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"LTE 1800";1825.00;1845.00;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"GSM 1800";1832.10;1853.10;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 2100";1915.10;1920.10;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 2100";1920.50;1935.30;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 2100";1959.90;1964.90;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 2100";2110.50;2125.30;"MHz"
31951;75607;"SFR";"Panneau";20961;1.90;"Directif";0.00;35.00;"UMTS 2100";2149.90;2154.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"LTE 800";801.00;811.00;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"LTE 800";842.00;852.00;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 1800";1710.10;1712.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"LTE 1800";1730.00;1750.00;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 1800";1737.10;1758.10;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 1800";1805.10;1807.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"LTE 1800";1825.00;1845.00;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"GSM 1800";1832.10;1853.10;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 2100";1915.10;1920.10;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 2100";1920.50;1935.30;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 2100";1959.90;1964.90;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 2100";2110.50;2125.30;"MHz"
31951;75607;"SFR";"Panneau";20962;1.90;"Directif";120.00;35.00;"UMTS 2100";2149.90;2154.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"LTE 800";801.00;811.00;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"LTE 800";842.00;852.00;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 900";904.90;914.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 900";949.90;959.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 1800";1710.10;1712.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"LTE 1800";1730.00;1750.00;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 1800";1737.10;1758.10;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 1800";1805.10;1807.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"LTE 1800";1825.00;1845.00;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"GSM 1800";1832.10;1853.10;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 2100";1915.10;1920.10;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 2100";1920.50;1935.30;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 2100";1959.90;1964.90;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 2100";2110.50;2125.30;"MHz"
31951;75607;"SFR";"Panneau";20963;1.90;"Directif";240.00;35.00;"UMTS 2100";2149.90;2154.90;"MHz"
31951;75607;"SFR";"Antenne parabolique";3180354;0.30;"Directif";337.50;32.30;"FH";38.52;39.48;"GHz"
32067;87812;"SFR";"Panneau";2089631;2.50;"Directif";150.00;19.80;"GSM 900";902.50;914.90;"MHz"
32067;87812;"SFR";"Panneau";2089631;2.50;"Directif";150.00;19.80;"GSM 900";947.50;959.90;"MHz"
32067;87812;"SFR";"Panneau";2089631;2.50;"Directif";150.00;19.80;"UMTS 2100";1915.10;1920.10;"MHz"
32067;87812;"SFR";"Panneau";2089631;2.50;"Directif";150.00;19.80;"UMTS 2100";1920.50;1935.30;"MHz"
32067;87812;"SFR";"Panneau";2089631;2.50;"Directif";150.00;19.80;"UMTS 2100";2110.50;2125.30;"MHz"
32067;87812;"SFR";"Panneau";2089633;2.50;"Directif";270.00;19.80;"GSM 900";902.50;914.90;"MHz"
32067;87812;"SFR";"Panneau";2089633;2.50;"Directif";270.00;19.80;"GSM 900";947.50;959.90;"MHz"
32067;87812;"SFR";"Panneau";2089633;2.50;"Directif";270.00;19.80;"UMTS 2100";1915.10;1920.10;"MHz"
32067;87812;"SFR";"Panneau";2089633;2.50;"Directif";270.00;19.80;"UMTS 2100";1920.50;1935.30;"MHz"
32067;87812;"SFR";"Panneau";2089633;2.50;"Directif";270.00;19.80;"UMTS 2100";2110.50;2125.30;"MHz"
32067;87812;"SFR";"Antenne parabolique";2209865;0.60;"Directif";153.00;18.30;"FH";23.13;23.38;"GHz"
32101;102590;"SFR";"Antenne parabolique";21245;0.60;"Directif";68.60;28.00;"FH";18.10;18.40;"GHz"
32101;102590;"SFR";"Panneau";21246;2.60;"Directif";30.00;30.00;"GSM 900";902.50;914.90;"MHz"
32101;102590;"SFR";"Panneau";21246;2.60;"Directif";30.00;30.00;"GSM 900";947.50;959.90;"MHz"
32101;102590;"SFR";"Panneau";21246;2.60;"Directif";30.00;30.00;"UMTS 2100";1915.10;1920.10;"MHz"
32101;102590;"SFR";"Panneau";21246;2.60;"Directif";30.00;30.00;"UMTS 2100";1920.50;1935.30;"MHz"
32101;102590;"SFR";"Panneau";21246;2.60;"Directif";30.00;30.00;"UMTS 2100";2110.50;2125.30;"MHz"
32101;102590;"SFR";"Panneau";21247;2.60;"Directif";150.00;30.00;"GSM 900";902.50;914.90;"MHz"
32101;102590;"SFR";"Panneau";21247;2.60;"Directif";150.00;30.00;"GSM 900";947.50;959.90;"MHz"
32101;102590;"SFR";"Panneau";21247;2.60;"Directif";150.00;30.00;"UMTS 2100";1915.10;1920.10;"MHz"
32101;102590;"SFR";"Panneau";21247;2.60;"Directif";150.00;30.00;"UMTS 2100";1920.50;1935.30;"MHz"
32101;102590;"SFR";"Panneau";21247;2.60;"Directif";150.00;30.00;"UMTS 2100";2110.50;2125.30;"MHz"
32101;102590;"SFR";"Panneau";21248;2.60;"Directif";260.00;30.00;"GSM 900";902.50;914.90;"MHz"
32101;102590;"SFR";"Panneau";21248;2.60;"Directif";260.00;30.00;"GSM 900";947.50;959.90;"MHz"
32101;102590;"SFR";"Panneau";21248;2.60;"Directif";260.00;30.00;"UMTS 2100";1915.10;1920.10;"MHz"
32101;102590;"SFR";"Panneau";21248;2.60;"Directif";260.00;30.00;"UMTS 2100";1920.50;1935.30;"MHz"
32101;102590;"SFR";"Panneau";21248;2.60;"Directif";260.00;30.00;"UMTS 2100";2110.50;2125.30;"MHz"
32161;193367;"SFR";"Antenne parabolique";2116568;0.60;"Directif";132.90;37.00;"FH";12.75;13.25;"GHz"
32161;193367;"SFR";"Antenne parabolique";3190593;0.30;"Directif";125.80;39.50;"FH";23.13;23.38;"GHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"GSM 900";902.50;914.90;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"GSM 900";947.50;959.90;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"UMTS 2100";1915.10;1920.10;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"UMTS 2100";1920.50;1935.30;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"UMTS 2100";1959.90;1964.90;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"UMTS 2100";2110.50;2125.30;"MHz"
32161;193367;"SFR";"Panneau";3190595;2.50;"Directif";0.00;38.00;"UMTS 2100";2149.90;2154.90;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"GSM 900";902.50;914.90;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"GSM 900";947.50;959.90;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"UMTS 2100";1915.10;1920.10;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"UMTS 2100";1920.50;1935.30;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"UMTS 2100";1959.90;1964.90;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"UMTS 2100";2110.50;2125.30;"MHz"
32161;193367;"SFR";"Panneau";3190597;2.50;"Directif";120.00;38.00;"UMTS 2100";2149.90;2154.90;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"GSM 900";902.50;914.90;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"GSM 900";947.50;959.90;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"UMTS 2100";1915.10;1920.10;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"UMTS 2100";1920.50;1935.30;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"UMTS 2100";1959.90;1964.90;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"UMTS 2100";2110.50;2125.30;"MHz"
32161;193367;"SFR";"Panneau";3190599;2.50;"Directif";240.00;38.00;"UMTS 2100";2149.90;2154.90;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"LTE 800";811.00;821.00;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"LTE 800";852.00;862.00;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"GSM 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"UMTS 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"UMTS 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"GSM 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"UMTS 2100";1910.10;1915.10;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"UMTS 2100";1964.90;1979.70;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"UMTS 2100";2154.90;2169.70;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"LTE 2600";2515.00;2535.00;"MHz"
53676;305688;"ORANGE";"Panneau";73525;2.50;"Directif";360.00;23.00;"LTE 2600";2635.00;2655.00;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"LTE 800";811.00;821.00;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"LTE 800";852.00;862.00;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"GSM 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"UMTS 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"GSM 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"UMTS 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"UMTS 2100";1910.10;1915.10;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"UMTS 2100";1964.90;1979.70;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"UMTS 2100";2154.90;2169.70;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"LTE 2600";2515.00;2535.00;"MHz"
53676;305688;"ORANGE";"Panneau";73527;2.50;"Directif";140.00;23.00;"LTE 2600";2635.00;2655.00;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"LTE 800";811.00;821.00;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"LTE 800";852.00;862.00;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"GSM 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"UMTS 900";890.10;902.50;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"UMTS 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"GSM 900";935.10;947.50;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"UMTS 2100";1910.10;1915.10;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"UMTS 2100";1964.90;1979.70;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"UMTS 2100";2154.90;2169.70;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"LTE 2600";2515.00;2535.00;"MHz"
53676;305688;"ORANGE";"Panneau";73529;2.50;"Directif";280.00;23.00;"LTE 2600";2635.00;2655.00;"MHz"
63246;305179;"CEREMA";"Cierge/Perche";89362;2.00;"Non Directif";;30.00;"ANM";430.00;434.00;"MHz"
63246;305179;"CEREMA";"Cierge/Perche";89364;2.00;"Non Directif";;26.00;"ANM";430.00;434.00;"MHz"
63246;305179;"CEREMA";"Cierge/Perche";89369;2.00;"Non Directif";;25.00;"ANM";430.00;434.00;"MHz"
63246;305179;"CEREMA";"Cierge/Perche";89371;2.00;"Non Directif";;25.00;"ANM";430.00;434.00;"MHz"
67433;311231;"SFR";"Antenne parabolique";2214192;0.30;"Directif";97.60;27.00;"FH";23.00;23.02;"GHz"
67433;311231;"SFR";"Antenne parabolique";2214194;0.60;"Directif";107.00;29.50;"FH";12.75;13.25;"GHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"GSM 900";902.50;914.90;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"GSM 900";947.50;959.90;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
67433;311231;"SFR";"Panneau";2214196;2.60;"Directif";0.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"GSM 900";902.50;914.90;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"GSM 900";947.50;959.90;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
67433;311231;"SFR";"Panneau";2214198;2.60;"Directif";120.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"GSM 900";902.50;914.90;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"GSM 900";947.50;959.90;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
67433;311231;"SFR";"Panneau";2214200;2.60;"Directif";240.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
67433;782650;"BOUYGUES TELECOM";"Panneau";1935502;2.70;"Directif";20.00;33.30;"GSM 900";880.10;889.90;"MHz"
67433;782650;"BOUYGUES TELECOM";"Panneau";1935502;2.70;"Directif";20.00;33.30;"GSM 900";925.10;934.90;"MHz"
67433;782650;"BOUYGUES TELECOM";"Panneau";1935502;2.70;"Directif";20.00;33.30;"UMTS 2100";1900.10;1905.10;"MHz"
