Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
23011;300116;"TDF";"Antenne parabolique";2098314;0.30;"Directif";18.30;15.00;"FH";37.50;38.00;"GHz"
23011;300116;"TDF";"Antenne parabolique";2098314;0.30;"Directif";18.30;15.00;"FH";38.52;39.48;"GHz"
36559;57288;"SFR";"Antenne parabolique";28665;0.60;"Directif";110.00;22.20;"FH";12.75;13.25;"GHz"
36559;57288;"SFR";"Antenne parabolique";28666;0.60;"Directif";249.50;21.50;"FH";18.10;18.40;"GHz"
36559;57288;"SFR";"Panneau";1626061;2.50;"Directif";125.00;29.00;"GSM 900";902.50;914.90;"MHz"
36559;57288;"SFR";"Panneau";1626061;2.50;"Directif";125.00;29.00;"GSM 900";947.50;959.90;"MHz"
36559;57288;"SFR";"Panneau";1626061;2.50;"Directif";125.00;29.00;"UMTS 2100";1915.10;1920.10;"MHz"
36559;57288;"SFR";"Panneau";1626061;2.50;"Directif";125.00;29.00;"UMTS 2100";1920.50;1935.30;"MHz"
36559;57288;"SFR";"Panneau";1626061;2.50;"Directif";125.00;29.00;"UMTS 2100";2110.50;2125.30;"MHz"
36559;57288;"SFR";"Panneau";1626063;2.50;"Directif";235.00;29.00;"GSM 900";902.50;914.90;"MHz"
36559;57288;"SFR";"Panneau";1626063;2.50;"Directif";235.00;29.00;"GSM 900";947.50;959.90;"MHz"
36559;57288;"SFR";"Panneau";1626063;2.50;"Directif";235.00;29.00;"UMTS 2100";1915.10;1920.10;"MHz"
36559;57288;"SFR";"Panneau";1626063;2.50;"Directif";235.00;29.00;"UMTS 2100";1920.50;1935.30;"MHz"
36559;57288;"SFR";"Panneau";1626063;2.50;"Directif";235.00;29.00;"UMTS 2100";2110.50;2125.30;"MHz"
36559;57288;"SFR";"Antenne parabolique";2004237;0.60;"Directif";236.20;20.80;"FH";22.21;22.37;"GHz"
36559;57288;"SFR";"Panneau";2004239;2.50;"Directif";330.00;29.00;"GSM 900";902.50;914.90;"MHz"
36559;57288;"SFR";"Panneau";2004239;2.50;"Directif";330.00;29.00;"GSM 900";947.50;959.90;"MHz"
36559;57288;"SFR";"Panneau";2004239;2.50;"Directif";330.00;29.00;"UMTS 2100";1915.10;1920.10;"MHz"
36559;57288;"SFR";"Panneau";2004239;2.50;"Directif";330.00;29.00;"UMTS 2100";1920.50;1935.30;"MHz"
36559;57288;"SFR";"Panneau";2004239;2.50;"Directif";330.00;29.00;"UMTS 2100";2110.50;2125.30;"MHz"
36583;66037;"SFR";"Antenne parabolique";28700;0.30;"Directif";253.10;35.50;"FH";23.13;23.38;"GHz"
36583;66037;"SFR";"Antenne parabolique";28701;0.60;"Directif";245.30;37.00;"FH";10.70;11.70;"GHz"
36583;66037;"SFR";"Panneau";28702;2.50;"Directif";60.00;38.50;"GSM 900";902.50;914.90;"MHz"
36583;66037;"SFR";"Panneau";28702;2.50;"Directif";60.00;38.50;"GSM 900";947.50;959.90;"MHz"
36583;66037;"SFR";"Panneau";28702;2.50;"Directif";60.00;38.50;"UMTS 2100";1915.10;1920.10;"MHz"
36583;66037;"SFR";"Panneau";28702;2.50;"Directif";60.00;38.50;"UMTS 2100";1920.50;1935.30;"MHz"
36583;66037;"SFR";"Panneau";28702;2.50;"Directif";60.00;38.50;"UMTS 2100";2110.50;2125.30;"MHz"
36583;66037;"SFR";"Panneau";28703;2.50;"Directif";140.00;38.50;"GSM 900";902.50;914.90;"MHz"
36583;66037;"SFR";"Panneau";28703;2.50;"Directif";140.00;38.50;"GSM 900";947.50;959.90;"MHz"
36583;66037;"SFR";"Panneau";28703;2.50;"Directif";140.00;38.50;"UMTS 2100";1915.10;1920.10;"MHz"
36583;66037;"SFR";"Panneau";28703;2.50;"Directif";140.00;38.50;"UMTS 2100";1920.50;1935.30;"MHz"
36583;66037;"SFR";"Panneau";28703;2.50;"Directif";140.00;38.50;"UMTS 2100";2110.50;2125.30;"MHz"
36583;66037;"SFR";"Panneau";28704;2.50;"Directif";260.00;38.50;"GSM 900";902.50;914.90;"MHz"
36583;66037;"SFR";"Panneau";28704;2.50;"Directif";260.00;38.50;"GSM 900";947.50;959.90;"MHz"
36583;66037;"SFR";"Panneau";28704;2.50;"Directif";260.00;38.50;"UMTS 2100";1915.10;1920.10;"MHz"
36583;66037;"SFR";"Panneau";28704;2.50;"Directif";260.00;38.50;"UMTS 2100";1920.50;1935.30;"MHz"
36583;66037;"SFR";"Panneau";28704;2.50;"Directif";260.00;38.50;"UMTS 2100";2110.50;2125.30;"MHz"
36583;66037;"SFR";"Antenne parabolique";849085;0.30;"Directif";216.80;36.00;"FH";38.52;39.48;"GHz"
36583;66037;"SFR";"Antenne parabolique";1950549;0.60;"Directif";314.10;30.70;"FH";19.30;19.70;"GHz"
36703;72837;"SFR";"Panneau";28923;2.60;"Directif";0.00;29.00;"GSM 900";902.50;914.90;"MHz"
36703;72837;"SFR";"Panneau";28923;2.60;"Directif";0.00;29.00;"GSM 900";947.50;959.90;"MHz"
36703;72837;"SFR";"Panneau";28924;2.60;"Directif";120.00;29.00;"GSM 900";902.50;914.90;"MHz"
36703;72837;"SFR";"Panneau";28924;2.60;"Directif";120.00;29.00;"GSM 900";947.50;959.90;"MHz"
36703;72837;"SFR";"Panneau";28925;2.60;"Directif";240.00;29.00;"GSM 900";902.50;914.90;"MHz"
36703;72837;"SFR";"Panneau";28925;2.60;"Directif";240.00;29.00;"GSM 900";947.50;959.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"LTE 800";801.00;811.00;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"LTE 800";842.00;852.00;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 900";904.90;914.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 900";949.90;959.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 1800";1710.10;1712.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 1800";1737.10;1758.10;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 1800";1805.10;1807.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"GSM 1800";1832.10;1853.10;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"UMTS 2100";1915.10;1920.10;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"UMTS 2100";1920.50;1935.30;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"UMTS 2100";1959.90;1964.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"UMTS 2100";2110.50;2125.30;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"UMTS 2100";2149.90;2154.90;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"LTE 2600";2500.00;2515.00;"MHz"
36709;72460;"SFR";"Panneau";28937;1.90;"Directif";0.00;34.00;"LTE 2600";2620.00;2635.00;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"LTE 800";801.00;811.00;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"LTE 800";842.00;852.00;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 900";904.90;914.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 900";949.90;959.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 1800";1710.10;1712.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 1800";1737.10;1758.10;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 1800";1805.10;1807.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"GSM 1800";1832.10;1853.10;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"UMTS 2100";1915.10;1920.10;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"UMTS 2100";1920.50;1935.30;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"UMTS 2100";1959.90;1964.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"UMTS 2100";2110.50;2125.30;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"UMTS 2100";2149.90;2154.90;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"LTE 2600";2500.00;2515.00;"MHz"
36709;72460;"SFR";"Panneau";28938;1.90;"Directif";120.00;34.00;"LTE 2600";2620.00;2635.00;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"LTE 800";801.00;811.00;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"LTE 800";842.00;852.00;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 900";904.90;914.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 900";949.90;959.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 1800";1710.10;1712.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 1800";1737.10;1758.10;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 1800";1805.10;1807.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"GSM 1800";1832.10;1853.10;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"UMTS 2100";1915.10;1920.10;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"UMTS 2100";1920.50;1935.30;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"UMTS 2100";1959.90;1964.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"UMTS 2100";2110.50;2125.30;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"UMTS 2100";2149.90;2154.90;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"LTE 2600";2500.00;2515.00;"MHz"
36709;72460;"SFR";"Panneau";1337264;1.90;"Directif";240.00;34.00;"LTE 2600";2620.00;2635.00;"MHz"
36733;86973;"SFR";"Panneau";28961;2.50;"Directif";110.00;34.00;"GSM 900";902.50;914.90;"MHz"
36733;86973;"SFR";"Panneau";28961;2.50;"Directif";110.00;34.00;"UMTS 900";904.90;914.90;"MHz"
36733;86973;"SFR";"Panneau";28961;2.50;"Directif";110.00;34.00;"GSM 900";947.50;959.90;"MHz"
36733;86973;"SFR";"Panneau";28961;2.50;"Directif";110.00;34.00;"UMTS 900";949.90;959.90;"MHz"
36733;86973;"SFR";"Panneau";66385;2.50;"Directif";280.00;34.00;"GSM 900";902.50;914.90;"MHz"
36733;86973;"SFR";"Panneau";66385;2.50;"Directif";280.00;34.00;"UMTS 900";904.90;914.90;"MHz"
36733;86973;"SFR";"Panneau";66385;2.50;"Directif";280.00;34.00;"GSM 900";947.50;959.90;"MHz"
36733;86973;"SFR";"Panneau";66385;2.50;"Directif";280.00;34.00;"UMTS 900";949.90;959.90;"MHz"
36733;86973;"SFR";"Antenne parabolique";610152;0.60;"Directif";40.30;27.00;"FH";23.13;23.38;"GHz"
36733;86973;"SFR";"Antenne parabolique";610154;0.60;"Directif";305.30;31.50;"FH";23.13;23.38;"GHz"
36733;86973;"SFR";"Antenne parabolique";1369066;0.30;"Directif";345.10;33.00;"FH";22.21;22.37;"GHz"
36747;101171;"SFR";"Antenne parabolique";28976;0.30;"Directif";224.80;31.30;"FH";22.21;22.37;"GHz"
36747;101171;"SFR";"Panneau";28977;2.50;"Directif";160.00;35.00;"GSM 900";902.50;914.90;"MHz"
36747;101171;"SFR";"Panneau";28977;2.50;"Directif";160.00;35.00;"UMTS 900";904.90;914.90;"MHz"
36747;101171;"SFR";"Panneau";28977;2.50;"Directif";160.00;35.00;"GSM 900";947.50;959.90;"MHz"
36747;101171;"SFR";"Panneau";28977;2.50;"Directif";160.00;35.00;"UMTS 900";949.90;959.90;"MHz"
36747;101171;"SFR";"Panneau";28978;2.50;"Directif";280.00;35.00;"GSM 900";902.50;914.90;"MHz"
36747;101171;"SFR";"Panneau";28978;2.50;"Directif";280.00;35.00;"UMTS 900";904.90;914.90;"MHz"
36747;101171;"SFR";"Panneau";28978;2.50;"Directif";280.00;35.00;"GSM 900";947.50;959.90;"MHz"
36747;101171;"SFR";"Panneau";28978;2.50;"Directif";280.00;35.00;"UMTS 900";949.90;959.90;"MHz"
36747;101171;"SFR";"Antenne parabolique";3295826;0.60;"Directif";208.80;34.50;"FH";12.75;13.25;"GHz"
36749;101172;"SFR";"Panneau";28979;2.50;"Directif";0.00;42.00;"GSM 900";902.50;914.90;"MHz"
36749;101172;"SFR";"Panneau";28979;2.50;"Directif";0.00;42.00;"GSM 900";947.50;959.90;"MHz"
36749;101172;"SFR";"Panneau";28980;2.50;"Directif";240.00;42.00;"GSM 900";902.50;914.90;"MHz"
36749;101172;"SFR";"Panneau";28980;2.50;"Directif";240.00;42.00;"GSM 900";947.50;959.90;"MHz"
36749;101172;"SFR";"Panneau";957149;2.50;"Directif";150.00;42.00;"GSM 900";902.50;914.90;"MHz"
36749;101172;"SFR";"Panneau";957149;2.50;"Directif";150.00;42.00;"GSM 900";947.50;959.90;"MHz"
36749;101172;"SFR";"Antenne parabolique";2031016;0.30;"Directif";261.50;44.00;"FH";22.21;22.37;"GHz"
36755;101395;"SFR";"Antenne parabolique";28983;0.60;"Directif";310.70;25.00;"FH";18.10;18.40;"GHz"
36755;101395;"SFR";"Panneau";28984;2.50;"Directif";0.00;36.30;"GSM 900";904.90;914.90;"MHz"
36755;101395;"SFR";"Panneau";28984;2.50;"Directif";0.00;36.30;"GSM 900";949.90;959.90;"MHz"
36755;101395;"SFR";"Panneau";28985;2.50;"Directif";120.00;36.30;"GSM 900";904.90;914.90;"MHz"
36755;101395;"SFR";"Panneau";28985;2.50;"Directif";120.00;36.30;"GSM 900";949.90;959.90;"MHz"
36755;101395;"SFR";"Panneau";28986;2.50;"Directif";240.00;36.30;"GSM 900";904.90;914.90;"MHz"
36755;101395;"SFR";"Panneau";28986;2.50;"Directif";240.00;36.30;"GSM 900";949.90;959.90;"MHz"
36755;101395;"SFR";"Antenne parabolique";2135922;0.30;"Directif";284.50;25.00;"FH";23.13;23.15;"GHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"GSM 900";902.50;914.90;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"GSM 900";947.50;959.90;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"UMTS 2100";1915.10;1920.10;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"UMTS 2100";1920.50;1935.30;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"UMTS 2100";1959.90;1964.90;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"UMTS 2100";2110.50;2125.30;"MHz"
36771;102787;"SFR";"Panneau";29004;2.50;"Directif";60.00;34.20;"UMTS 2100";2149.90;2154.90;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"GSM 900";902.50;914.90;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"GSM 900";947.50;959.90;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"UMTS 2100";1915.10;1920.10;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"UMTS 2100";1920.50;1935.30;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"UMTS 2100";1959.90;1964.90;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"UMTS 2100";2110.50;2125.30;"MHz"
36771;102787;"SFR";"Panneau";1570203;2.50;"Directif";180.00;34.20;"UMTS 2100";2149.90;2154.90;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"GSM 900";902.50;914.90;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"GSM 900";947.50;959.90;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"UMTS 2100";1915.10;1920.10;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"UMTS 2100";1920.50;1935.30;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"UMTS 2100";1959.90;1964.90;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"UMTS 2100";2110.50;2125.30;"MHz"
36771;102787;"SFR";"Panneau";1570205;2.50;"Directif";300.00;34.20;"UMTS 2100";2149.90;2154.90;"MHz"
36771;102787;"SFR";"Antenne parabolique";3519531;0.30;"Directif";331.30;34.50;"FH";22.21;22.37;"GHz"
36827;110217;"SFR";"Panneau";29084;2.50;"Directif";280.00;9.00;"GSM 900";902.50;914.90;"MHz"
36827;110217;"SFR";"Panneau";29084;2.50;"Directif";280.00;9.00;"GSM 900";947.50;959.90;"MHz"
36827;110217;"SFR";"Panneau";29084;2.50;"Directif";280.00;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
36827;110217;"SFR";"Panneau";29084;2.50;"Directif";280.00;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
36827;110217;"SFR";"Panneau";29084;2.50;"Directif";280.00;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
36827;110217;"SFR";"Panneau";1956895;2.50;"Directif";170.00;9.00;"GSM 900";902.50;914.90;"MHz"
36827;110217;"SFR";"Panneau";1956895;2.50;"Directif";170.00;9.00;"GSM 900";947.50;959.90;"MHz"
36827;110217;"SFR";"Panneau";1956895;2.50;"Directif";170.00;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
36827;110217;"SFR";"Panneau";1956895;2.50;"Directif";170.00;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
36827;110217;"SFR";"Panneau";1956895;2.50;"Directif";170.00;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
36827;110217;"SFR";"Antenne parabolique";2031066;0.60;"Directif";249.40;11.50;"FH";12.75;13.25;"GHz"
36833;111118;"SFR";"Panneau";29092;2.50;"Directif";110.00;28.00;"GSM 900";902.50;914.90;"MHz"
36833;111118;"SFR";"Panneau";29092;2.50;"Directif";110.00;28.00;"GSM 900";947.50;959.90;"MHz"
36833;111118;"SFR";"Panneau";29093;2.50;"Directif";250.00;28.00;"GSM 900";902.50;914.90;"MHz"
36833;111118;"SFR";"Panneau";29093;2.50;"Directif";250.00;28.00;"GSM 900";947.50;959.90;"MHz"
36833;111118;"SFR";"Antenne parabolique";2078348;0.30;"Directif";276.90;23.00;"FH";22.21;22.37;"GHz"
36863;192815;"SFR";"Panneau";1961876;2.60;"Directif";90.00;9.00;"GSM 900";902.50;914.90;"MHz"
36863;192815;"SFR";"Panneau";1961876;2.60;"Directif";90.00;9.00;"GSM 900";947.50;959.90;"MHz"
36863;192815;"SFR";"Panneau";1961876;2.60;"Directif";90.00;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
36863;192815;"SFR";"Panneau";1961876;2.60;"Directif";90.00;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
36863;192815;"SFR";"Panneau";1961876;2.60;"Directif";90.00;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
36863;192815;"SFR";"Panneau";1961878;2.60;"Directif";215.00;9.00;"GSM 900";902.50;914.90;"MHz"
36863;192815;"SFR";"Panneau";1961878;2.60;"Directif";215.00;9.00;"GSM 900";947.50;959.90;"MHz"
36863;192815;"SFR";"Panneau";1961878;2.60;"Directif";215.00;9.00;"UMTS 2100";1915.10;1920.10;"MHz"
36863;192815;"SFR";"Panneau";1961878;2.60;"Directif";215.00;9.00;"UMTS 2100";1920.50;1935.30;"MHz"
36863;192815;"SFR";"Panneau";1961878;2.60;"Directif";215.00;9.00;"UMTS 2100";2110.50;2125.30;"MHz"
36863;192815;"SFR";"Antenne parabolique";1961880;0.30;"Directif";164.20;11.00;"FH";22.21;22.37;"GHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"GSM 900";904.90;914.90;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"GSM 900";949.90;959.90;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
36867;192817;"SFR";"Panneau";29149;2.50;"Directif";0.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"GSM 900";904.90;914.90;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"GSM 900";949.90;959.90;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
36867;192817;"SFR";"Panneau";29150;2.50;"Directif";120.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"GSM 900";904.90;914.90;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"GSM 900";949.90;959.90;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"UMTS 2100";1915.10;1920.10;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"UMTS 2100";1920.50;1935.30;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"UMTS 2100";1959.90;1964.90;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"UMTS 2100";2110.50;2125.30;"MHz"
36867;192817;"SFR";"Panneau";1330472;2.50;"Directif";240.00;27.00;"UMTS 2100";2149.90;2154.90;"MHz"
36867;192817;"SFR";"Antenne parabolique";1330474;0.30;"Directif";229.80;27.50;"FH";38.52;39.48;"GHz"
36867;192817;"SFR";"Antenne parabolique";1834113;0.60;"Directif";250.10;28.00;"FH";38.52;39.48;"GHz"
36867;192817;"SFR";"Antenne parabolique";1834115;1.00;"Directif";69.40;27.50;"FH";12.75;13.25;"GHz"
36867;192817;"SFR";"Antenne parabolique";2037808;0.60;"Directif";196.30;25.70;"FH";10.70;11.70;"GHz"
36867;192817;"SFR";"Antenne parabolique";2037810;0.60;"Directif";214.90;25.00;"FH";10.70;11.70;"GHz"
36867;192817;"SFR";"Antenne parabolique";2037812;0.60;"Directif";242.10;26.00;"FH";18.40;18.60;"GHz"
44588;81842;"BOUYGUES TELECOM";"Antenne parabolique";43792;0.30;"Directif";75.00;35.00;"FH";23.02;23.13;"GHz"
