Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"UMTS 900";934.90;944.90;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 1800";1710.00;1730.00;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 1800";1805.00;1825.00;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2100";1950.10;1954.90;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2100";1964.90;1979.70;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2100";2140.10;2144.90;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2100";2154.90;2169.70;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2600";2515.00;2535.00;"MHz"
323386;415883;"ORANGE";"Panneau";697347;2.70;"Directif";75.00;21.80;"LTE 2600";2635.00;2655.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 800";811.00;821.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 800";852.00;862.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"UMTS 900";889.90;899.90;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"UMTS 900";934.90;944.90;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 1800";1710.00;1730.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 1800";1805.00;1825.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2100";1950.10;1954.90;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2100";1964.90;1979.70;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2100";2140.10;2144.90;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2100";2154.90;2169.70;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2600";2515.00;2535.00;"MHz"
323386;415883;"ORANGE";"Panneau";697349;2.70;"Directif";175.00;21.70;"LTE 2600";2635.00;2655.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 800";811.00;821.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 800";852.00;862.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"UMTS 900";889.90;899.90;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"UMTS 900";934.90;944.90;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 1800";1710.00;1730.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 1800";1805.00;1825.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2100";1950.10;1954.90;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2100";1964.90;1979.70;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2100";2140.10;2144.90;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2100";2154.90;2169.70;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2600";2515.00;2535.00;"MHz"
323386;415883;"ORANGE";"Panneau";697351;2.70;"Directif";320.00;21.60;"LTE 2600";2635.00;2655.00;"MHz"
362340;447695;"TDF";"Antenne parabolique";837812;0.60;"Directif";310.10;13.00;"FH";8025.00;8175.00;"MHz"
362340;447695;"TDF";"Antenne parabolique";5298805;0.30;"Directif";310.10;19.50;"FH";37.50;38.00;"GHz"
362340;447695;"TDF";"Antenne parabolique";5298805;0.30;"Directif";310.10;19.50;"FH";38.50;39.50;"GHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";1062569;0.20;"Non Directif";;3.00;"UMTS 2100";1910.10;1915.10;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";1062569;0.20;"Non Directif";;3.00;"UMTS 2100";1964.90;1979.70;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";1062569;0.20;"Non Directif";;3.00;"UMTS 2100";2154.90;2169.70;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";1062569;0.20;"Non Directif";;3.00;"LTE 2600";2515.00;2535.00;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";1062569;0.20;"Non Directif";;3.00;"LTE 2600";2635.00;2655.00;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";3065875;0.20;"Non Directif";;3.00;"UMTS 2100";1910.10;1915.10;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";3065875;0.20;"Non Directif";;3.00;"UMTS 2100";1964.90;1979.70;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";3065875;0.20;"Non Directif";;3.00;"UMTS 2100";2154.90;2169.70;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";3065875;0.20;"Non Directif";;3.00;"LTE 2600";2515.00;2535.00;"MHz"
428666;510725;"ORANGE";"Antenne indoor pour téléphonie mobile";3065875;0.20;"Non Directif";;3.00;"LTE 2600";2635.00;2655.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 700";708.00;718.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 700";763.00;773.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 800";811.00;821.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 800";852.00;862.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"UMTS 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"GSM 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"UMTS 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"GSM 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 1800";1710.00;1730.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 1800";1805.00;1825.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2100";1950.10;1954.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2100";1964.90;1979.70;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2100";2140.10;2144.90;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2100";2154.90;2169.70;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2600";2515.00;2535.00;"MHz"
435427;66332;"ORANGE";"Panneau";192860;2.70;"Directif";20.00;38.20;"LTE 2600";2635.00;2655.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 700";708.00;718.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 700";763.00;773.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 800";811.00;821.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 800";852.00;862.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"GSM 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"UMTS 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"GSM 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"UMTS 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 1800";1710.00;1730.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 1800";1805.00;1825.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2100";1950.10;1954.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2100";1964.90;1979.70;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2100";2140.10;2144.90;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2100";2154.90;2169.70;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2600";2515.00;2535.00;"MHz"
435427;66332;"ORANGE";"Panneau";192861;2.70;"Directif";120.00;38.20;"LTE 2600";2635.00;2655.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 700";708.00;718.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 700";763.00;773.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 800";811.00;821.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 800";852.00;862.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"UMTS 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"GSM 900";889.90;899.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"UMTS 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"GSM 900";934.90;944.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 1800";1710.00;1730.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 1800";1805.00;1825.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2100";1950.10;1954.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2100";1964.90;1979.70;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2100";2140.10;2144.90;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2100";2154.90;2169.70;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2600";2515.00;2535.00;"MHz"
435427;66332;"ORANGE";"Panneau";192862;2.70;"Directif";240.00;38.20;"LTE 2600";2635.00;2655.00;"MHz"
435427;66332;"ORANGE";"Antenne à faisceaux orientables";2582929;0.80;"Directif";20.00;39.10;"5G NR 3500";3710.00;3800.00;"MHz"
435427;66332;"ORANGE";"Antenne à faisceaux orientables";2582931;0.80;"Directif";120.00;39.10;"5G NR 3500";3710.00;3800.00;"MHz"
435427;66332;"ORANGE";"Antenne à faisceaux orientables";2582933;0.80;"Directif";240.00;39.10;"5G NR 3500";3710.00;3800.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 800";791.00;801.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 800";832.00;842.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"GSM 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"UMTS 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"UMTS 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"GSM 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 1800";1765.00;1785.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 1800";1860.00;1880.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"UMTS 2100";1900.10;1905.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"UMTS 2100";1935.30;1950.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"UMTS 2100";2125.30;2140.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 2600";2535.00;2550.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496629;2.60;"Directif";40.00;35.60;"LTE 2600";2655.00;2670.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 800";791.00;801.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 800";832.00;842.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"UMTS 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"GSM 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"UMTS 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"GSM 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 1800";1765.00;1785.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 1800";1860.00;1880.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"UMTS 2100";1900.10;1905.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"UMTS 2100";1935.30;1950.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"UMTS 2100";2125.30;2140.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 2600";2535.00;2550.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496631;2.60;"Directif";160.00;35.60;"LTE 2600";2655.00;2670.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 800";791.00;801.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 800";832.00;842.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"UMTS 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"GSM 900";880.10;889.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"GSM 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"UMTS 900";925.10;934.90;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 1800";1765.00;1785.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 1800";1860.00;1880.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"UMTS 2100";1900.10;1905.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"UMTS 2100";1935.30;1950.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"UMTS 2100";2125.30;2140.10;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 2600";2535.00;2550.00;"MHz"
435427;85911;"BOUYGUES TELECOM";"Panneau";754496633;2.60;"Directif";280.00;35.60;"LTE 2600";2655.00;2670.00;"MHz"
435427;1510465;"SFR";"Antenne parabolique";4496627;0.30;"Directif";231.80;34.40;"FH";32.30;33.00;"GHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 800";801.00;811.00;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 800";842.00;852.00;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"GSM 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"GSM 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 1800";1730.00;1750.00;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 1800";1825.00;1845.00;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 2100";1915.10;1920.10;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"UMTS 2100";2149.90;2154.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2100";2149.90;2154.90;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2600";2500.00;2515.00;"MHz"
435427;1510465;"SFR";"Panneau";4496629;2.60;"Directif";40.00;35.60;"LTE 2600";2620.00;2635.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 800";801.00;811.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 800";842.00;852.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"GSM 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"GSM 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 1800";1730.00;1750.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 1800";1825.00;1845.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 2100";1915.10;1920.10;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2100";2149.90;2154.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"UMTS 2100";2149.90;2154.90;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2600";2500.00;2515.00;"MHz"
435427;1510465;"SFR";"Panneau";4496631;2.60;"Directif";160.00;35.60;"LTE 2600";2620.00;2635.00;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 800";801.00;811.00;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 800";842.00;852.00;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"GSM 900";904.90;914.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"GSM 900";949.90;959.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 1800";1730.00;1750.00;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 1800";1825.00;1845.00;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 2100";1915.10;1920.10;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 2100";1920.50;1935.30;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 2100";1959.90;1964.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 2100";2110.50;2125.30;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"UMTS 2100";2149.90;2154.90;"MHz"
435427;1510465;"SFR";"Panneau";4496633;2.60;"Directif";280.00;35.60;"LTE 2100";2149.90;2154.90;"MHz"
