Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"GSM 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"UMTS 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"UMTS 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"LTE 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"UMTS 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"LTE 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"LTE 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"UMTS 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"UMTS 2100";2154.90;2169.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012101;2.60;"Directif";50.00;12.00;"LTE 2100";2154.90;2169.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"GSM 900";889.90;899.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 900";889.90;899.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"GSM 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"LTE 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"LTE 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"LTE 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"LTE 2100";2154.90;2169.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012103;2.60;"Directif";160.00;12.00;"UMTS 2100";2154.90;2169.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"GSM 900";889.90;899.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 900";889.90;899.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"GSM 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 900";934.90;944.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"LTE 2100";1950.10;1954.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"LTE 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 2100";1964.90;1979.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"LTE 2100";2140.10;2144.90;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"UMTS 2100";2154.90;2169.70;"MHz"
23444;812199;"ORANGE";"Panneau";2012105;2.60;"Directif";280.00;12.00;"LTE 2100";2154.90;2169.70;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"LTE 800";791.00;801.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"LTE 800";832.00;842.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"UMTS 900";880.10;889.90;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"GSM 900";880.10;889.90;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"GSM 900";925.10;934.90;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"UMTS 900";925.10;934.90;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"LTE 1800";1765.00;1785.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"GSM 1800";1765.00;1785.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"LTE 1800";1860.00;1880.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"GSM 1800";1860.00;1880.00;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"UMTS 2100";1900.10;1905.10;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"UMTS 2100";1935.30;1950.10;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Panneau";4171134;2.70;"Directif";90.00;18.80;"UMTS 2100";2125.30;2140.10;"MHz"
23444;1429695;"BOUYGUES TELECOM";"Antenne parabolique";4171136;0.30;"Directif";276.00;20.00;"FH";37.50;38.00;"GHz"
23444;1429695;"BOUYGUES TELECOM";"Antenne parabolique";4171138;0.30;"Directif";124.00;16.00;"FH";37.50;38.00;"GHz"
57875;307858;"Site privé";"Dipôle large bande";85900;2.00;"Non Directif";;40.00;"FM";87.50;108.00;"MHz"
58241;58782;"Site privé";"Réseau vertical";86713;4.00;"Non Directif";;20.00;"FM";87.50;108.00;"MHz"
58241;803301;"Site privé";"Réseau vertical";1990590;4.00;"Non Directif";;20.00;"FM";87.50;108.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1375.00;1377.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1375.00;1377.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1377.00;1400.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1427.00;1429.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1427.00;1429.00;"MHz"
63866;2135;"EDF";"Yagi";1414489;1.60;"Directif";354.00;21.00;"FH";1429.00;1452.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1375.00;1377.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1377.00;1400.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1377.00;1400.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1427.00;1429.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1429.00;1452.00;"MHz"
63866;2135;"EDF";"Yagi";1527079;1.60;"Directif";73.00;21.00;"FH";1429.00;1452.00;"MHz"
63866;2135;"EDF";"Yagi";1527081;1.60;"Directif";92.00;19.00;"FH";1377.00;1400.00;"MHz"
63866;2135;"EDF";"Yagi";1527081;1.60;"Directif";92.00;19.00;"FH";1429.00;1452.00;"MHz"
63866;2135;"EDF";"Groundplane";2103117;1.00;"Non Directif";;15.00;"COM TER";68.50;69.20;"MHz"
63866;2135;"EDF";"Groundplane";2103117;1.00;"Non Directif";;15.00;"COM TER";72.50;73.30;"MHz"
63866;2135;"EDF";"Yagi";2103119;1.00;"Directif";10.00;17.00;"COM TER";68.50;69.20;"MHz"
63866;2135;"EDF";"Yagi";2103119;1.00;"Directif";10.00;17.00;"COM TER";72.50;73.30;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"LTE 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"GSM 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"GSM 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"LTE 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"UMTS 2100";1900.10;1905.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"UMTS 2100";1935.30;1950.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"UMTS 2100";2125.30;2140.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"LTE 2600";2535.00;2550.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105790;1.40;"Directif";320.00;35.40;"LTE 2600";2655.00;2670.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"GSM 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"LTE 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"LTE 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"GSM 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"UMTS 2100";1900.10;1905.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"UMTS 2100";1935.30;1950.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"UMTS 2100";2125.30;2140.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"LTE 2600";2535.00;2550.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105791;1.40;"Directif";200.00;35.40;"LTE 2600";2655.00;2670.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"GSM 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"LTE 1800";1765.00;1785.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"GSM 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"LTE 1800";1860.00;1880.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"UMTS 2100";1900.10;1905.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"UMTS 2100";1935.30;1950.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"UMTS 2100";2125.30;2140.10;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"LTE 2600";2535.00;2550.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105792;1.40;"Directif";80.00;35.40;"LTE 2600";2655.00;2670.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Antenne parabolique";105793;0.30;"Directif";100.00;33.70;"FH";25.50;26.30;"GHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"LTE 800";791.00;801.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"LTE 800";832.00;842.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"GSM 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"UMTS 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"UMTS 900";925.10;934.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105794;2.60;"Directif";320.00;35.40;"GSM 900";925.10;934.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"LTE 800";791.00;801.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"LTE 800";832.00;842.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"GSM 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"UMTS 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"UMTS 900";925.10;934.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105795;2.60;"Directif";80.00;35.40;"GSM 900";925.10;934.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"LTE 800";791.00;801.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"LTE 800";832.00;842.00;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"GSM 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"UMTS 900";880.10;889.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"GSM 900";925.10;934.90;"MHz"
68845;87009;"BOUYGUES TELECOM";"Panneau";105796;2.60;"Directif";200.00;35.40;"UMTS 900";925.10;934.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"UMTS 900";899.90;904.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"UMTS 900";944.90;949.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"LTE 1800";1750.00;1765.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"LTE 1800";1845.00;1860.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"UMTS 2100";1954.90;1959.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"UMTS 2100";2144.90;2149.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"LTE 2600";2550.00;2570.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159608;2.00;"Directif";20.00;33.20;"LTE 2600";2670.00;2690.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"UMTS 900";899.90;904.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"UMTS 900";944.90;949.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"LTE 1800";1750.00;1765.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"LTE 1800";1845.00;1860.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"UMTS 2100";1954.90;1959.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"UMTS 2100";2144.90;2149.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"LTE 2600";2550.00;2570.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159610;2.00;"Directif";140.00;33.20;"LTE 2600";2670.00;2690.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"UMTS 900";899.90;904.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"UMTS 900";944.90;949.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"LTE 1800";1750.00;1765.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"LTE 1800";1845.00;1860.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"UMTS 2100";1954.90;1959.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"UMTS 2100";2144.90;2149.90;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"LTE 2600";2550.00;2570.00;"MHz"
68845;866644;"FREE MOBILE";"Panneau";2159612;2.00;"Directif";260.00;33.20;"LTE 2600";2670.00;2690.00;"MHz"
68845;866644;"FREE MOBILE";"Antenne parabolique";4924438;0.60;"Directif";357.20;32.00;"FH";18.80;19.30;"GHz"
68845;866644;"FREE MOBILE";"Antenne parabolique";4993716;0.60;"Directif";45.80;32.30;"FH";18.80;19.30;"GHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"LTE 1800";1730.00;1750.00;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"LTE 1800";1825.00;1845.00;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"UMTS 2100";1915.10;1920.10;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"UMTS 2100";1920.50;1935.30;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"UMTS 2100";1959.90;1964.90;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"UMTS 2100";2110.50;2125.30;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"UMTS 2100";2149.90;2154.90;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"LTE 2600";2500.00;2515.00;"MHz"
68845;1435388;"SFR";"Panneau";700105790;1.40;"Directif";320.00;35.40;"LTE 2600";2620.00;2635.00;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"LTE 1800";1730.00;1750.00;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"LTE 1800";1825.00;1845.00;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"UMTS 2100";1915.10;1920.10;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"UMTS 2100";1920.50;1935.30;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"UMTS 2100";1959.90;1964.90;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"UMTS 2100";2110.50;2125.30;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"UMTS 2100";2149.90;2154.90;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"LTE 2600";2500.00;2515.00;"MHz"
68845;1435388;"SFR";"Panneau";700105791;1.40;"Directif";200.00;35.40;"LTE 2600";2620.00;2635.00;"MHz"
68845;1435388;"SFR";"Panneau";700105792;1.40;"Directif";80.00;35.40;"LTE 1800";1730.00;1750.00;"MHz"
68845;1435388;"SFR";"Panneau";700105792;1.40;"Directif";80.00;35.40;"LTE 1800";1825.00;1845.00;"MHz"
68845;1435388;"SFR";"Panneau";700105792;1.40;"Directif";80.00;35.40;"UMTS 2100";1915.10;1920.10;"MHz"
68845;1435388;"SFR";"Panneau";700105792;1.40;"Directif";80.00;35.40;"UMTS 2100";1920.50;1935.30;"MHz"
68845;1435388;"SFR";"Panneau";700105792;1.40;"Directif";80.00;35.40;"UMTS 2100";1959.90;1964.90;"MHz"
