Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
92464;70569;"ORANGE";"Panneau";167177;2.70;"Directif";110.00;33.30;"UMTS 2100";1950.10;1954.90;"MHz"
92464;70569;"ORANGE";"Panneau";167177;2.70;"Directif";110.00;33.30;"UMTS 2100";1964.90;1979.70;"MHz"
92464;70569;"ORANGE";"Panneau";167177;2.70;"Directif";110.00;33.30;"UMTS 2100";2140.10;2144.90;"MHz"
92464;70569;"ORANGE";"Panneau";167177;2.70;"Directif";110.00;33.30;"UMTS 2100";2154.90;2169.70;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"LTE 800";811.00;821.00;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"LTE 800";852.00;862.00;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"GSM 900";889.90;899.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 900";889.90;899.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"GSM 900";934.90;944.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 900";934.90;944.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 2100";1950.10;1954.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 2100";1964.90;1979.70;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 2100";2140.10;2144.90;"MHz"
92464;70569;"ORANGE";"Panneau";167178;2.70;"Directif";220.00;33.30;"UMTS 2100";2154.90;2169.70;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"LTE 800";811.00;821.00;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"LTE 800";852.00;862.00;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"GSM 900";889.90;899.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 900";889.90;899.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"GSM 900";934.90;944.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 900";934.90;944.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 2100";1950.10;1954.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 2100";1964.90;1979.70;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 2100";2140.10;2144.90;"MHz"
92464;70569;"ORANGE";"Panneau";1898911;2.70;"Directif";300.00;33.30;"UMTS 2100";2154.90;2169.70;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"LTE 800";811.00;821.00;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"LTE 800";852.00;862.00;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"GSM 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"GSM 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 2100";1910.10;1915.10;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 2100";1950.10;1954.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 2100";1964.90;1979.70;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 2100";2140.10;2144.90;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"UMTS 2100";2154.90;2169.70;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"LTE 2600";2515.00;2535.00;"MHz"
92476;79109;"ORANGE";"Panneau";167192;2.60;"Directif";25.00;22.20;"LTE 2600";2635.00;2655.00;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"LTE 800";811.00;821.00;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"LTE 800";852.00;862.00;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"GSM 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"GSM 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 2100";1910.10;1915.10;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 2100";1950.10;1954.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 2100";1964.90;1979.70;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 2100";2140.10;2144.90;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"UMTS 2100";2154.90;2169.70;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"LTE 2600";2515.00;2535.00;"MHz"
92476;79109;"ORANGE";"Panneau";167193;2.60;"Directif";185.00;22.20;"LTE 2600";2635.00;2655.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"LTE 800";811.00;821.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"LTE 800";852.00;862.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"GSM 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 900";889.90;899.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"GSM 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 900";934.90;944.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"GSM 1800";1710.00;1730.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"GSM 1800";1805.00;1825.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 2100";1910.10;1915.10;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 2100";1950.10;1954.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 2100";1964.90;1979.70;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 2100";2140.10;2144.90;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"UMTS 2100";2154.90;2169.70;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"LTE 2600";2515.00;2535.00;"MHz"
92476;79109;"ORANGE";"Panneau";386742;2.60;"Directif";295.00;22.20;"LTE 2600";2635.00;2655.00;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"LTE 800";811.00;821.00;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"LTE 800";852.00;862.00;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"GSM 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"GSM 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 2100";1910.10;1915.10;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 2100";1950.10;1954.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 2100";1964.90;1979.70;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 2100";2140.10;2144.90;"MHz"
92482;79482;"ORANGE";"Panneau";167201;2.50;"Directif";110.00;23.60;"UMTS 2100";2154.90;2169.70;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"LTE 800";811.00;821.00;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"LTE 800";852.00;862.00;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"GSM 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"GSM 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 2100";1910.10;1915.10;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 2100";1950.10;1954.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 2100";1964.90;1979.70;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 2100";2140.10;2144.90;"MHz"
92482;79482;"ORANGE";"Panneau";167202;2.50;"Directif";230.00;23.60;"UMTS 2100";2154.90;2169.70;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"LTE 800";811.00;821.00;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"LTE 800";852.00;862.00;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"GSM 900";889.90;899.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"GSM 900";934.90;944.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 2100";1910.10;1915.10;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 2100";1950.10;1954.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 2100";1964.90;1979.70;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 2100";2140.10;2144.90;"MHz"
92482;79482;"ORANGE";"Panneau";167203;2.50;"Directif";350.00;23.60;"UMTS 2100";2154.90;2169.70;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"LTE 1800";1710.00;1730.00;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"GSM 1800";1710.00;1730.00;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"LTE 1800";1805.00;1825.00;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"GSM 1800";1805.00;1825.00;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"LTE 2600";2515.00;2535.00;"MHz"
92482;79482;"ORANGE";"Panneau";167204;1.40;"Directif";50.00;21.20;"LTE 2600";2635.00;2655.00;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"LTE 800";811.00;821.00;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"LTE 800";852.00;862.00;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"GSM 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"UMTS 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"GSM 900";934.90;944.90;"MHz"
92484;79796;"ORANGE";"Panneau";167205;2.70;"Directif";40.00;23.70;"UMTS 900";934.90;944.90;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"LTE 800";811.00;821.00;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"LTE 800";852.00;862.00;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"GSM 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"UMTS 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"GSM 900";934.90;944.90;"MHz"
92484;79796;"ORANGE";"Panneau";167207;2.70;"Directif";210.00;23.70;"UMTS 900";934.90;944.90;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"LTE 800";811.00;821.00;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"LTE 800";852.00;862.00;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"UMTS 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"GSM 900";889.90;899.90;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"UMTS 900";934.90;944.90;"MHz"
92484;79796;"ORANGE";"Panneau";167208;2.70;"Directif";310.00;23.70;"GSM 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167242;2.60;"Directif";90.00;28.70;"GSM 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167242;2.60;"Directif";90.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167242;2.60;"Directif";90.00;28.70;"GSM 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167242;2.60;"Directif";90.00;28.70;"UMTS 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167243;2.60;"Directif";270.00;28.70;"GSM 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167243;2.60;"Directif";270.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167243;2.60;"Directif";270.00;28.70;"GSM 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167243;2.60;"Directif";270.00;28.70;"UMTS 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"LTE 800";811.00;821.00;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"LTE 800";852.00;862.00;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"GSM 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"GSM 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167244;2.70;"Directif";90.00;28.70;"UMTS 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"LTE 800";811.00;821.00;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"LTE 800";852.00;862.00;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"GSM 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"GSM 900";934.90;944.90;"MHz"
92502;83283;"ORANGE";"Panneau";167245;2.70;"Directif";270.00;28.70;"UMTS 900";934.90;944.90;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"LTE 800";811.00;821.00;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"LTE 800";852.00;862.00;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"GSM 900";889.90;899.90;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"UMTS 900";934.90;944.90;"MHz"
92516;104922;"ORANGE";"Panneau";167265;2.80;"Directif";65.00;28.70;"GSM 900";934.90;944.90;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"LTE 800";811.00;821.00;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"LTE 800";852.00;862.00;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"GSM 900";889.90;899.90;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"UMTS 900";889.90;899.90;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"GSM 900";934.90;944.90;"MHz"
92516;104922;"ORANGE";"Panneau";167266;2.80;"Directif";280.00;28.70;"UMTS 900";934.90;944.90;"MHz"
153253;122749;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";299539;;"Non Directif";;9.00;"PMR";71.00;72.00;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"LTE 800";811.00;821.00;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"LTE 800";852.00;862.00;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"UMTS 900";889.90;899.90;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"GSM 900";889.90;899.90;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"UMTS 900";934.90;944.90;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"GSM 900";934.90;944.90;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"UMTS 2100";1910.10;1915.10;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"UMTS 2100";1964.90;1979.70;"MHz"
248102;216499;"ORANGE";"Panneau";414560;2.70;"Directif";60.00;26.90;"UMTS 2100";2154.90;2169.70;"MHz"
248102;216499;"ORANGE";"Panneau";414561;2.70;"Directif";180.00;26.90;"LTE 800";811.00;821.00;"MHz"
248102;216499;"ORANGE";"Panneau";414561;2.70;"Directif";180.00;26.90;"LTE 800";852.00;862.00;"MHz"
