Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
8525;181;"ORANGE service fixe";"Antenne parabolique";268181;1.80;"Directif";169.00;27.00;"FH";14.20;14.50;"GHz"
8531;6041;"ORANGE service fixe";"Yagi";1039870;2.20;"Directif";297.00;6.00;"FH ABI";154.00;156.00;"MHz"
8531;6041;"ORANGE service fixe";"Yagi";1039870;2.20;"Directif";297.00;6.00;"FH ABI";157.40;160.60;"MHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";3714400;0.90;"Directif";23.60;14.00;"FH";17.70;18.10;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";3714400;0.90;"Directif";23.60;14.00;"FH";18.60;18.80;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";3714400;0.90;"Directif";23.60;14.00;"FH";18.80;19.30;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";4947022;0.60;"Directif";75.20;9.00;"FH";22.40;22.50;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";4947022;0.60;"Directif";75.20;9.00;"FH";22.40;22.50;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";4947022;0.60;"Directif";75.20;9.00;"FH";23.40;23.50;"GHz"
8545;6907;"ORANGE service fixe";"Antenne parabolique";4947022;0.60;"Directif";75.20;9.00;"FH";23.40;23.50;"GHz"
8549;6909;"ORANGE service fixe";"Antenne parabolique";268278;2.40;"Directif";116.50;20.00;"FH";8025.00;8175.00;"MHz"
8549;6909;"ORANGE service fixe";"Antenne parabolique";268278;2.40;"Directif";116.50;20.00;"FH";8215.00;8400.00;"MHz"
8549;6909;"ORANGE service fixe";"Antenne parabolique";268280;2.40;"Directif";290.80;20.00;"FH";8025.00;8175.00;"MHz"
8549;6909;"ORANGE service fixe";"Antenne parabolique";268280;2.40;"Directif";290.80;20.00;"FH";8215.00;8400.00;"MHz"
8551;6910;"ORANGE service fixe";"Antenne parabolique";3714403;3.00;"Directif";110.80;15.00;"FH";8025.00;8175.00;"MHz"
8551;6910;"ORANGE service fixe";"Antenne parabolique";3714403;3.00;"Directif";110.80;15.00;"FH";8215.00;8400.00;"MHz"
8551;6910;"ORANGE service fixe";"Antenne parabolique";3762864;1.00;"Directif";244.10;8.00;"FH";17.70;18.10;"GHz"
8551;6910;"ORANGE service fixe";"Antenne parabolique";3762864;1.00;"Directif";244.10;8.00;"FH";18.60;18.80;"GHz"
8551;6910;"ORANGE service fixe";"Antenne parabolique";3762864;1.00;"Directif";244.10;8.00;"FH";18.80;19.30;"GHz"
8577;110123;"METEO";"Cierge/Perche";3403398;0.80;"Non Directif";;6.00;"RS";400.20;401.00;"MHz"
8577;110123;"METEO";"Cierge/Perche";3403398;0.80;"Non Directif";;6.00;"RS";401.00;402.00;"MHz"
8577;110123;"METEO";"Cierge/Perche";3403398;0.80;"Non Directif";;6.00;"RS";402.00;403.00;"MHz"
8577;110123;"METEO";"Cierge/Perche";3403398;0.80;"Non Directif";;6.00;"RS";403.00;406.00;"MHz"
8577;110123;"METEO";"Antenne parabolique";4637723;0.50;"Non Directif";;6.00;"RS";400.20;401.00;"MHz"
8577;110123;"METEO";"Antenne parabolique";4637723;0.50;"Non Directif";;6.00;"RS";401.00;402.00;"MHz"
8577;110123;"METEO";"Antenne parabolique";4637723;0.50;"Non Directif";;6.00;"RS";402.00;403.00;"MHz"
8577;110123;"METEO";"Antenne parabolique";4637723;0.50;"Non Directif";;6.00;"RS";403.00;406.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 800";801.00;811.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 800";842.00;852.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 900";904.90;914.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"GSM 900";904.90;914.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 900";949.90;959.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"GSM 900";949.90;959.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 1800";1730.00;1750.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"GSM 1800";1730.00;1750.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"GSM 1800";1825.00;1845.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 1800";1825.00;1845.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 2100";1915.10;1920.10;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 2100";1920.50;1935.30;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 2100";1959.90;1964.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 2100";2110.50;2125.30;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"UMTS 2100";2149.90;2154.90;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 2600";2500.00;2515.00;"MHz"
26987;106184;"SFR";"Panneau";12551;2.00;"Directif";20.00;17.00;"LTE 2600";2620.00;2635.00;"MHz"
26987;106184;"SFR";"Antenne parabolique";2189401;0.30;"Directif";54.70;18.00;"FH";37.30;37.50;"GHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 800";791.00;801.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 800";832.00;842.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"UMTS 900";880.10;889.90;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"GSM 900";880.10;889.90;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"UMTS 900";925.10;934.90;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"GSM 900";925.10;934.90;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"GSM 1800";1765.00;1785.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 1800";1765.00;1785.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"GSM 1800";1860.00;1880.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 1800";1860.00;1880.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"UMTS 2100";1900.10;1905.10;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"UMTS 2100";1935.30;1950.10;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"UMTS 2100";2125.30;2140.10;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 2600";2535.00;2550.00;"MHz"
26987;1414341;"BOUYGUES TELECOM";"Panneau";750012551;2.00;"Directif";20.00;17.00;"LTE 2600";2655.00;2670.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1375.00;1377.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1377.00;1400.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1377.00;1400.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1427.00;1429.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1429.00;1452.00;"MHz"
47038;301752;"EDF";"Antenne Grille";52162;1.00;"Directif";16.00;10.00;"FH";1429.00;1452.00;"MHz"
47038;301752;"EDF";"Yagi";2936117;1.30;"Directif";360.00;10.00;"FH";1377.00;1400.00;"MHz"
47038;301752;"EDF";"Yagi";2936117;1.30;"Directif";360.00;10.00;"FH";1429.00;1452.00;"MHz"
47038;301752;"EDF";"Dipôle/Doublet";2941246;1.80;"Non Directif";;10.00;"COM TER";75.20;77.50;"MHz"
47038;301752;"EDF";"Dipôle/Doublet";2941246;1.80;"Non Directif";;10.00;"COM TER";80.00;82.50;"MHz"
47038;301752;"EDF";"Antenne parabolique";4478222;1.20;"Directif";359.00;8.00;"FH";1377.00;1400.00;"MHz"
47038;301752;"EDF";"Antenne parabolique";4478222;1.20;"Directif";359.00;8.00;"FH";1429.00;1452.00;"MHz"
47038;301752;"EDF";"Antenne parabolique";4976732;0.60;"Directif";360.00;9.00;"FH";12.80;13.20;"GHz"
47038;301752;"EDF";"Antenne parabolique";4976732;0.60;"Directif";360.00;9.00;"FH";12.80;13.20;"GHz"
47038;301752;"EDF";"Antenne parabolique";5270248;1.00;"Directif";359.00;7.00;"FH";12.80;13.20;"GHz"
47038;301752;"EDF";"Antenne parabolique";5270248;1.00;"Directif";359.00;7.00;"FH";12.80;13.20;"GHz"
47038;301752;"EDF";"Antenne parabolique";5270253;1.00;"Directif";173.00;9.50;"FH";12.80;13.20;"GHz"
47038;301752;"EDF";"Antenne parabolique";5270253;1.00;"Directif";173.00;9.50;"FH";12.80;13.20;"GHz"
47375;301947;"EDF";"Yagi";53315;1.60;"Directif";109.00;10.00;"FH";1377.00;1400.00;"MHz"
47375;301947;"EDF";"Yagi";53315;1.60;"Directif";109.00;10.00;"FH";1429.00;1452.00;"MHz"
47375;301947;"EDF";"Yagi";2935189;1.00;"Directif";5.00;10.00;"FH";1377.00;1400.00;"MHz"
47375;301947;"EDF";"Yagi";2935189;1.00;"Directif";5.00;10.00;"FH";1429.00;1452.00;"MHz"
47375;301947;"EDF";"Yagi";2935191;1.00;"Directif";19.00;11.00;"FH";1377.00;1400.00;"MHz"
47375;301947;"EDF";"Yagi";2935191;1.00;"Directif";19.00;11.00;"FH";1429.00;1452.00;"MHz"
47375;301947;"EDF";"Yagi";2935194;1.00;"Directif";357.00;8.50;"FH";1377.00;1400.00;"MHz"
47375;301947;"EDF";"Yagi";2935194;1.00;"Directif";357.00;8.50;"FH";1429.00;1452.00;"MHz"
47375;301947;"EDF";"Groundplane";2941256;1.00;"Non Directif";;12.00;"COM TER";75.20;77.50;"MHz"
47375;301947;"EDF";"Groundplane";2941256;1.00;"Non Directif";;12.00;"COM TER";80.00;82.50;"MHz"
47375;301947;"EDF";"Antenne parabolique";5271926;1.00;"Directif";109.00;9.00;"FH";18.10;18.40;"GHz"
47375;301947;"EDF";"Antenne parabolique";5271926;1.00;"Directif";109.00;9.00;"FH";18.40;18.60;"GHz"
47375;301947;"EDF";"Antenne parabolique";5271926;1.00;"Directif";109.00;9.00;"FH";18.60;18.80;"GHz"
47375;301947;"EDF";"Antenne parabolique";5271926;1.00;"Directif";109.00;9.00;"FH";18.80;19.30;"GHz"
47375;301947;"EDF";"Antenne parabolique";5271928;1.00;"Directif";357.00;9.50;"FH";12.80;13.20;"GHz"
47375;301947;"EDF";"Antenne parabolique";5271928;1.00;"Directif";357.00;9.50;"FH";12.80;13.20;"GHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 800";811.00;821.00;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 800";852.00;862.00;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 900";889.90;899.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"GSM 900";889.90;899.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 900";934.90;944.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"GSM 900";934.90;944.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 1800";1710.00;1730.00;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 1800";1805.00;1825.00;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 2100";1950.10;1954.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 2100";1964.90;1979.70;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 2100";2140.10;2144.90;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"UMTS 2100";2154.90;2169.70;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 2600";2515.00;2535.00;"MHz"
91004;82749;"ORANGE";"Panneau";164424;2.70;"Directif";340.00;11.80;"LTE 2600";2635.00;2655.00;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"LTE 800";811.00;821.00;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"LTE 800";852.00;862.00;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"UMTS 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"GSM 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"UMTS 900";934.90;944.90;"MHz"
91048;192126;"ORANGE";"Panneau";164485;2.70;"Directif";360.00;21.10;"GSM 900";934.90;944.90;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"LTE 800";811.00;821.00;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"LTE 800";852.00;862.00;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"UMTS 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"GSM 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"UMTS 900";934.90;944.90;"MHz"
91048;192126;"ORANGE";"Panneau";164486;2.70;"Directif";80.00;21.10;"GSM 900";934.90;944.90;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"LTE 800";811.00;821.00;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"LTE 800";852.00;862.00;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"GSM 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"UMTS 900";889.90;899.90;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"GSM 900";934.90;944.90;"MHz"
91048;192126;"ORANGE";"Panneau";164487;2.70;"Directif";230.00;20.30;"UMTS 900";934.90;944.90;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"LTE 800";811.00;821.00;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"LTE 800";852.00;862.00;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"UMTS 900";889.90;899.90;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"GSM 900";889.90;899.90;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"UMTS 900";934.90;944.90;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"GSM 900";934.90;944.90;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"LTE 1800";1710.00;1730.00;"MHz"
91084;214711;"ORANGE";"Panneau";164558;2.70;"Directif";45.00;23.00;"LTE 1800";1805.00;1825.00;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"LTE 800";811.00;821.00;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"LTE 800";852.00;862.00;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"GSM 900";889.90;899.90;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"UMTS 900";889.90;899.90;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"UMTS 900";934.90;944.90;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"GSM 900";934.90;944.90;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"LTE 1800";1710.00;1730.00;"MHz"
91084;214711;"ORANGE";"Panneau";164560;2.70;"Directif";135.00;23.00;"LTE 1800";1805.00;1825.00;"MHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3788304;0.60;"Directif";142.30;5.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3788304;0.60;"Directif";142.30;5.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3788306;0.90;"Directif";214.90;10.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3788306;0.90;"Directif";214.90;10.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3950281;0.60;"Directif";211.60;9.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";3950281;0.60;"Directif";211.60;9.00;"FH";10.70;11.70;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";4454443;0.60;"Directif";94.70;5.00;"FH";17.70;18.10;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";4454443;0.60;"Directif";94.70;5.00;"FH";17.70;18.10;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";4454443;0.60;"Directif";94.70;5.00;"FH";18.60;18.80;"GHz"
121169;11776;"ORANGE service fixe";"Antenne parabolique";4454443;0.60;"Directif";94.70;5.00;"FH";18.80;19.30;"GHz"
121173;11777;"ORANGE service fixe";"Antenne parabolique";3684295;0.60;"Directif";122.50;11.00;"FH";17.70;18.10;"GHz"
121173;11777;"ORANGE service fixe";"Antenne parabolique";3684295;0.60;"Directif";122.50;11.00;"FH";18.80;19.30;"GHz"
121173;11777;"ORANGE service fixe";"Antenne parabolique";3684295;0.60;"Directif";122.50;11.00;"FH";18.80;19.30;"GHz"
121173;11777;"ORANGE service fixe";"Antenne parabolique";4612400;0.30;"Directif";135.90;8.00;"FH";22.40;22.50;"GHz"
121173;11777;"ORANGE service fixe";"Antenne parabolique";4612400;0.30;"Directif";135.90;8.00;"FH";23.40;23.50;"GHz"
121207;11741;"ORANGE service fixe";"Yagi";218846;0.70;"Directif";223.00;11.00;"FH ABI";154.00;156.00;"MHz"
121207;11741;"ORANGE service fixe";"Yagi";218846;0.70;"Directif";223.00;11.00;"FH ABI";157.40;160.60;"MHz"
121207;11741;"ORANGE service fixe";"Yagi";218848;0.70;"Directif";198.50;11.00;"FH ABI";154.00;156.00;"MHz"
121207;11741;"ORANGE service fixe";"Yagi";218848;0.70;"Directif";198.50;11.00;"FH ABI";157.40;160.60;"MHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";1983322;1.20;"Directif";222.40;12.00;"FH";8025.00;8175.00;"MHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";1983322;1.20;"Directif";222.40;12.00;"FH";8215.00;8400.00;"MHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";3888644;1.20;"Directif";221.60;10.00;"FH";10.70;11.70;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";3888644;1.20;"Directif";221.60;10.00;"FH";10.70;11.70;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";4755190;0.60;"Directif";192.40;9.00;"FH";10.70;11.70;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";4755190;0.60;"Directif";192.40;9.00;"FH";10.70;11.70;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";4755192;0.60;"Directif";192.40;3.00;"FH";17.70;18.10;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";4755192;0.60;"Directif";192.40;3.00;"FH";18.60;18.80;"GHz"
121207;11741;"ORANGE service fixe";"Antenne parabolique";4755192;0.60;"Directif";192.40;3.00;"FH";18.80;19.30;"GHz"
121252;12919;"ORANGE service fixe";"Antenne parabolique";3765781;0.30;"Directif";147.50;3.00;"FH";22.40;22.50;"GHz"
121252;12919;"ORANGE service fixe";"Antenne parabolique";3765781;0.30;"Directif";147.50;3.00;"FH";23.40;23.50;"GHz"
121252;12919;"ORANGE service fixe";"Antenne parabolique";3765781;0.30;"Directif";147.50;3.00;"FH";23.40;23.50;"GHz"
121252;12919;"ORANGE service fixe";"Antenne parabolique";4778982;0.30;"Directif";191.10;4.00;"FH";22.40;22.50;"GHz"
121252;12919;"ORANGE service fixe";"Antenne parabolique";4778982;0.30;"Directif";191.10;4.00;"FH";23.40;23.50;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";219178;0.60;"Directif";94.10;8.00;"FH";12.80;13.20;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";3714409;0.90;"Directif";168.40;7.00;"FH";17.70;18.10;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";3714409;0.90;"Directif";168.40;7.00;"FH";18.60;18.80;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";3714409;0.90;"Directif";168.40;7.00;"FH";18.80;19.30;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";5230342;0.60;"Directif";94.10;8.00;"FH";22.40;22.50;"GHz"
121364;14340;"ORANGE service fixe";"Antenne parabolique";5230342;0.60;"Directif";94.10;8.00;"FH";23.40;23.50;"GHz"
121374;17354;"ORANGE service fixe";"Antenne parabolique";4013234;0.60;"Directif";236.10;10.00;"FH";10.70;11.70;"GHz"
121374;17354;"ORANGE service fixe";"Antenne parabolique";4013234;0.60;"Directif";236.10;10.00;"FH";10.70;11.70;"GHz"
121374;17354;"ORANGE service fixe";"Antenne parabolique";4013236;0.60;"Directif";167.90;9.00;"FH";17.70;18.10;"GHz"
121374;17354;"ORANGE service fixe";"Antenne parabolique";4013236;0.60;"Directif";167.90;9.00;"FH";18.80;19.30;"GHz"
121378;17355;"ORANGE service fixe";"Plan passif ou miroir";4013240;4.00;"Directif";56.10;10.00;"FH";10.70;11.70;"GHz"
121378;17355;"ORANGE service fixe";"Plan passif ou miroir";4013240;4.00;"Directif";56.10;10.00;"FH";10.70;11.70;"GHz"
121378;17355;"ORANGE service fixe";"Plan passif ou miroir";4013242;4.00;"Directif";50.50;10.00;"FH";10.70;11.70;"GHz"
121378;17355;"ORANGE service fixe";"Plan passif ou miroir";4013242;4.00;"Directif";50.50;10.00;"FH";10.70;11.70;"GHz"
121391;18819;"ORANGE service fixe";"Antenne parabolique";1983326;1.20;"Directif";47.60;6.00;"FH";8025.00;8175.00;"MHz"
121391;18819;"ORANGE service fixe";"Antenne parabolique";1983326;1.20;"Directif";47.60;6.00;"FH";8215.00;8400.00;"MHz"
121391;18819;"ORANGE service fixe";"Antenne parabolique";3505092;1.00;"Directif";252.10;11.00;"FH";22.40;22.50;"GHz"
121391;18819;"ORANGE service fixe";"Antenne parabolique";3505092;1.00;"Directif";252.10;11.00;"FH";23.40;23.50;"GHz"
121395;18820;"ORANGE service fixe";"Plan passif ou miroir";219224;3.00;"Directif";42.90;10.00;"FH";8025.00;8175.00;"MHz"
121395;18820;"ORANGE service fixe";"Plan passif ou miroir";219224;3.00;"Directif";42.90;10.00;"FH";8215.00;8400.00;"MHz"
121395;18820;"ORANGE service fixe";"Plan passif ou miroir";219226;3.00;"Directif";227.60;10.00;"FH";8025.00;8175.00;"MHz"
121395;18820;"ORANGE service fixe";"Plan passif ou miroir";219226;3.00;"Directif";227.60;10.00;"FH";8215.00;8400.00;"MHz"
121400;19326;"ORANGE service fixe";"Antenne parabolique";4250573;1.80;"Directif";346.80;10.00;"FH";10.70;11.70;"GHz"
121400;19326;"ORANGE service fixe";"Antenne parabolique";4250573;1.80;"Directif";346.80;10.00;"FH";10.70;11.70;"GHz"
121404;19237;"ORANGE service fixe";"Antenne parabolique";4633585;0.60;"Directif";79.30;10.00;"FH";22.40;22.50;"GHz"
121404;19237;"ORANGE service fixe";"Antenne parabolique";4633585;0.60;"Directif";79.30;10.00;"FH";22.40;22.50;"GHz"
121404;19237;"ORANGE service fixe";"Antenne parabolique";4633585;0.60;"Directif";79.30;10.00;"FH";23.40;23.50;"GHz"
121407;19179;"ORANGE service fixe";"Antenne parabolique";3714427;0.60;"Directif";36.00;14.00;"FH";17.70;18.10;"GHz"
121407;19179;"ORANGE service fixe";"Antenne parabolique";3714427;0.60;"Directif";36.00;14.00;"FH";18.60;18.80;"GHz"
121407;19179;"ORANGE service fixe";"Antenne parabolique";3714427;0.60;"Directif";36.00;14.00;"FH";18.80;19.30;"GHz"
126693;42985;"ORANGE service fixe";"Yagi";3512861;0.50;"Directif";207.90;11.00;"FH ABI";456.00;460.00;"MHz"
126693;42985;"ORANGE service fixe";"Yagi";3512861;0.50;"Directif";207.90;11.00;"FH ABI";466.00;470.00;"MHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762874;3.00;"Directif";342.40;5.00;"FH";17.70;18.10;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762874;3.00;"Directif";342.40;5.00;"FH";18.60;18.80;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762874;3.00;"Directif";342.40;5.00;"FH";18.80;19.30;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762876;3.00;"Directif";64.10;5.00;"FH";17.70;18.10;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762876;3.00;"Directif";64.10;5.00;"FH";17.70;18.10;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762876;3.00;"Directif";64.10;5.00;"FH";18.60;18.80;"GHz"
126711;70735;"ORANGE service fixe";"Plan passif ou miroir";3762876;3.00;"Directif";64.10;5.00;"FH";18.80;19.30;"GHz"
126829;195210;"ORANGE service fixe";"Cornet";223063;;"Directif";125.00;3.00;"FH ABI";1384.00;1400.00;"MHz"
126829;195210;"ORANGE service fixe";"Cornet";223063;;"Directif";125.00;3.00;"FH ABI";1452.00;1460.00;"MHz"
126829;195210;"ORANGE service fixe";"Cornet";223063;;"Directif";125.00;3.00;"FH ABI";1484.00;1492.00;"MHz"
126837;202260;"ORANGE service fixe";"Antenne parabolique";4714071;0.60;"Directif";151.30;4.00;"FH";22.40;22.50;"GHz"
