Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
21576;21721;"ORANGE service fixe";"Antenne parabolique";2873637;1.20;"Directif";336.60;20.00;"FH";8025.00;8175.00;"MHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";2873637;1.20;"Directif";336.60;20.00;"FH";8215.00;8400.00;"MHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";2873637;1.20;"Directif";336.60;20.00;"FH";8215.00;8400.00;"MHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";2873637;1.20;"Directif";336.60;20.00;"FH";8215.00;8400.00;"MHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3635823;0.90;"Directif";336.60;20.00;"FH";10.70;11.70;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3635823;0.90;"Directif";336.60;20.00;"FH";10.70;11.70;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3635823;0.90;"Directif";336.60;20.00;"FH";10.70;11.70;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3635823;0.90;"Directif";336.60;20.00;"FH";10.70;11.70;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3888605;0.90;"Directif";52.90;20.00;"FH";17.70;18.10;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3888605;0.90;"Directif";52.90;20.00;"FH";18.80;19.30;"GHz"
21576;21721;"ORANGE service fixe";"Antenne parabolique";3888605;0.90;"Directif";52.90;20.00;"FH";18.80;19.30;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879175;0.60;"Directif";5.80;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879175;0.60;"Directif";5.80;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879175;0.60;"Directif";5.80;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879175;0.60;"Directif";5.80;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879179;0.60;"Directif";184.60;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879179;0.60;"Directif";184.60;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879179;0.60;"Directif";184.60;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";2879179;0.60;"Directif";184.60;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";3888599;0.90;"Directif";233.00;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";3888599;0.90;"Directif";233.00;9.00;"FH";17.70;18.10;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";4192005;0.60;"Directif";88.70;9.00;"FH";23.40;23.50;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";4192005;0.60;"Directif";88.70;9.00;"FH";23.50;23.60;"GHz"
21578;22210;"ORANGE service fixe";"Antenne parabolique";4874662;0.90;"Directif";308.10;9.00;"FH";12.80;13.20;"GHz"
21580;21720;"ORANGE service fixe";"Antenne parabolique";64958;0.60;"Directif";95.80;19.00;"FH";12.80;13.20;"GHz"
21580;21720;"ORANGE service fixe";"Antenne parabolique";5459991;0.60;"Directif";95.80;19.00;"FH";17.70;18.10;"GHz"
21594;23727;"ORANGE service fixe";"Antenne parabolique";199750;0.30;"Directif";113.90;18.00;"FH";22.40;22.50;"GHz"
21594;23727;"ORANGE service fixe";"Antenne parabolique";199750;0.30;"Directif";113.90;18.00;"FH";23.40;23.50;"GHz"
21598;23833;"ORANGE service fixe";"Antenne parabolique";2873657;0.90;"Directif";4.60;11.00;"FH";18.80;19.30;"GHz"
21598;23833;"ORANGE service fixe";"Antenne parabolique";2873657;0.90;"Directif";4.60;11.00;"FH";18.80;19.30;"GHz"
21598;23833;"ORANGE service fixe";"Antenne parabolique";2873657;0.90;"Directif";4.60;11.00;"FH";18.80;19.30;"GHz"
21598;23833;"ORANGE service fixe";"Antenne parabolique";2873657;0.90;"Directif";4.60;11.00;"FH";18.80;19.30;"GHz"
21600;24519;"ORANGE service fixe";"Antenne parabolique";4192009;0.60;"Directif";268.70;7.00;"FH";22.40;22.50;"GHz"
21600;24519;"ORANGE service fixe";"Antenne parabolique";4192009;0.60;"Directif";268.70;7.00;"FH";22.50;22.60;"GHz"
21600;24519;"ORANGE service fixe";"Antenne parabolique";4192009;0.60;"Directif";268.70;7.00;"FH";23.40;23.50;"GHz"
21600;24519;"ORANGE service fixe";"Antenne parabolique";4192009;0.60;"Directif";268.70;7.00;"FH";23.50;23.60;"GHz"
22808;8802;"ORANGE service fixe";"Antenne parabolique";3888587;1.20;"Directif";294.00;20.00;"FH";10.70;11.70;"GHz"
44752;14672;"ORANGE service fixe";"Antenne parabolique";2873666;0.60;"Directif";99.70;15.00;"FH";22.40;22.50;"GHz"
44752;14672;"ORANGE service fixe";"Antenne parabolique";2873666;0.60;"Directif";99.70;15.00;"FH";23.40;23.50;"GHz"
45175;300692;"Sté de Transport audiovisuel";"Antenne parabolique";3509750;0.60;"Directif";339.40;10.00;"FH";1429.00;1452.00;"MHz"
50928;63752;"ORANGE service fixe";"Antenne parabolique";64887;0.30;"Directif";323.20;3.00;"FH";12.80;13.20;"GHz"
56345;206225;"TDF";"Antenne parabolique";80994;0.70;"Directif";253.30;6.00;"FH";8400.00;8500.00;"MHz"
57405;64491;"ORANGE service fixe";"Antenne parabolique";4166377;0.60;"Directif";281.80;8.00;"FH";17.70;18.10;"GHz"
57405;64491;"ORANGE service fixe";"Antenne parabolique";4166377;0.60;"Directif";281.80;8.00;"FH";18.60;18.80;"GHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";2873640;1.20;"Directif";156.60;25.00;"FH";8025.00;8175.00;"MHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";2873640;1.20;"Directif";156.60;25.00;"FH";8025.00;8175.00;"MHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";2873640;1.20;"Directif";156.60;25.00;"FH";8025.00;8175.00;"MHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";2873640;1.20;"Directif";156.60;25.00;"FH";8215.00;8400.00;"MHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";3635827;0.90;"Directif";156.60;25.00;"FH";10.70;11.70;"GHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";3635827;0.90;"Directif";156.60;25.00;"FH";10.70;11.70;"GHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";3635827;0.90;"Directif";156.60;25.00;"FH";10.70;11.70;"GHz"
57409;23953;"ORANGE service fixe";"Antenne parabolique";3635827;0.90;"Directif";156.60;25.00;"FH";10.70;11.70;"GHz"
97848;21780;"ORANGE service fixe";"Antenne parabolique";3445921;0.90;"Directif";107.50;6.00;"FH";17.70;18.10;"GHz"
97848;21780;"ORANGE service fixe";"Antenne parabolique";3445921;0.90;"Directif";107.50;6.00;"FH";18.60;18.80;"GHz"
101613;107202;"ORANGE service fixe";"Antenne parabolique";184448;4.50;"Directif";;6.00;"SAT";3625.00;4200.00;"MHz"
101613;107202;"ORANGE service fixe";"Antenne parabolique";184448;4.50;"Directif";;6.00;"SAT";5850.00;6425.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"GSM 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"UMTS 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"UMTS 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"GSM 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"LTE 1800";1715.00;1725.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"LTE 1800";1810.00;1820.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"UMTS 2100";1964.90;1969.90;"MHz"
118450;198008;"DIGICEL";"Panneau";210615;2.60;"Directif";350.00;15.00;"UMTS 2100";2154.90;2159.90;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"GSM 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"UMTS 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"UMTS 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"GSM 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"LTE 1800";1715.00;1725.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"LTE 1800";1810.00;1820.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"UMTS 2100";1964.90;1969.90;"MHz"
118450;198008;"DIGICEL";"Panneau";210616;2.60;"Directif";110.00;15.00;"UMTS 2100";2154.90;2159.90;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"UMTS 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"GSM 900";904.60;914.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"GSM 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"UMTS 900";949.60;959.80;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"LTE 1800";1715.00;1725.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"LTE 1800";1810.00;1820.00;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"UMTS 2100";1964.90;1969.90;"MHz"
118450;198008;"DIGICEL";"Panneau";210617;2.60;"Directif";250.00;15.00;"UMTS 2100";2154.90;2159.90;"MHz"
118450;198008;"DIGICEL";"Antenne parabolique";210618;0.60;"Directif";103.00;12.70;"FH";12.80;13.20;"GHz"
118450;198008;"DIGICEL";"Antenne parabolique";1229526;0.60;"Directif";246.00;14.40;"FH";18.10;18.40;"GHz"
118450;198008;"DIGICEL";"Antenne parabolique";1229528;0.60;"Directif";313.00;14.40;"FH";18.10;18.40;"GHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"GSM 900";904.60;914.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"UMTS 900";904.60;914.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"GSM 900";949.60;959.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"UMTS 900";949.60;959.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"LTE 1800";1715.00;1725.00;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"LTE 1800";1810.00;1820.00;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"UMTS 2100";1964.90;1969.90;"MHz"
118480;204073;"DIGICEL";"Panneau";210673;1.80;"Directif";40.00;16.90;"UMTS 2100";2154.90;2159.90;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"UMTS 900";904.60;914.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"GSM 900";904.60;914.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"UMTS 900";949.60;959.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"GSM 900";949.60;959.80;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"LTE 1800";1715.00;1725.00;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"LTE 1800";1810.00;1820.00;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"UMTS 2100";1964.90;1969.90;"MHz"
118480;204073;"DIGICEL";"Panneau";210674;1.80;"Directif";160.00;16.90;"UMTS 2100";2154.90;2159.90;"MHz"
118480;204073;"DIGICEL";"Antenne parabolique";210675;0.60;"Directif";332.00;13.60;"FH";18.80;19.30;"GHz"
118480;204073;"DIGICEL";"Antenne parabolique";1229539;0.60;"Directif";304.00;13.60;"FH";12.80;13.20;"GHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"GSM 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"GSM 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"LTE 1800";1715.00;1725.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"LTE 1800";1810.00;1820.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"UMTS 2100";1964.90;1969.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"UMTS 2100";2154.90;2159.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"LTE 2600";2500.00;2520.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210690;2.60;"Directif";0.00;28.50;"LTE 2600";2620.00;2640.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"GSM 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"GSM 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"LTE 1800";1715.00;1725.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"LTE 1800";1810.00;1820.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"UMTS 2100";1964.90;1969.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"UMTS 2100";2154.90;2159.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"LTE 2600";2500.00;2520.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210691;2.60;"Directif";110.00;28.50;"LTE 2600";2620.00;2640.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"GSM 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"GSM 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"LTE 1800";1715.00;1725.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"LTE 1800";1810.00;1820.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"UMTS 2100";1964.90;1969.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"UMTS 2100";2154.90;2159.90;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"LTE 2600";2500.00;2520.00;"MHz"
118490;205527;"DIGICEL";"Panneau";210692;2.60;"Directif";240.00;28.50;"LTE 2600";2620.00;2640.00;"MHz"
118490;205527;"DIGICEL";"Antenne parabolique";210693;1.20;"Directif";38.90;25.50;"FH";12.80;13.20;"GHz"
118490;205527;"DIGICEL";"Antenne parabolique";210694;0.90;"Directif";335.20;25.50;"FH";12.80;13.20;"GHz"
118490;205527;"DIGICEL";"Antenne parabolique";1163269;0.60;"Directif";119.00;24.00;"FH";18.40;18.60;"GHz"
118490;205527;"DIGICEL";"Panneau";2885526;1.30;"Directif";0.00;29.30;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";2885526;1.30;"Directif";0.00;29.30;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";2885528;1.30;"Directif";110.00;29.30;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";2885528;1.30;"Directif";110.00;29.30;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Panneau";2885530;1.30;"Directif";240.00;29.30;"UMTS 900";904.60;914.80;"MHz"
118490;205527;"DIGICEL";"Panneau";2885530;1.30;"Directif";240.00;29.30;"UMTS 900";949.60;959.80;"MHz"
118490;205527;"DIGICEL";"Antenne parabolique";4790866;0.90;"Directif";100.10;24.00;"FH";18.40;18.60;"GHz"
118490;205527;"DIGICEL";"Antenne parabolique";4790868;0.60;"Directif";152.50;24.00;"FH";18.60;18.80;"GHz"
118490;205527;"DIGICEL";"Antenne parabolique";4790870;0.60;"Directif";208.70;25.50;"FH";18.80;19.30;"GHz"
118492;204076;"DIGICEL";"Antenne parabolique";210698;0.60;"Directif";193.00;25.00;"FH";18.80;19.30;"GHz"
118492;204076;"DIGICEL";"Antenne parabolique";1174192;0.90;"Directif";160.00;25.00;"FH";12.80;13.20;"GHz"
118492;204076;"DIGICEL";"Antenne parabolique";1174194;0.60;"Directif";318.00;25.00;"FH";12.80;13.20;"GHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"GSM 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"UMTS 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"GSM 900";949.60;954.90;"MHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"UMTS 900";949.60;959.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"LTE 1800";1715.00;1725.00;"MHz"
118492;204076;"DIGICEL";"Panneau";2885538;2.60;"Directif";315.00;24.40;"LTE 1800";1810.00;1820.00;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"GSM 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"UMTS 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"GSM 900";949.60;959.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"UMTS 900";949.60;959.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"LTE 1800";1715.00;1725.00;"MHz"
118492;204076;"DIGICEL";"Panneau";2885540;2.60;"Directif";60.00;24.40;"LTE 1800";1810.00;1820.00;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"GSM 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"UMTS 900";904.60;914.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"GSM 900";949.60;959.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"UMTS 900";949.60;959.80;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"LTE 1800";1715.00;1725.00;"MHz"
118492;204076;"DIGICEL";"Panneau";2885542;2.60;"Directif";200.00;22.40;"LTE 1800";1810.00;1820.00;"MHz"
118492;204076;"DIGICEL";"Panneau";6806454;1.80;"Directif";315.00;24.40;"UMTS 2100";1964.90;1969.90;"MHz"
118492;204076;"DIGICEL";"Panneau";6806454;1.80;"Directif";315.00;24.40;"UMTS 2100";2154.90;2159.90;"MHz"
118492;204076;"DIGICEL";"Panneau";6806456;1.80;"Directif";60.00;24.40;"UMTS 2100";1964.90;1969.90;"MHz"
118492;204076;"DIGICEL";"Panneau";6806456;1.80;"Directif";60.00;24.40;"UMTS 2100";2154.90;2159.90;"MHz"
118492;204076;"DIGICEL";"Panneau";6806458;1.80;"Directif";200.00;22.40;"UMTS 2100";1964.90;1969.90;"MHz"
118492;204076;"DIGICEL";"Panneau";6806458;1.80;"Directif";200.00;22.40;"UMTS 2100";2154.90;2159.90;"MHz"
118492;204076;"DIGICEL";"Antenne parabolique";6806466;0.60;"Directif";263.50;25.00;"FH";18.80;19.30;"GHz"
136211;323796;"TDF";"Antenne parabolique";252612;2.00;"Directif";247.90;8.00;"FH";8400.00;8500.00;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";153.00;154.00;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";153.00;154.00;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";154.00;156.00;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";157.40;160.60;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";157.40;160.60;"MHz"
156815;124530;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301326;;"Non Directif";;10.00;"PMR";157.40;160.60;"MHz"
160595;126420;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";303216;;"Non Directif";;10.00;"PMR";163.00;168.90;"MHz"
160595;126420;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";303216;;"Non Directif";;10.00;"PMR";163.00;168.90;"MHz"
161878;127061;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";303864;;"Non Directif";;10.00;"PMR";153.00;154.00;"MHz"
161878;127061;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";303864;;"Non Directif";;10.00;"PMR";157.40;160.60;"MHz"
174121;133181;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";309999;;"Non Directif";;30.00;"PMR";163.00;168.90;"MHz"
174121;133181;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";309999;;"Non Directif";;30.00;"PMR";163.00;168.90;"MHz"
174129;133185;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";310003;;"Non Directif";;4.00;"PMR";451.50;454.50;"MHz"
