Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"LTE 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"LTE 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"LTE 2100";2154.90;2169.70;"MHz"
73979;83669;"ORANGE";"Panneau";116922;2.70;"Directif";90.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 800";811.00;821.00;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 800";852.00;862.00;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"GSM 900";889.90;899.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 900";889.90;899.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"GSM 900";934.90;944.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 900";934.90;944.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 1800";1710.00;1730.00;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 1800";1805.00;1825.00;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 2100";1950.10;1954.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 2100";1950.10;1954.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
73979;83669;"ORANGE";"Panneau";116924;2.70;"Directif";220.00;29.40;"LTE 2100";2154.90;2169.70;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 800";811.00;821.00;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 800";852.00;862.00;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"GSM 900";889.90;899.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 900";889.90;899.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 900";934.90;944.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"GSM 900";934.90;944.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 1800";1710.00;1730.00;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 1800";1805.00;1825.00;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 2100";1950.10;1954.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 2100";1950.10;1954.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 2100";1964.90;1979.70;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 2100";2140.10;2144.90;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"UMTS 2100";2154.90;2169.70;"MHz"
73979;83669;"ORANGE";"Panneau";355830;2.70;"Directif";350.00;29.40;"LTE 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 800";811.00;821.00;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 800";852.00;862.00;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"GSM 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"GSM 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 1800";1710.00;1730.00;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 1800";1805.00;1825.00;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2600";2515.00;2535.00;"MHz"
98084;73829;"ORANGE";"Panneau";179168;2.50;"Directif";20.00;29.00;"LTE 2600";2635.00;2655.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 800";811.00;821.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 800";852.00;862.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"GSM 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"GSM 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 1800";1710.00;1730.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 1800";1805.00;1825.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2600";2515.00;2535.00;"MHz"
98084;73829;"ORANGE";"Panneau";179169;2.50;"Directif";140.00;29.00;"LTE 2600";2635.00;2655.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 800";811.00;821.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 800";852.00;862.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"GSM 900";889.90;899.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"GSM 900";934.90;944.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 1800";1710.00;1730.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 1800";1805.00;1825.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2100";1950.10;1954.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2100";1964.90;1979.70;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2100";2140.10;2144.90;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2600";2515.00;2535.00;"MHz"
98084;73829;"ORANGE";"Panneau";179170;2.50;"Directif";260.00;29.00;"LTE 2600";2635.00;2655.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 800";811.00;821.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 800";852.00;862.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"UMTS 900";889.90;899.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"GSM 900";889.90;899.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"GSM 900";934.90;944.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"UMTS 900";934.90;944.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 1800";1710.00;1730.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 1800";1805.00;1825.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2100";1950.10;1954.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2100";1964.90;1979.70;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2100";2140.10;2144.90;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2100";2154.90;2169.70;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2600";2515.00;2535.00;"MHz"
98102;82357;"ORANGE";"Panneau";179201;2.70;"Directif";40.00;28.30;"LTE 2600";2635.00;2655.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 800";811.00;821.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 800";852.00;862.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"GSM 900";889.90;899.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"UMTS 900";889.90;899.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"UMTS 900";934.90;944.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"GSM 900";934.90;944.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 1800";1710.00;1730.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 1800";1805.00;1825.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2100";1950.10;1954.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2100";1964.90;1979.70;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2100";2140.10;2144.90;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2100";2154.90;2169.70;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2600";2515.00;2535.00;"MHz"
98102;82357;"ORANGE";"Panneau";179202;2.70;"Directif";260.00;28.30;"LTE 2600";2635.00;2655.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 700";708.00;718.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 700";763.00;773.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 800";811.00;821.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 800";852.00;862.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"UMTS 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"GSM 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"UMTS 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"GSM 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
98104;82358;"ORANGE";"Panneau";179203;2.70;"Directif";60.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 700";708.00;718.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 700";763.00;773.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 800";811.00;821.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 800";852.00;862.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"UMTS 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"GSM 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"UMTS 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"GSM 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
98104;82358;"ORANGE";"Panneau";179204;2.70;"Directif";160.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 700";708.00;718.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 700";763.00;773.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 800";811.00;821.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 800";852.00;862.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"GSM 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"UMTS 900";889.90;899.90;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"UMTS 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"GSM 900";934.90;944.90;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 1800";1710.00;1730.00;"MHz"
98104;82358;"ORANGE";"Panneau";6230999;2.70;"Directif";330.00;29.30;"LTE 1800";1805.00;1825.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"5G NR 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"5G NR 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"UMTS 900";899.90;904.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"UMTS 900";944.90;949.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 1800";1750.00;1765.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 1800";1845.00;1860.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"UMTS 2100";1954.90;1959.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"UMTS 2100";2144.90;2149.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 2600";2550.00;2570.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622898;2.70;"Directif";160.00;26.20;"LTE 2600";2670.00;2690.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"5G NR 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"5G NR 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"UMTS 900";899.90;904.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"UMTS 900";944.90;949.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 1800";1750.00;1765.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 1800";1845.00;1860.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"UMTS 2100";1954.90;1959.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"UMTS 2100";2144.90;2149.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 2600";2550.00;2570.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622900;2.70;"Directif";250.00;26.20;"LTE 2600";2670.00;2690.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"5G NR 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 700";723.00;733.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"5G NR 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 700";778.00;788.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"UMTS 900";899.90;904.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"UMTS 900";944.90;949.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 1800";1750.00;1765.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 1800";1845.00;1860.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"UMTS 2100";1954.90;1959.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"UMTS 2100";2144.90;2149.90;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 2600";2550.00;2570.00;"MHz"
98104;1541265;"FREE MOBILE";"Panneau";4622902;2.70;"Directif";340.00;26.20;"LTE 2600";2670.00;2690.00;"MHz"
98104;1541265;"FREE MOBILE";"Antenne parabolique";5498431;0.60;"Directif";36.60;24.00;"FH";32.30;33.00;"GHz"
98104;1860441;"ORANGE service fixe";"Antenne parabolique";5873345;0.30;"Directif";125.10;30.00;"FH";23.40;23.50;"GHz"
98104;1860441;"ORANGE service fixe";"Antenne parabolique";6060296;0.30;"Directif";43.20;30.00;"FH";23.40;23.50;"GHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"LTE 700";708.00;718.00;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"LTE 700";763.00;773.00;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"LTE 800";811.00;821.00;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"LTE 800";852.00;862.00;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"GSM 900";889.90;899.90;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"UMTS 900";889.90;899.90;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"GSM 900";934.90;944.90;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"UMTS 900";934.90;944.90;"MHz"
98110;82361;"ORANGE";"Panneau";179212;2.70;"Directif";110.00;20.80;"LTE 1800";1710.00;1730.00;"MHz"
