Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1384799;9.45083;42.52778;"09° 27' 03.00'' Est, 42° 31' 40.00'' Nord";"2B148";"SUALE";"STATION DE CONVERSION";"20290";"LUCCIANA";"Pylône autostable"; 22.0;"EDF GDF"
1393209;9.16611;42.30139;"09° 09' 58.00'' Est, 42° 18' 05.00'' Nord";"2B096";"QUATIER GROSSETTI";"ROUTE D ALERIA";"20250";"CORTE";"Bâtiment"; 5.0;"EDF GDF"
1393215;9.12639;42.58306;"09° 07' 35.00'' Est, 42° 34' 59.00'' Nord";"2B180";"BOCCA DI A FUATA DURA";"U MULINU DI TESA";"20226";"NOVELLA";"Pylône autostable"; 40.0;"EDF GDF"
1393338;9.13583;42.37639;"09° 08' 09.00'' Est, 42° 22' 35.00'' Nord";"2B083";"BARBANELLO";"BARBANELLO";"20236";"CASTIRLA";"Mât"; 8.0;"EDF GDF"
1393374;9.02222;42.33167;"09° 01' 20.00'' Est, 42° 19' 54.00'' Nord";"2B047";"BARRAGE DE CALACUCCIA";"TAMBURO";"20224";"CALACUCCIA";"Bâtiment"; 3.0;"EDF GDF"
1397313;9.39917;42.69417;"09° 23' 57.00'' Est, 42° 41' 39.00'' Nord";"2B033";"SERRA-DI-PIGNO";;"20200";"BASTIA";"Bâtiment"; 23.0;"Copropriété, Syndic, SCI"
1415909;8.72861;42.40917;"08° 43' 43.00'' Est, 42° 24' 33.00'' Nord";"2B121";"CRETE DE CHIUMI-PYLÔNE";"PUNTA GINEPARELLU";"20245";"GALERIA";"Pylône autostable"; 11.0;"TDF"
1418882;8.76056;42.56833;"08° 45' 38.00'' Est, 42° 34' 06.00'' Nord";"2B050";"CITADELLE";"EGLISE SAINT-JEAN-BAPTISTE";"20260";"CALVI";"Monument religieux"; 21.0;"Société Privée SA"
1423011;8.91694;42.59833;"08° 55' 01.00'' Est, 42° 35' 54.00'' Nord";"2B316";"CAPU CORBINU";;"20220";"SANTA-REPARATA-DI-BALAGNA";"Local technique"; 2.0;"Société Privée SA"
1423875;9.43556;42.67750;"09° 26' 08.00'' Est, 42° 40' 39.00'' Nord";"2B033";;"41 RES SAN PETRONE";"20200";"BASTIA";"Bâtiment"; 28.1;"TDF"
1426896;9.48556;42.80472;"09° 29' 08.00'' Est, 42° 48' 17.00'' Nord";"2B281";;"MARINE DE SISCO";"20233";"SISCO";"Pylône autostable"; 48.0;"TDF"
1428047;8.93944;42.63333;"08° 56' 22.00'' Est, 42° 37' 60.00'' Nord";"2B134";;"PL PAOLI HÔTEL NAPOLÉON BONAPARTE";"20220";"L'ILE-ROUSSE";"Bâtiment"; 15.5;"BOUYGUES"
1441781;9.27611;42.09778;"09° 16' 34.00'' Est, 42° 05' 52.00'' Nord";"2B124";"RETENUE D EAU DE SAMPOLO";"D344 GHISONI BARRAGE SAMPOLO";"20227";"GHISONI";"Bâtiment"; 10.0;"EDF GDF"
1441783;9.25778;42.10194;"09° 15' 28.00'' Est, 42° 06' 07.00'' Nord";"2B124";"PONT DE SAMPOLO";"D344 GHISONI DEBIT ENTRANT";"20227";"GHISONI";"Mât béton"; 10.0;"EDF GDF"
1465795;9.34889;42.62528;"09° 20' 56.00'' Est, 42° 37' 31.00'' Nord";"2B188";;"MONTE DI TUDA PYLÔNE TDF";"20232";"OLMETA-DI-TUDA";"Pylône autostable"; 15.0;"TDF"
1476709;8.82556;42.58611;"08° 49' 32.00'' Est, 42° 35' 10.00'' Nord";"2B150";;"RTE DE MONTE ORTO";"20260";"LUMIO";"Pylône autostable"; 20.0;"TDF"
1500308;8.93333;42.61750;"08° 56' 00.00'' Est, 42° 37' 03.00'' Nord";"2B316";;"36 CHEMIN DE PALAZZII";"20220";"SANTA-REPARATA-DI-BALAGNA";"Pylône autostable"; 12.0;"Société Privée SA"
1507316;9.43972;42.66389;"09° 26' 23.00'' Est, 42° 39' 50.00'' Nord";"2B033";;"PASTORECCIA ZI ERBAJOLO HONDA AUTOMOBILE GRAZIANI";"20200";"BASTIA";"Bâtiment"; 14.7;"Société Privée SA"
1509906;9.45028;42.69306;"09° 27' 01.00'' Est, 42° 41' 35.00'' Nord";"2B033";;"BASTION NORD LA CITADELLE";"20200";"BASTIA";"Monument historique"; 15.0;"Commune, communauté de commune"
1510080;9.26083;41.92306;"09° 15' 39.00'' Est, 41° 55' 23.00'' Nord";"2B366";"HAUT DU VILLAGE";;"20240";"CHISA";"Bâtiment"; 5.0;"ORANGE Services Fixes"
1530257;9.44472;42.67639;"09° 26' 41.00'' Est, 42° 40' 35.00'' Nord";"2B033";;"AVENUE SAMPIERO CORSO N 193 STATION SERVICE LE CHALET";"20200";"BASTIA";"Bâtiment"; 5.0;"Société Privée SA"
1546668;9.40028;42.69583;"09° 24' 01.00'' Est, 42° 41' 45.00'' Nord";"2B033";"SERRA DI PIGNO";"SITE ITAS TIM";"20600";"BASTIA";"Pylône autostable"; 74.0;"Itas Tim"
1548442;9.44000;41.99250;"09° 26' 24.00'' Est, 41° 59' 33.00'' Nord";"2B123";;"DOMAINE DE CAPERONE";"20240";"GHISONACCIA";"Bâtiment"; 15.0;"Société Privée SA"
1557892;9.44333;42.54917;"09° 26' 36.00'' Est, 42° 32' 57.00'' Nord";"2B148";"CROCETTA";"ROUTE DEPARTEMENTALE 507";"20290";"LUCCIANA";"Immeuble"; 17.6;"Copropriété, Syndic, SCI"
1558674;9.29528;42.53806;"09° 17' 43.00'' Est, 42° 32' 17.00'' Nord";"2B036";"BUSSO";"COL DE BIGORNO";"20252";"BIGORNO";"Pylône autostable"; 15.0;"Société Privée SA"
1558675;9.29528;42.53806;"09° 17' 43.00'' Est, 42° 32' 17.00'' Nord";"2B036";"BUSSO";"COL DE BIGORNO";"20252";"BIGORNO";"Pylône autostable"; 16.0;"BOUYGUES"
1563379;9.15444;42.30111;"09° 09' 16.00'' Est, 42° 18' 04.00'' Nord";"2B096";"PORETTE";"AV DU 9 SEPTEMBRE";"20250";"CORTE";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1572644;8.79028;42.52528;"08° 47' 25.00'' Est, 42° 31' 31.00'' Nord";"2B050";;"AEROPORT DE CALVI STE CATHERINE";"20260";"CALVI";"Bâtiment"; 12.0;"Aviation Civile"
1572834;9.44556;41.99583;"09° 26' 44.00'' Est, 41° 59' 45.00'' Nord";"2B123";"BRUSCHETO";"CAMPING ARINELLA BIANCA ROUTE DE LA MER";"20240";"GHISONACCIA";"Pylône tubulaire"; 18.0;"ORANGE"
1580715;9.19083;42.23611;"09° 11' 27.00'' Est, 42° 14' 10.00'' Nord";"2B315";"QUERCIOLO";"CHEMIN VIDAMONTE PYLONE CORSICA RADIO";"20250";"SANTO-PIETRO-DI-VENACO";"Pylône autostable"; 25.0;"Société Privée SA"
1581823;9.23278;42.41306;"09° 13' 58.00'' Est, 42° 24' 47.00'' Nord";"2B003";"CIMA PERLETTA";"PYLONE CORSICA RADIO";"20244";"AITI";"Pylône autostable"; 18.0;"Société Privée SA"
1581833;9.43500;42.67833;"09° 26' 06.00'' Est, 42° 40' 42.00'' Nord";"2B033";"QUARTIER LUPINO";"R DES CAROUBIERS RÉS. ALTÉGA";"20200";"BASTIA";"Immeuble"; 36.4;"Copropriété, Syndic, SCI"
1582160;9.23250;42.41306;"09° 13' 57.00'' Est, 42° 24' 47.00'' Nord";"2B003";"CIMA FERLETTA";"CORSICA RADIO TELECOM";"20244";"AITI";"Pylône autostable"; 20.0;"Société Privée SA"
1591714;9.45306;42.72278;"09° 27' 11.00'' Est, 42° 43' 22.00'' Nord";"2B305";"VILLA LOUIS PAUL";"28 RTE DE SAN MARTINO DI LOTA";"20200";"SAN-MARTINO-DI-LOTA";"Immeuble"; 8.8;"Particulier"
1591729;9.44028;42.65972;"09° 26' 25.00'' Est, 42° 39' 35.00'' Nord";"2B120";"CASARONE";"IMM PAVOLETTI QUARTIER MONTE CARLO";"20600";"FURIANI";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
1591739;9.42861;42.55444;"09° 25' 43.00'' Est, 42° 33' 16.00'' Nord";"2B042";"UMBRIA";"ROUTE DE SAINT ROCH";"20290";"BORGO";"Pylône autostable"; 15.4;"SFR"
1593062;9.34944;42.62611;"09° 20' 58.00'' Est, 42° 37' 34.00'' Nord";"2B185";"TUDA";"TERRAIN PIAZZA ALESSANDRINI";"20232";"OLETTA";"Pylône autostable"; 9.0;"SFR"
1593068;9.28222;42.67694;"09° 16' 56.00'' Est, 42° 40' 37.00'' Nord";"2B298";"OCHINESE";"BD PAVILLON RORQUAL";"20217";"SAINT-FLORENT";"Immeuble"; 8.0;"Particulier"
1593081;9.45389;42.76611;"09° 27' 14.00'' Est, 42° 45' 58.00'' Nord";"2B043";"CAMPO ALLI CIPRESSI";"RÉSERVOIR DE FRISCOLACCIO";"20222";"BRANDO";"Pylône tubulaire"; 17.5;"SFR"
1593493;9.42778;42.59333;"09° 25' 40.00'' Est, 42° 35' 36.00'' Nord";"2B037";"ORTALE";"TER RTE VILLA BASTELICA";"20620";"BIGUGLIA";"Immeuble"; 11.7;"Copropriété, Syndic, SCI"
1595190;9.44722;42.69472;"09° 26' 50.00'' Est, 42° 41' 41.00'' Nord";"2B033";;"15 BD AUGUSTE GAUDIN VILLA LOUIS PAUL";"20200";"BASTIA";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
1596081;9.44500;42.81194;"09° 26' 42.00'' Est, 42° 48' 43.00'' Nord";"2B281";"ST ANTOINE";;"20233";"SISCO";"Monument religieux"; 19.7;"Commune, communauté de commune"
1596572;9.33667;42.57583;"09° 20' 12.00'' Est, 42° 34' 33.00'' Nord";"2B172";"CHIOSELLO";"FERME DE CAMPO DI MONTE";"20239";"MURATO";"Pylône autostable"; 9.0;"SFR"
1596736;8.93694;42.62639;"08° 56' 13.00'' Est, 42° 37' 35.00'' Nord";"2B134";"ALZELLO";"D 13 PADULE ROUTE SANTA REPARATA";"20220";"L'ILE-ROUSSE";"Local technique"; 5.0;"EDF GDF"
1597214;9.47861;42.54167;"09° 28' 43.00'' Est, 42° 32' 30.00'' Nord";"2B148";"MICORIA";"RTE DE PINETO - VILLA LOUIS PAUL";"20290";"LUCCIANA";"Pylône tubulaire"; 14.0;"SFR"
