Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
71543;55348;"ORANGE";"Panneau";1342651;2.70;"Directif";340.00;38.50;"UMTS 2100";1910.10;1915.10;"MHz"
71543;55348;"ORANGE";"Panneau";1342651;2.70;"Directif";340.00;38.50;"UMTS 2100";1950.10;1954.90;"MHz"
71543;55348;"ORANGE";"Panneau";1342651;2.70;"Directif";340.00;38.50;"UMTS 2100";1964.90;1979.70;"MHz"
71543;55348;"ORANGE";"Panneau";1342651;2.70;"Directif";340.00;38.50;"UMTS 2100";2140.10;2144.90;"MHz"
71543;55348;"ORANGE";"Panneau";1342651;2.70;"Directif";340.00;38.50;"UMTS 2100";2154.90;2169.70;"MHz"
71543;857875;"ORANGE service fixe";"Antenne parabolique";2132290;0.60;"Directif";87.70;37.00;"FH";8215.00;8400.00;"MHz"
71543;857875;"ORANGE service fixe";"Antenne parabolique";5765511;0.60;"Directif";87.70;37.00;"FH";17.70;18.10;"GHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"LTE 800";811.00;821.00;"MHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"LTE 800";852.00;862.00;"MHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"GSM 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"UMTS 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"GSM 900";934.90;944.90;"MHz"
71669;212115;"ORANGE";"Panneau";113601;2.60;"Directif";360.00;29.00;"UMTS 900";934.90;944.90;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"LTE 800";811.00;821.00;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"LTE 800";852.00;862.00;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"UMTS 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"GSM 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"UMTS 900";934.90;944.90;"MHz"
71669;212115;"ORANGE";"Panneau";113602;2.60;"Directif";110.00;29.00;"GSM 900";934.90;944.90;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"LTE 800";811.00;821.00;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"LTE 800";852.00;862.00;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"UMTS 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"GSM 900";889.90;899.90;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"GSM 900";934.90;944.90;"MHz"
71669;212115;"ORANGE";"Panneau";113603;2.60;"Directif";240.00;29.00;"UMTS 900";934.90;944.90;"MHz"
156285;124265;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";301061;;"Non Directif";;9.00;"PMR";30.80;32.10;"MHz"
159479;125862;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";302658;;"Non Directif";;7.00;"PMR";30.80;32.10;"MHz"
160127;126186;"RESEAU PRIVE";"Groundplane";302982;5.00;"Non Directif";;8.00;"PMR";30.80;32.10;"MHz"
161199;126722;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";303518;;"Non Directif";;4.00;"PMR";30.80;32.10;"MHz"
164570;128407;"RESEAU PRIVE";"Fouet";305210;3.00;"Non Directif";;10.00;"PMR";30.80;32.10;"MHz"
171802;132022;"RESEAU PRIVE";"Fouet";308835;1.00;"Non Directif";;10.00;"PMR";30.80;32.10;"MHz"
173839;133040;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";309858;;"Non Directif";;;"PMR";30.80;32.10;"MHz"
174518;133379;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";310200;;"Non Directif";;10.00;"PMR";30.80;32.10;"MHz"
251303;17115;"Direction Des Routes";"Cierge/Perche";425577;2.00;"Non Directif";;32.00;"PMR";34.90;36.60;"MHz"
251303;17115;"Direction Des Routes";"Cierge/Perche";425577;2.00;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
251303;17115;"Direction Des Routes";"Yagi";3546021;1.30;"Directif";243.00;30.00;"FH";1535.00;1544.00;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"LTE 800";811.00;821.00;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"LTE 800";852.00;862.00;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 900";889.90;899.90;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 900";934.90;944.90;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"LTE 1800";1710.00;1730.00;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"LTE 1800";1805.00;1825.00;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 2100";1950.10;1954.90;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 2100";1964.90;1979.70;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 2100";2140.10;2144.90;"MHz"
269513;366781;"ORANGE";"Panneau";500309;2.70;"Directif";115.00;27.20;"UMTS 2100";2154.90;2169.70;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"LTE 800";811.00;821.00;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"LTE 800";852.00;862.00;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 900";889.90;899.90;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 900";934.90;944.90;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"LTE 1800";1710.00;1730.00;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"LTE 1800";1805.00;1825.00;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 2100";1950.10;1954.90;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 2100";1964.90;1979.70;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 2100";2140.10;2144.90;"MHz"
269513;366781;"ORANGE";"Panneau";500311;2.70;"Directif";205.00;27.20;"UMTS 2100";2154.90;2169.70;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"LTE 800";811.00;821.00;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"LTE 800";852.00;862.00;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 900";889.90;899.90;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 900";934.90;944.90;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"LTE 1800";1710.00;1730.00;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"LTE 1800";1805.00;1825.00;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 2100";1950.10;1954.90;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 2100";1964.90;1979.70;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 2100";2140.10;2144.90;"MHz"
269513;366781;"ORANGE";"Panneau";500313;2.70;"Directif";295.00;27.20;"UMTS 2100";2154.90;2169.70;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"LTE 800";811.00;821.00;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"LTE 800";852.00;862.00;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 900";889.90;899.90;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 900";934.90;944.90;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 2100";1950.10;1954.90;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 2100";1964.90;1979.70;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 2100";2140.10;2144.90;"MHz"
269971;367150;"ORANGE";"Panneau";502122;1.40;"Directif";360.00;18.10;"UMTS 2100";2154.90;2169.70;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"LTE 800";811.00;821.00;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"LTE 800";852.00;862.00;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 900";889.90;899.90;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 900";934.90;944.90;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 2100";1950.10;1954.90;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 2100";1964.90;1979.70;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 2100";2140.10;2144.90;"MHz"
269971;367150;"ORANGE";"Panneau";502124;1.40;"Directif";120.00;18.10;"UMTS 2100";2154.90;2169.70;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"LTE 800";811.00;821.00;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"LTE 800";852.00;862.00;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 900";889.90;899.90;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 900";934.90;944.90;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 2100";1950.10;1954.90;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 2100";1964.90;1979.70;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 2100";2140.10;2144.90;"MHz"
269971;367150;"ORANGE";"Panneau";502126;1.40;"Directif";250.00;18.10;"UMTS 2100";2154.90;2169.70;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"LTE 800";811.00;821.00;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"LTE 800";852.00;862.00;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 900";889.90;899.90;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 900";934.90;944.90;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 2100";1950.10;1954.90;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 2100";1964.90;1979.70;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 2100";2140.10;2144.90;"MHz"
270709;367709;"ORANGE";"Panneau";504650;1.30;"Directif";40.00;25.40;"UMTS 2100";2154.90;2169.70;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"LTE 800";811.00;821.00;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"LTE 800";852.00;862.00;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 900";889.90;899.90;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 900";934.90;944.90;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 2100";1950.10;1954.90;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 2100";1964.90;1979.70;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 2100";2140.10;2144.90;"MHz"
270709;367709;"ORANGE";"Panneau";504652;1.30;"Directif";210.00;25.40;"UMTS 2100";2154.90;2169.70;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"LTE 800";811.00;821.00;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"LTE 800";852.00;862.00;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 900";889.90;899.90;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 900";934.90;944.90;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 2100";1950.10;1954.90;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 2100";1964.90;1979.70;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 2100";2140.10;2144.90;"MHz"
270709;367709;"ORANGE";"Panneau";504654;1.30;"Directif";300.00;25.40;"UMTS 2100";2154.90;2169.70;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"LTE 800";811.00;821.00;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"LTE 800";852.00;862.00;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 900";889.90;899.90;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 900";934.90;944.90;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"LTE 1800";1710.00;1730.00;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"LTE 1800";1805.00;1825.00;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 2100";1950.10;1954.90;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 2100";1964.90;1979.70;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 2100";2140.10;2144.90;"MHz"
282251;377302;"ORANGE";"Panneau";551424;1.30;"Directif";30.00;26.00;"UMTS 2100";2154.90;2169.70;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"LTE 800";811.00;821.00;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"LTE 800";852.00;862.00;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 900";889.90;899.90;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 900";934.90;944.90;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"LTE 1800";1710.00;1730.00;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"LTE 1800";1805.00;1825.00;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 2100";1950.10;1954.90;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 2100";1964.90;1979.70;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 2100";2140.10;2144.90;"MHz"
282251;377302;"ORANGE";"Panneau";551426;1.30;"Directif";130.00;26.00;"UMTS 2100";2154.90;2169.70;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"LTE 800";811.00;821.00;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"LTE 800";852.00;862.00;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 900";889.90;899.90;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 900";934.90;944.90;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"LTE 1800";1710.00;1730.00;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"LTE 1800";1805.00;1825.00;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 2100";1950.10;1954.90;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 2100";1964.90;1979.70;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 2100";2140.10;2144.90;"MHz"
282251;377302;"ORANGE";"Panneau";551428;1.30;"Directif";240.00;26.00;"UMTS 2100";2154.90;2169.70;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"LTE 800";811.00;821.00;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"LTE 800";852.00;862.00;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"GSM 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"UMTS 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"GSM 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"UMTS 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"LTE 1800";1710.00;1730.00;"MHz"
283251;378139;"ORANGE";"Panneau";555452;2.70;"Directif";60.00;45.00;"LTE 1800";1805.00;1825.00;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"LTE 800";811.00;821.00;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"LTE 800";852.00;862.00;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"UMTS 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"GSM 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"UMTS 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"GSM 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"LTE 1800";1710.00;1730.00;"MHz"
283251;378139;"ORANGE";"Panneau";555454;2.70;"Directif";150.00;45.00;"LTE 1800";1805.00;1825.00;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"LTE 800";811.00;821.00;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"LTE 800";852.00;862.00;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"GSM 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"UMTS 900";889.90;899.90;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"GSM 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"UMTS 900";934.90;944.90;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"LTE 1800";1710.00;1730.00;"MHz"
283251;378139;"ORANGE";"Panneau";555456;2.70;"Directif";270.00;45.00;"LTE 1800";1805.00;1825.00;"MHz"
312131;401061;"RESEAU PRIVE";"Cierge/Perche";658776;0.60;"Non Directif";;4.00;"PMR";444.50;447.00;"MHz"
312137;401065;"RESEAU PRIVE";"Cierge/Perche";658790;0.60;"Non Directif";;9.00;"PMR";453.00;456.00;"MHz"
312137;401065;"RESEAU PRIVE";"Cierge/Perche";658790;0.60;"Non Directif";;9.00;"PMR";463.00;466.00;"MHz"
312147;401070;"RESEAU PRIVE";"Yagi";658800;0.30;"Directif";10.00;5.00;"PMR";463.00;466.00;"MHz"
312925;401666;"SNCF Réseau";"Panneau";661663;2.00;"Directif";50.00;29.00;"GSM R";869.70;880.00;"MHz"
312925;401666;"SNCF Réseau";"Panneau";661663;2.00;"Directif";50.00;29.00;"GSM R";915.00;925.00;"MHz"
312925;401666;"SNCF Réseau";"Panneau";661665;2.00;"Directif";261.00;29.00;"GSM R";869.70;880.00;"MHz"
312925;401666;"SNCF Réseau";"Panneau";661665;2.00;"Directif";261.00;29.00;"GSM R";915.00;925.00;"MHz"
312927;401667;"SNCF Réseau";"Panneau";661667;2.00;"Directif";23.00;34.00;"GSM R";869.70;880.00;"MHz"
312927;401667;"SNCF Réseau";"Panneau";661667;2.00;"Directif";23.00;34.00;"GSM R";915.00;925.00;"MHz"
312927;401667;"SNCF Réseau";"Panneau";661669;2.00;"Directif";250.00;34.00;"GSM R";869.70;880.00;"MHz"
312927;401667;"SNCF Réseau";"Panneau";661669;2.00;"Directif";250.00;34.00;"GSM R";915.00;925.00;"MHz"
312929;401668;"SNCF Réseau";"Panneau";661671;2.00;"Directif";139.00;29.00;"GSM R";869.70;880.00;"MHz"
