Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
79414;791554;"ORANGE";"Antenne Ran-Sharing";1959491;2.60;"Directif";340.00;35.50;"UMTS 900";934.90;944.90;"MHz"
79414;791554;"ORANGE";"Antenne Ran-Sharing";1959493;2.60;"Directif";80.00;35.50;"UMTS 900";889.90;899.90;"MHz"
79414;791554;"ORANGE";"Antenne Ran-Sharing";1959493;2.60;"Directif";80.00;35.50;"UMTS 900";934.90;944.90;"MHz"
79414;791554;"ORANGE";"Antenne Ran-Sharing";1959495;2.60;"Directif";180.00;35.50;"UMTS 900";889.90;899.90;"MHz"
79414;791554;"ORANGE";"Antenne Ran-Sharing";1959495;2.60;"Directif";180.00;35.50;"UMTS 900";934.90;944.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010043;2.60;"Directif";340.00;34.00;"UMTS 900";904.90;914.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010043;2.60;"Directif";340.00;34.00;"UMTS 900";949.90;959.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010045;2.60;"Directif";80.00;34.00;"UMTS 900";904.90;914.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010045;2.60;"Directif";80.00;34.00;"UMTS 900";949.90;959.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010047;2.60;"Directif";180.00;34.00;"UMTS 900";904.90;914.90;"MHz"
79414;811531;"SFR";"Antenne Ran-Sharing";2010047;2.60;"Directif";180.00;34.00;"UMTS 900";949.90;959.90;"MHz"
79414;850958;"EDF";"Trombone";2110959;1.80;"Non Directif";;35.00;"COM TER";68.50;69.20;"MHz"
79414;850958;"EDF";"Trombone";2110959;1.80;"Non Directif";;35.00;"COM TER";72.50;73.30;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1375.00;1377.00;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1377.00;1400.00;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1377.00;1400.00;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1427.00;1429.00;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1429.00;1452.00;"MHz"
79414;850958;"EDF";"Yagi";2110961;1.30;"Directif";151.00;25.00;"FH";1429.00;1452.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"UMTS 900";899.90;904.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"UMTS 900";944.90;949.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"UMTS 2100";1954.90;1959.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"UMTS 2100";2144.90;2149.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"LTE 2600";2550.00;2570.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722817;2.70;"Directif";80.00;29.00;"LTE 2600";2670.00;2690.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"UMTS 900";899.90;904.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"UMTS 900";944.90;949.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"UMTS 2100";1954.90;1959.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"UMTS 2100";2144.90;2149.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"LTE 2600";2550.00;2570.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722819;2.70;"Directif";180.00;29.00;"LTE 2600";2670.00;2690.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"UMTS 900";899.90;904.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"UMTS 900";944.90;949.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"UMTS 2100";1954.90;1959.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"UMTS 2100";2144.90;2149.90;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"LTE 2600";2550.00;2570.00;"MHz"
79414;1307781;"FREE MOBILE";"Panneau";3722821;2.70;"Directif";340.00;29.00;"LTE 2600";2670.00;2690.00;"MHz"
79414;1307781;"FREE MOBILE";"Antenne parabolique";4088869;0.30;"Directif";255.80;39.00;"FH";18.80;19.30;"GHz"
79414;1307781;"FREE MOBILE";"Antenne parabolique";4088871;0.30;"Directif";166.20;39.00;"FH";18.80;19.30;"GHz"
79414;1307781;"FREE MOBILE";"Antenne parabolique";5134690;0.60;"Directif";287.50;39.00;"FH";18.60;18.80;"GHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738860;2.30;"Non Directif";;32.00;"PMR";40.00;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738862;2.30;"Non Directif";;39.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738862;2.30;"Non Directif";;39.00;"PMR";39.50;40.00;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738864;2.30;"Non Directif";;39.00;"PMR";34.80;36.60;"MHz"
79414;1569358;"Conseils Départementaux";"Groundplane";4738864;2.30;"Non Directif";;39.00;"PMR";39.50;40.00;"MHz"
97364;76030;"ORANGE";"Panneau";177739;2.60;"Directif";10.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";177739;2.60;"Directif";10.00;27.30;"GSM 900";934.90;944.90;"MHz"
97364;76030;"ORANGE";"Panneau";177740;2.60;"Directif";10.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";177740;2.60;"Directif";10.00;27.30;"GSM 900";934.90;944.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616618;2.60;"Directif";140.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616618;2.60;"Directif";140.00;27.30;"GSM 900";934.90;944.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616620;2.60;"Directif";140.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616620;2.60;"Directif";140.00;27.30;"GSM 900";934.90;944.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616622;2.60;"Directif";250.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616622;2.60;"Directif";250.00;27.30;"GSM 900";934.90;944.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616624;2.60;"Directif";250.00;27.30;"GSM 900";889.90;899.90;"MHz"
97364;76030;"ORANGE";"Panneau";3616624;2.60;"Directif";250.00;27.30;"GSM 900";934.90;944.90;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"LTE 800";811.00;821.00;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"LTE 800";852.00;862.00;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"UMTS 900";889.90;899.90;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"GSM 900";889.90;899.90;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"GSM 900";934.90;944.90;"MHz"
97388;84613;"ORANGE";"Panneau";177776;2.70;"Directif";30.00;29.40;"UMTS 900";934.90;944.90;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"LTE 800";811.00;821.00;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"LTE 800";852.00;862.00;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"GSM 900";889.90;899.90;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"UMTS 900";889.90;899.90;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"GSM 900";934.90;944.90;"MHz"
97388;84613;"ORANGE";"Panneau";177778;2.70;"Directif";230.00;29.40;"UMTS 900";934.90;944.90;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"LTE 800";811.00;821.00;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"LTE 800";852.00;862.00;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"UMTS 900";889.90;899.90;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"GSM 900";889.90;899.90;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"GSM 900";934.90;944.90;"MHz"
97396;84929;"ORANGE";"Panneau";177792;2.60;"Directif";190.00;15.70;"UMTS 900";934.90;944.90;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"LTE 800";811.00;821.00;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"LTE 800";852.00;862.00;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"UMTS 900";889.90;899.90;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"GSM 900";889.90;899.90;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"UMTS 900";934.90;944.90;"MHz"
97396;84929;"ORANGE";"Panneau";177793;2.60;"Directif";350.00;15.70;"GSM 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"LTE 800";811.00;821.00;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"LTE 800";852.00;862.00;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"UMTS 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"GSM 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"UMTS 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177839;2.60;"Directif";45.00;22.90;"GSM 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"LTE 800";811.00;821.00;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"LTE 800";852.00;862.00;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"GSM 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"UMTS 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"GSM 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177840;2.60;"Directif";130.00;22.90;"UMTS 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"LTE 800";811.00;821.00;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"LTE 800";852.00;862.00;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"UMTS 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"GSM 900";889.90;899.90;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"UMTS 900";934.90;944.90;"MHz"
97430;190826;"ORANGE";"Panneau";177841;2.60;"Directif";270.00;22.90;"GSM 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"LTE 800";811.00;821.00;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"LTE 800";852.00;862.00;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"UMTS 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"GSM 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"UMTS 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177843;2.50;"Directif";70.00;20.80;"GSM 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"LTE 800";811.00;821.00;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"LTE 800";852.00;862.00;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"GSM 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"UMTS 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"GSM 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177845;2.50;"Directif";190.00;20.80;"UMTS 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"LTE 800";811.00;821.00;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"LTE 800";852.00;862.00;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"UMTS 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"GSM 900";889.90;899.90;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"UMTS 900";934.90;944.90;"MHz"
97432;190827;"ORANGE";"Panneau";177847;2.50;"Directif";320.00;20.80;"GSM 900";934.90;944.90;"MHz"
115382;314954;"TOWERCAST";"Dipôle large bande";202588;2.00;"Non Directif";;14.00;"FM";87.50;108.00;"MHz"
116889;52740;"ORANGE service fixe";"Antenne parabolique";1286698;0.60;"Directif";157.70;7.00;"FH";12.80;13.20;"GHz"
116908;60065;"ORANGE service fixe";"Antenne parabolique";2787534;0.60;"Directif";359.10;7.00;"FH";12.80;13.20;"GHz"
116921;62894;"ORANGE service fixe";"Antenne parabolique";206724;0.60;"Directif";286.50;7.00;"FH";12.80;13.20;"GHz"
116927;62895;"ORANGE service fixe";"Plan passif ou miroir";206741;3.00;"Directif";106.50;8.00;"FH";12.80;13.20;"GHz"
116927;62895;"ORANGE service fixe";"Plan passif ou miroir";206743;3.00;"Directif";168.10;8.00;"FH";12.80;13.20;"GHz"
116931;63556;"ORANGE service fixe";"Antenne parabolique";1286701;0.60;"Directif";245.00;7.00;"FH";22.40;22.50;"GHz"
116931;63556;"ORANGE service fixe";"Antenne parabolique";1286701;0.60;"Directif";245.00;7.00;"FH";23.40;23.50;"GHz"
117033;201595;"ORANGE service fixe";"Antenne parabolique";2149215;0.30;"Directif";226.00;6.00;"FH";22.40;22.50;"GHz"
117033;201595;"ORANGE service fixe";"Antenne parabolique";2149215;0.30;"Directif";226.00;6.00;"FH";23.40;23.50;"GHz"
117033;201595;"ORANGE service fixe";"Antenne parabolique";2149215;0.30;"Directif";226.00;6.00;"FH";23.40;23.50;"GHz"
135806;323458;"Site privé";"Dipôle large bande";251184;2.00;"Non Directif";;6.00;"FM";87.50;108.00;"MHz"
135806;1657502;"Site privé";"Dipôle/Doublet";5085251;2.00;"Non Directif";;6.00;"FM";87.50;108.00;"MHz"
