Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
5090;11739;"ORANGE service fixe";"Antenne parabolique";2668345;0.60;"Directif";327.30;15.00;"FH";23.40;23.50;"GHz"
5096;13907;"ORANGE service fixe";"Antenne parabolique";59113;0.60;"Directif";275.40;20.00;"FH";12.80;13.20;"GHz"
5096;13907;"ORANGE service fixe";"Yagi";59125;0.10;"Directif";58.00;5.00;"FH ABI";154.00;156.00;"MHz"
5096;13907;"ORANGE service fixe";"Yagi";59125;0.10;"Directif";58.00;5.00;"FH ABI";157.40;160.60;"MHz"
5096;13907;"ORANGE service fixe";"Yagi";59129;0.10;"Directif";80.00;5.00;"FH ABI";154.00;156.00;"MHz"
5096;13907;"ORANGE service fixe";"Yagi";59129;0.10;"Directif";80.00;5.00;"FH ABI";157.40;160.60;"MHz"
5096;13907;"ORANGE service fixe";"Antenne parabolique";727346;1.20;"Directif";101.60;20.00;"FH";12.80;13.20;"GHz"
5096;13907;"ORANGE service fixe";"Antenne parabolique";727346;1.20;"Directif";101.60;20.00;"FH";;;
5096;13907;"ORANGE service fixe";"Antenne parabolique";2235687;0.60;"Directif";309.90;20.00;"FH";8025.00;8175.00;"MHz"
5096;13907;"ORANGE service fixe";"Antenne parabolique";2235687;0.60;"Directif";309.90;20.00;"FH";8215.00;8400.00;"MHz"
5098;13909;"ORANGE service fixe";"Antenne parabolique";59414;0.80;"Directif";44.40;6.00;"FH";12.80;13.20;"GHz"
5102;13912;"ORANGE service fixe";"Antenne parabolique";4125732;0.30;"Directif";317.80;11.00;"FH";22.40;22.50;"GHz"
5102;13912;"ORANGE service fixe";"Antenne parabolique";4125732;0.30;"Directif";317.80;11.00;"FH";23.40;23.50;"GHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";283780;0.90;"Directif";158.60;10.00;"FH";12.80;13.20;"GHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";283780;0.90;"Directif";158.60;10.00;"FH";12.80;13.20;"GHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";1146004;1.20;"Directif";311.10;10.00;"FH";8025.00;8175.00;"MHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";1146004;1.20;"Directif";311.10;10.00;"FH";8025.00;8175.00;"MHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";1146004;1.20;"Directif";311.10;10.00;"FH";8215.00;8400.00;"MHz"
5124;16115;"ORANGE service fixe";"Antenne parabolique";1146004;1.20;"Directif";311.10;10.00;"FH";8215.00;8400.00;"MHz"
5126;16116;"ORANGE service fixe";"Antenne parabolique";279010;0.60;"Directif";338.70;11.00;"FH";12.80;13.20;"GHz"
5126;16116;"ORANGE service fixe";"Antenne parabolique";279010;0.60;"Directif";338.70;11.00;"FH";12.80;13.20;"GHz"
5126;16116;"ORANGE service fixe";"Antenne parabolique";4204701;0.90;"Directif";313.70;8.00;"FH";17.70;18.10;"GHz"
5126;16116;"ORANGE service fixe";"Antenne parabolique";4204701;0.90;"Directif";313.70;8.00;"FH";18.80;19.30;"GHz"
5136;16459;"ORANGE service fixe";"Antenne parabolique";1697188;0.60;"Directif";327.60;6.00;"FH";22.40;22.50;"GHz"
5136;16459;"ORANGE service fixe";"Antenne parabolique";1697188;0.60;"Directif";327.60;6.00;"FH";23.40;23.50;"GHz"
5140;16625;"ORANGE service fixe";"Antenne parabolique";59448;0.30;"Directif";254.50;7.00;"FH";22.40;22.50;"GHz"
5140;16625;"ORANGE service fixe";"Antenne parabolique";59448;0.30;"Directif";254.50;7.00;"FH";23.40;23.50;"GHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1227174;1.80;"Directif";273.90;12.00;"FH";6425.00;6700.00;"MHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1227174;1.80;"Directif";273.90;12.00;"FH";6700.00;7075.00;"MHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1227174;1.80;"Directif";273.90;12.00;"FH";6700.00;7075.00;"MHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1227174;1.80;"Directif";273.90;12.00;"FH";6700.00;7075.00;"MHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1730594;1.20;"Directif";190.10;12.00;"FH";17.70;18.10;"GHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1730594;1.20;"Directif";190.10;12.00;"FH";17.70;18.10;"GHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1730594;1.20;"Directif";190.10;12.00;"FH";18.60;18.80;"GHz"
5142;17132;"ORANGE service fixe";"Antenne parabolique";1730594;1.20;"Directif";190.10;12.00;"FH";18.80;19.30;"GHz"
5146;17134;"ORANGE service fixe";"Antenne parabolique";102915;1.20;"Directif";281.20;7.00;"FH";8025.00;8175.00;"MHz"
5146;17134;"ORANGE service fixe";"Antenne parabolique";102915;1.20;"Directif";281.20;7.00;"FH";8215.00;8400.00;"MHz"
5150;17136;"ORANGE service fixe";"Antenne parabolique";2100243;0.60;"Directif";52.10;8.00;"FH";8025.00;8175.00;"MHz"
5150;17136;"ORANGE service fixe";"Antenne parabolique";2100243;0.60;"Directif";52.10;8.00;"FH";8215.00;8400.00;"MHz"
5150;17136;"ORANGE service fixe";"Antenne parabolique";3510417;0.60;"Directif";253.80;7.00;"FH";10.70;11.70;"GHz"
5150;17136;"ORANGE service fixe";"Antenne parabolique";3510417;0.60;"Directif";253.80;7.00;"FH";10.70;11.70;"GHz"
5150;17136;"ORANGE service fixe";"Antenne parabolique";3510417;0.60;"Directif";253.80;7.00;"FH";10.70;11.70;"GHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";650605;1.20;"Directif";151.40;13.00;"FH";12.80;13.20;"GHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";650609;0.30;"Directif";317.60;13.00;"FH";12.80;13.20;"GHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227166;2.40;"Directif";242.10;15.00;"FH";6425.00;6700.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227166;2.40;"Directif";242.10;15.00;"FH";6425.00;6700.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227166;2.40;"Directif";242.10;15.00;"FH";6700.00;7075.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227166;2.40;"Directif";242.10;15.00;"FH";6700.00;7075.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227168;1.80;"Directif";93.80;2.00;"FH";6425.00;6700.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227168;1.80;"Directif";93.80;2.00;"FH";6425.00;6700.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227168;1.80;"Directif";93.80;2.00;"FH";6700.00;7075.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";1227168;1.80;"Directif";93.80;2.00;"FH";6700.00;7075.00;"MHz"
5152;17137;"ORANGE service fixe";"Antenne parabolique";4148856;1.80;"Directif";203.20;10.00;"FH";12.80;13.20;"GHz"
5154;17138;"ORANGE service fixe";"Plan passif ou miroir";59699;1.00;"Directif";23.20;7.00;"FH";12.80;13.20;"GHz"
5154;17138;"ORANGE service fixe";"Plan passif ou miroir";59701;1.00;"Directif";75.90;7.00;"FH";12.80;13.20;"GHz"
5156;17139;"ORANGE service fixe";"Antenne parabolique";4148859;1.20;"Directif";255.90;4.00;"FH";12.80;13.20;"GHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227153;3.00;"Directif";311.20;6.00;"FH";6425.00;6700.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227153;3.00;"Directif";311.20;6.00;"FH";6425.00;6700.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227153;3.00;"Directif";311.20;6.00;"FH";6700.00;7075.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227153;3.00;"Directif";311.20;6.00;"FH";6700.00;7075.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227155;3.00;"Directif";60.90;6.00;"FH";6425.00;6700.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227155;3.00;"Directif";60.90;6.00;"FH";6425.00;6700.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227155;3.00;"Directif";60.90;6.00;"FH";6700.00;7075.00;"MHz"
5158;17140;"ORANGE service fixe";"Plan passif ou miroir";1227155;3.00;"Directif";60.90;6.00;"FH";6700.00;7075.00;"MHz"
5160;17141;"ORANGE service fixe";"Antenne parabolique";1228050;1.80;"Directif";131.80;7.00;"FH";6425.00;6700.00;"MHz"
5160;17141;"ORANGE service fixe";"Antenne parabolique";1228050;1.80;"Directif";131.80;7.00;"FH";6425.00;6700.00;"MHz"
5160;17141;"ORANGE service fixe";"Antenne parabolique";1228050;1.80;"Directif";131.80;7.00;"FH";6700.00;7075.00;"MHz"
5160;17141;"ORANGE service fixe";"Antenne parabolique";1228050;1.80;"Directif";131.80;7.00;"FH";6700.00;7075.00;"MHz"
5168;18101;"ORANGE service fixe";"Antenne parabolique";1374806;1.80;"Directif";211.80;3.00;"FH";12.80;13.20;"GHz"
5168;18101;"ORANGE service fixe";"Antenne parabolique";1374806;1.80;"Directif";211.80;3.00;"FH";12.80;13.20;"GHz"
5170;18102;"ORANGE service fixe";"Plan passif ou miroir";1374810;2.00;"Directif";31.80;30.00;"FH";12.80;13.20;"GHz"
5170;18102;"ORANGE service fixe";"Plan passif ou miroir";1374810;2.00;"Directif";31.80;30.00;"FH";12.80;13.20;"GHz"
5170;18102;"ORANGE service fixe";"Plan passif ou miroir";1374812;2.00;"Directif";71.30;30.00;"FH";12.80;13.20;"GHz"
5170;18102;"ORANGE service fixe";"Plan passif ou miroir";1374812;2.00;"Directif";71.30;30.00;"FH";12.80;13.20;"GHz"
5172;18280;"ORANGE service fixe";"Antenne parabolique";3987130;0.60;"Directif";261.10;16.00;"FH";17.70;18.10;"GHz"
5172;18280;"ORANGE service fixe";"Antenne parabolique";3987130;0.60;"Directif";261.10;16.00;"FH";18.60;18.80;"GHz"
5176;18830;"ORANGE service fixe";"Plan passif ou miroir";60867;4.00;"Directif";281.30;14.00;"FH";8175.00;8215.00;"MHz"
5176;18830;"ORANGE service fixe";"Plan passif ou miroir";60867;4.00;"Directif";281.30;14.00;"FH";8215.00;8400.00;"MHz"
5176;18830;"ORANGE service fixe";"Plan passif ou miroir";60869;4.00;"Directif";194.50;14.00;"FH";8175.00;8215.00;"MHz"
5176;18830;"ORANGE service fixe";"Plan passif ou miroir";60869;4.00;"Directif";194.50;14.00;"FH";8215.00;8400.00;"MHz"
5178;18831;"ORANGE service fixe";"Antenne parabolique";59769;1.80;"Directif";107.00;11.00;"FH";8025.00;8500.00;"MHz"
5188;18638;"ORANGE service fixe";"Antenne parabolique";1058098;1.80;"Directif";5.30;10.00;"FH";8025.00;8175.00;"MHz"
5188;18638;"ORANGE service fixe";"Antenne parabolique";1058098;1.80;"Directif";5.30;10.00;"FH";8175.00;8215.00;"MHz"
5188;18638;"ORANGE service fixe";"Antenne parabolique";1058098;1.80;"Directif";5.30;10.00;"FH";8215.00;8400.00;"MHz"
5188;18638;"ORANGE service fixe";"Antenne parabolique";1058098;1.80;"Directif";5.30;10.00;"FH";8400.00;8500.00;"MHz"
5200;22084;"ORANGE service fixe";"Antenne parabolique";4957517;1.20;"Directif";152.00;14.00;"FH";22.40;22.50;"GHz"
5200;22084;"ORANGE service fixe";"Antenne parabolique";4957517;1.20;"Directif";152.00;14.00;"FH";23.40;23.50;"GHz"
5206;23477;"ORANGE service fixe";"Antenne parabolique";98412;1.20;"Directif";119.70;15.00;"FH";12.80;13.20;"GHz"
5206;23477;"ORANGE service fixe";"Antenne parabolique";4419300;0.60;"Directif";119.70;15.00;"FH";17.70;18.10;"GHz"
5206;23477;"ORANGE service fixe";"Antenne parabolique";4419300;0.60;"Directif";119.70;15.00;"FH";18.80;19.30;"GHz"
5210;23479;"ORANGE service fixe";"Antenne parabolique";60142;0.60;"Directif";50.50;11.00;"FH";12.80;13.20;"GHz"
5210;23479;"ORANGE service fixe";"Antenne parabolique";1227149;0.80;"Directif";333.00;10.00;"FH";12.80;13.20;"GHz"
5228;44858;"ORANGE service fixe";"Antenne parabolique";3918015;0.60;"Directif";215.10;24.00;"FH";22.40;22.50;"GHz"
5228;44858;"ORANGE service fixe";"Antenne parabolique";3918015;0.60;"Directif";215.10;24.00;"FH";23.40;23.50;"GHz"
5230;48633;"ORANGE service fixe";"Antenne parabolique";60345;0.80;"Directif";39.90;20.00;"FH";12.80;13.20;"GHz"
5232;48820;"ORANGE service fixe";"Antenne parabolique";1718892;0.60;"Directif";123.90;9.00;"FH";8025.00;8175.00;"MHz"
5232;48820;"ORANGE service fixe";"Antenne parabolique";1718892;0.60;"Directif";123.90;9.00;"FH";8025.00;8175.00;"MHz"
5232;48820;"ORANGE service fixe";"Antenne parabolique";1718892;0.60;"Directif";123.90;9.00;"FH";8215.00;8400.00;"MHz"
5232;48820;"ORANGE service fixe";"Antenne parabolique";1718892;0.60;"Directif";123.90;9.00;"FH";8215.00;8400.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";59098;1.80;"Directif";62.00;21.00;"FH";8025.00;8175.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";59098;1.80;"Directif";62.00;21.00;"FH";8215.00;8400.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";59100;1.80;"Directif";34.80;30.00;"FH";8025.00;8175.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";59100;1.80;"Directif";34.80;30.00;"FH";8215.00;8400.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";1500204;3.00;"Directif";353.10;21.00;"FH";6425.00;6700.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";1500204;3.00;"Directif";353.10;21.00;"FH";6700.00;7075.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";1500206;1.80;"Directif";165.90;39.00;"FH";6425.00;6700.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";1500206;1.80;"Directif";165.90;39.00;"FH";6700.00;7075.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";1825426;1.20;"Directif";51.00;20.00;"FH";12.80;13.20;"GHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";2040503;1.20;"Directif";294.20;20.00;"FH";6425.00;6700.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";2040503;1.20;"Directif";294.20;20.00;"FH";6700.00;7075.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";5048455;1.20;"Directif";294.30;24.00;"FH";6425.00;6700.00;"MHz"
22510;16114;"ORANGE service fixe";"Antenne parabolique";5048455;1.20;"Directif";294.30;24.00;"FH";6700.00;7075.00;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"LTE 800";801.00;811.00;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"LTE 800";842.00;852.00;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"UMTS 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"GSM 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"UMTS 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Panneau";9555;2.50;"Directif";0.00;44.50;"GSM 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"LTE 800";801.00;811.00;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"LTE 800";842.00;852.00;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"GSM 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"UMTS 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"GSM 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Panneau";9556;2.50;"Directif";180.00;44.50;"UMTS 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"LTE 800";801.00;811.00;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"LTE 800";842.00;852.00;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"GSM 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"UMTS 900";904.90;914.90;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"UMTS 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Panneau";9557;2.50;"Directif";270.00;44.50;"GSM 900";949.90;959.90;"MHz"
25099;73905;"SFR";"Antenne parabolique";2185807;0.60;"Directif";213.40;24.00;"FH";18168.00;18780.00;"KHz"
25099;73905;"SFR";"Antenne parabolique";4169277;0.30;"Directif";230.00;24.00;"FH";22.20;22.40;"GHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"LTE 800";791.00;801.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"LTE 800";832.00;842.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"UMTS 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"GSM 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"GSM 900";925.10;934.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009555;2.50;"Directif";0.00;44.50;"UMTS 900";925.10;934.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"LTE 800";791.00;801.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"LTE 800";832.00;842.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"GSM 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"UMTS 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"GSM 900";925.10;934.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009556;2.50;"Directif";180.00;44.50;"UMTS 900";925.10;934.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"LTE 800";791.00;801.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"LTE 800";832.00;842.00;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"GSM 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"UMTS 900";880.10;889.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"GSM 900";925.10;934.90;"MHz"
25099;1609635;"BOUYGUES TELECOM";"Panneau";750009557;2.50;"Directif";270.00;44.50;"UMTS 900";925.10;934.90;"MHz"
46501;8534;"ORANGE service fixe";"Yagi";50116;1.60;"Directif";105.90;16.00;"FH";1377.00;1400.00;"MHz"
46501;8534;"ORANGE service fixe";"Yagi";50116;1.60;"Directif";105.90;16.00;"FH";1452.00;1460.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";50122;1.20;"Directif";351.20;18.00;"FH";12.80;13.20;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";50294;3.00;"Directif";60.50;17.00;"FH";12.80;13.20;"GHz"
46501;8534;"ORANGE service fixe";"Yagi";50300;1.60;"Directif";105.90;16.00;"FH";1377.00;1400.00;"MHz"
46501;8534;"ORANGE service fixe";"Yagi";50300;1.60;"Directif";105.90;16.00;"FH";1452.00;1460.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";292494;1.80;"Directif";84.70;23.00;"FH";8175.00;8215.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";292494;1.80;"Directif";84.70;23.00;"FH";8400.00;8500.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1033936;0.30;"Directif";25.30;16.00;"FH";22.40;22.50;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1033936;0.30;"Directif";25.30;16.00;"FH";23.40;23.50;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1329391;1.20;"Directif";314.60;22.00;"FH";12.80;13.20;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1329393;0.60;"Directif";319.20;25.00;"FH";22.40;22.50;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1329393;0.60;"Directif";319.20;25.00;"FH";23.40;23.50;"GHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1795370;1.20;"Directif";89.40;24.00;"FH";6425.00;6700.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1795370;1.20;"Directif";89.40;24.00;"FH";6700.00;7075.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1795370;1.20;"Directif";89.40;24.00;"FH";6700.00;7075.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";1795370;1.20;"Directif";89.40;24.00;"FH";7075.00;7145.00;"MHz"
46501;8534;"ORANGE service fixe";"Antenne parabolique";2654242;0.80;"Directif";336.60;24.00;"FH";12.80;13.20;"GHz"
49782;197898;"ORANGE service fixe";"Antenne parabolique";3684311;0.60;"Directif";92.40;5.00;"FH";8025.00;8175.00;"MHz"
49782;197898;"ORANGE service fixe";"Antenne parabolique";3684311;0.60;"Directif";92.40;5.00;"FH";8215.00;8400.00;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"LTE 800";811.00;821.00;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"LTE 800";852.00;862.00;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"UMTS 900";889.90;899.90;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"GSM 900";889.90;899.90;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"UMTS 900";934.90;944.90;"MHz"
73123;83033;"ORANGE";"Panneau";115563;2.60;"Directif";95.00;29.30;"GSM 900";934.90;944.90;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"LTE 800";811.00;821.00;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"LTE 800";852.00;862.00;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"GSM 900";889.90;899.90;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"UMTS 900";889.90;899.90;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"GSM 900";934.90;944.90;"MHz"
73123;83033;"ORANGE";"Panneau";115565;2.60;"Directif";280.00;29.30;"UMTS 900";934.90;944.90;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"LTE 800";811.00;821.00;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"LTE 800";852.00;862.00;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"GSM 900";889.90;899.90;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"UMTS 900";889.90;899.90;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"GSM 900";934.90;944.90;"MHz"
73153;88563;"ORANGE";"Panneau";115609;2.60;"Directif";90.00;22.60;"UMTS 900";934.90;944.90;"MHz"
73153;88563;"ORANGE";"Panneau";115611;2.60;"Directif";270.00;22.60;"LTE 800";811.00;821.00;"MHz"
73153;88563;"ORANGE";"Panneau";115611;2.60;"Directif";270.00;22.60;"LTE 800";852.00;862.00;"MHz"
73153;88563;"ORANGE";"Panneau";115611;2.60;"Directif";270.00;22.60;"UMTS 900";889.90;899.90;"MHz"
73153;88563;"ORANGE";"Panneau";115611;2.60;"Directif";270.00;22.60;"GSM 900";889.90;899.90;"MHz"
