Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 800";791.00;801.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 800";832.00;842.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"UMTS 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"GSM 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"GSM 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"UMTS 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 1800";1765.00;1785.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 1800";1860.00;1880.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"5G NR 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"5G NR 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 2600";2535.00;2550.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156036;2.70;"Directif";270.00;53.00;"LTE 2600";2655.00;2670.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 800";791.00;801.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 800";832.00;842.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"UMTS 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"GSM 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"UMTS 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"GSM 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 1800";1765.00;1785.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 1800";1860.00;1880.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"5G NR 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"5G NR 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 2600";2535.00;2550.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156037;2.70;"Directif";30.00;53.00;"LTE 2600";2655.00;2670.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 800";791.00;801.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 800";832.00;842.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"UMTS 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"GSM 900";880.10;889.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"GSM 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"UMTS 900";925.10;934.90;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 1800";1765.00;1785.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 1800";1860.00;1880.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"5G NR 2100";1935.30;1950.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"5G NR 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 2100";2125.30;2140.10;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 2600";2535.00;2550.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Panneau";156038;2.70;"Directif";150.00;53.00;"LTE 2600";2655.00;2670.00;"MHz"
87315;103860;"BOUYGUES TELECOM";"Antenne parabolique";5992897;0.30;"Directif";80.00;48.60;"FH";38.50;39.50;"GHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"5G NR 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"5G NR 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"UMTS 900";899.90;904.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"UMTS 900";944.90;949.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 1800";1750.00;1765.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 1800";1845.00;1860.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"UMTS 2100";1954.90;1959.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"UMTS 2100";2144.90;2149.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 2600";2550.00;2570.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930154;2.00;"Directif";0.00;46.70;"LTE 2600";2670.00;2690.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"5G NR 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"5G NR 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"UMTS 900";899.90;904.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"UMTS 900";944.90;949.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 1800";1750.00;1765.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 1800";1845.00;1860.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"UMTS 2100";1954.90;1959.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"UMTS 2100";2144.90;2149.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 2600";2550.00;2570.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930156;2.00;"Directif";120.00;46.70;"LTE 2600";2670.00;2690.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"5G NR 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 700";723.00;733.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"5G NR 700";778.00;788.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"UMTS 900";899.90;904.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"UMTS 900";944.90;949.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 1800";1750.00;1765.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 1800";1845.00;1860.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"UMTS 2100";1954.90;1959.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"UMTS 2100";2144.90;2149.90;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 2600";2550.00;2570.00;"MHz"
87315;780587;"FREE MOBILE";"Panneau";1930158;2.00;"Directif";240.00;46.70;"LTE 2600";2670.00;2690.00;"MHz"
87315;780587;"FREE MOBILE";"Antenne parabolique";6202588;0.30;"Directif";74.00;45.70;"FH";71.00;74.00;"GHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 800";801.00;811.00;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 800";842.00;852.00;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"UMTS 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"GSM 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"GSM 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"UMTS 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 1800";1730.00;1750.00;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 1800";1825.00;1845.00;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"5G NR 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"5G NR 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"5G NR 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"5G NR 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2600";2500.00;2515.00;"MHz"
87315;873037;"SFR";"Panneau";700156036;2.70;"Directif";270.00;53.00;"LTE 2600";2620.00;2635.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 800";801.00;811.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 800";842.00;852.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"GSM 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"UMTS 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"UMTS 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"GSM 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 1800";1730.00;1750.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 1800";1825.00;1845.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"5G NR 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"5G NR 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"5G NR 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"5G NR 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2600";2500.00;2515.00;"MHz"
87315;873037;"SFR";"Panneau";700156037;2.70;"Directif";30.00;53.00;"LTE 2600";2620.00;2635.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 800";801.00;811.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 800";842.00;852.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"UMTS 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"GSM 900";904.90;914.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"GSM 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"UMTS 900";949.90;959.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 1800";1730.00;1750.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 1800";1825.00;1845.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"5G NR 2100";1920.50;1935.30;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"5G NR 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2100";1959.90;1964.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"5G NR 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2100";2110.50;2125.30;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"5G NR 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2100";2149.90;2154.90;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2600";2500.00;2515.00;"MHz"
87315;873037;"SFR";"Panneau";700156038;2.70;"Directif";150.00;53.00;"LTE 2600";2620.00;2635.00;"MHz"
87379;192961;"BOUYGUES TELECOM";"Antenne parabolique";156244;0.60;"Directif";141.00;28.00;"FH";23.00;23.50;"GHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"LTE 800";811.00;821.00;"MHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"LTE 800";852.00;862.00;"MHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"GSM 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"UMTS 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"UMTS 900";934.90;944.90;"MHz"
106692;87595;"ORANGE";"Panneau";191984;2.70;"Directif";60.00;29.20;"GSM 900";934.90;944.90;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"LTE 800";811.00;821.00;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"LTE 800";852.00;862.00;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"GSM 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"UMTS 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"UMTS 900";934.90;944.90;"MHz"
106692;87595;"ORANGE";"Panneau";191986;2.70;"Directif";260.00;29.20;"GSM 900";934.90;944.90;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"LTE 800";811.00;821.00;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"LTE 800";852.00;862.00;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"UMTS 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"GSM 900";889.90;899.90;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"GSM 900";934.90;944.90;"MHz"
106692;87595;"ORANGE";"Panneau";191987;2.70;"Directif";170.00;29.20;"UMTS 900";934.90;944.90;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"LTE 800";811.00;821.00;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"LTE 800";852.00;862.00;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 900";889.90;899.90;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 900";934.90;944.90;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"LTE 1800";1710.00;1730.00;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"LTE 1800";1805.00;1825.00;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 2100";1950.10;1954.90;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 2100";1964.90;1979.70;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 2100";2140.10;2144.90;"MHz"
240425;341804;"ORANGE";"Panneau";387646;2.00;"Directif";30.00;28.00;"UMTS 2100";2154.90;2169.70;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"LTE 800";811.00;821.00;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"LTE 800";852.00;862.00;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 900";889.90;899.90;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 900";934.90;944.90;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"LTE 1800";1710.00;1730.00;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"LTE 1800";1805.00;1825.00;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 2100";1950.10;1954.90;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 2100";1964.90;1979.70;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 2100";2140.10;2144.90;"MHz"
240425;341804;"ORANGE";"Panneau";387648;2.00;"Directif";150.00;28.00;"UMTS 2100";2154.90;2169.70;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"LTE 800";811.00;821.00;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"LTE 800";852.00;862.00;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 900";889.90;899.90;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 900";934.90;944.90;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"LTE 1800";1710.00;1730.00;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"LTE 1800";1805.00;1825.00;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 2100";1950.10;1954.90;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 2100";1964.90;1979.70;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 2100";2140.10;2144.90;"MHz"
240425;341804;"ORANGE";"Panneau";387650;2.00;"Directif";270.00;28.00;"UMTS 2100";2154.90;2169.70;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"LTE 800";811.00;821.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"LTE 800";852.00;862.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"GSM 900";889.90;899.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 900";889.90;899.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"GSM 900";934.90;944.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 900";934.90;944.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"LTE 1800";1710.00;1730.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"LTE 1800";1805.00;1825.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 2100";1950.10;1954.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 2100";1964.90;1979.70;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 2100";2140.10;2144.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911143;1.90;"Directif";30.00;28.10;"UMTS 2100";2154.90;2169.70;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"LTE 800";811.00;821.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"LTE 800";852.00;862.00;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"GSM 900";889.90;899.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"UMTS 900";889.90;899.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"GSM 900";934.90;944.90;"MHz"
277711;774965;"ORANGE";"Panneau";1911145;1.90;"Directif";150.00;28.10;"UMTS 900";934.90;944.90;"MHz"
