Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
8379;44403;"Antenne autorisée mais non activée";"Antenne parabolique";69929;1.80;"Directif";214.10;24.00;"FH";8215.00;8400.00;"MHz"
8379;44403;"Antenne autorisée mais non activée";"Antenne parabolique";69929;1.80;"Directif";214.10;24.00;"FH";8400.00;8500.00;"MHz"
8395;58440;"ORANGE service fixe";"Antenne parabolique";2187740;0.90;"Directif";91.10;19.00;"FH";17.70;18.10;"GHz"
8395;58440;"ORANGE service fixe";"Antenne parabolique";2187740;0.90;"Directif";91.10;19.00;"FH";17.70;18.10;"GHz"
8395;58440;"ORANGE service fixe";"Antenne parabolique";2187740;0.90;"Directif";91.10;19.00;"FH";18.60;18.80;"GHz"
8395;58440;"ORANGE service fixe";"Antenne parabolique";2187740;0.90;"Directif";91.10;19.00;"FH";18.80;19.30;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";2187737;0.90;"Directif";271.20;19.00;"FH";17.70;18.10;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";2187737;0.90;"Directif";271.20;19.00;"FH";17.70;18.10;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";2187737;0.90;"Directif";271.20;19.00;"FH";18.60;18.80;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";2187737;0.90;"Directif";271.20;19.00;"FH";18.80;19.30;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";4148864;0.30;"Directif";141.90;19.00;"FH";37.50;38.00;"GHz"
8397;58441;"ORANGE service fixe";"Antenne parabolique";4148864;0.30;"Directif";141.90;19.00;"FH";38.50;39.50;"GHz"
8423;30719;"METEO";"Cierge/Perche";83929;0.80;"Non Directif";;9.00;"RS";400.20;401.00;"MHz"
8423;30719;"METEO";"Cierge/Perche";83929;0.80;"Non Directif";;9.00;"RS";401.00;402.00;"MHz"
8423;30719;"METEO";"Cierge/Perche";83929;0.80;"Non Directif";;9.00;"RS";402.00;403.00;"MHz"
8423;30719;"METEO";"Cierge/Perche";83929;0.80;"Non Directif";;9.00;"RS";403.00;406.00;"MHz"
8423;30719;"METEO";"Antenne parabolique";4651192;0.50;"Non Directif";;9.00;"RS";400.20;401.00;"MHz"
8423;30719;"METEO";"Antenne parabolique";4651192;0.50;"Non Directif";;9.00;"RS";401.00;402.00;"MHz"
8423;30719;"METEO";"Antenne parabolique";4651192;0.50;"Non Directif";;9.00;"RS";402.00;403.00;"MHz"
8423;30719;"METEO";"Antenne parabolique";4651192;0.50;"Non Directif";;9.00;"RS";403.00;406.00;"MHz"
8425;70867;"METEO";"Antenne radar";2034932;3.70;"Non Directif";;14.00;"RDR MTO";5570.00;5650.00;"MHz"
8433;16925;"Antenne autorisée mais non activée";"Sans type";84172;;"Non Directif";;;"ANM";283.50;315.00;"KHz"
8433;16925;"Antenne autorisée mais non activée";"Sans type";84174;;"Non Directif";;;"ANM";405.00;415.00;"KHz"
8435;16923;"Antenne autorisée mais non activée";"Sans type";84320;;"Non Directif";;;"ANM";283.50;315.00;"KHz"
8435;16923;"Antenne autorisée mais non activée";"Sans type";84322;;"Non Directif";;;"ANM";405.00;415.00;"KHz"
8435;16923;"Antenne autorisée mais non activée";"Sans type";84324;;"Directif";;;"ANM";440.00;460.00;"MHz"
28437;66143;"SFR";"Antenne parabolique";2011552;0.60;"Directif";351.90;42.20;"FH";12.80;13.20;"GHz"
28437;66143;"SFR";"Antenne parabolique";2011554;0.60;"Directif";86.40;42.00;"FH";12.80;13.20;"GHz"
28459;66276;"SFR";"Panneau";15045;2.70;"Directif";0.00;57.40;"GSM 900";904.90;914.90;"MHz"
28459;66276;"SFR";"Panneau";15045;2.70;"Directif";0.00;57.40;"GSM 900";949.90;959.90;"MHz"
28459;66276;"SFR";"Antenne parabolique";195864;0.30;"Directif";293.30;56.00;"FH";38.50;39.50;"GHz"
28459;66276;"SFR";"Panneau";1544794;2.70;"Directif";80.00;57.40;"GSM 900";904.90;914.90;"MHz"
28459;66276;"SFR";"Panneau";1544794;2.70;"Directif";80.00;57.40;"GSM 900";949.90;959.90;"MHz"
28459;66276;"SFR";"Panneau";1544796;2.70;"Directif";250.00;57.40;"GSM 900";904.90;914.90;"MHz"
28459;66276;"SFR";"Panneau";1544796;2.70;"Directif";250.00;57.40;"GSM 900";949.90;959.90;"MHz"
28459;66276;"SFR";"Antenne parabolique";3543317;0.30;"Directif";44.10;50.00;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";15276;0.30;"Directif";293.70;25.00;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";15281;0.30;"Directif";159.20;26.50;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";15284;0.30;"Directif";68.70;35.00;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";419318;0.30;"Directif";3.60;26.30;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";559549;0.30;"Directif";234.70;36.00;"FH";24.80;25.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";1867760;0.60;"Directif";252.30;36.60;"FH";19.30;19.70;"GHz"
28597;202167;"SFR";"Antenne parabolique";1867762;1.00;"Directif";131.10;36.40;"FH";19.30;19.70;"GHz"
28597;202167;"SFR";"Antenne parabolique";1867764;1.00;"Directif";18.80;31.20;"FH";19.30;19.70;"GHz"
28597;202167;"SFR";"Antenne parabolique";2668946;0.60;"Directif";82.80;26.40;"FH";23.10;23.20;"GHz"
28597;202167;"SFR";"Antenne parabolique";2787676;0.30;"Directif";226.40;31.30;"FH";38.50;39.50;"GHz"
28597;202167;"SFR";"Antenne parabolique";3018054;0.60;"Directif";97.10;31.00;"FH";19.30;19.70;"GHz"
28597;202167;"SFR";"Antenne parabolique";3508452;0.60;"Directif";277.90;36.50;"FH";10.70;11.70;"GHz"
57339;60460;"CEREMA";"Antenne Gonio";84065;1.50;"Non Directif";;52.00;"GONIO";156.00;156.80;"MHz"
57339;60460;"CEREMA";"Antenne Gonio";84065;1.50;"Non Directif";;52.00;"GONIO";156.80;162.00;"MHz"
57339;60460;"CEREMA";"Cierge/Perche";3642445;1.10;"Non Directif";;49.00;"AIS";161.50;162.00;"MHz"
57339;60460;"CEREMA";"Panneau";3703760;0.50;"Directif";252.00;15.00;"FH";1375.00;1377.00;"MHz"
57339;60460;"CEREMA";"Panneau";3703760;0.50;"Directif";252.00;15.00;"FH";1427.00;1429.00;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"LTE 800";811.00;821.00;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"LTE 800";852.00;862.00;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"GSM 900";889.90;899.90;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"UMTS 900";889.90;899.90;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"UMTS 900";934.90;944.90;"MHz"
90810;79474;"ORANGE";"Panneau";164067;1.90;"Directif";15.00;30.00;"GSM 900";934.90;944.90;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"LTE 800";811.00;821.00;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"LTE 800";852.00;862.00;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"GSM 900";889.90;899.90;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"UMTS 900";889.90;899.90;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"UMTS 900";934.90;944.90;"MHz"
90810;79474;"ORANGE";"Panneau";164069;1.90;"Directif";170.00;30.00;"GSM 900";934.90;944.90;"MHz"
90810;79474;"ORANGE";"Panneau";2464133;1.90;"Directif";90.00;30.00;"LTE 800";811.00;821.00;"MHz"
90810;79474;"ORANGE";"Panneau";2464133;1.90;"Directif";90.00;30.00;"LTE 800";852.00;862.00;"MHz"
90810;79474;"ORANGE";"Panneau";2464133;1.90;"Directif";90.00;30.00;"UMTS 900";889.90;899.90;"MHz"
90810;79474;"ORANGE";"Panneau";2464133;1.90;"Directif";90.00;30.00;"UMTS 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 800";811.00;821.00;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 800";852.00;862.00;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"GSM 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"GSM 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 1800";1710.00;1730.00;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 1800";1805.00;1825.00;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"UMTS 2100";2154.90;2169.70;"MHz"
90830;82336;"ORANGE";"Panneau";164108;2.70;"Directif";310.00;20.90;"LTE 2100";2154.90;2169.70;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 800";811.00;821.00;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 800";852.00;862.00;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"GSM 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"GSM 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 1800";1710.00;1730.00;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 1800";1805.00;1825.00;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"LTE 2100";2154.90;2169.70;"MHz"
90830;82336;"ORANGE";"Panneau";374271;2.70;"Directif";240.00;20.90;"UMTS 2100";2154.90;2169.70;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 800";811.00;821.00;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 800";852.00;862.00;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"GSM 900";889.90;899.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"GSM 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 900";934.90;944.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 1800";1710.00;1730.00;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 1800";1805.00;1825.00;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 2100";1950.10;1954.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 2100";1964.90;1979.70;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 2100";2140.10;2144.90;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"LTE 2100";2154.90;2169.70;"MHz"
90830;82336;"ORANGE";"Panneau";374275;2.70;"Directif";140.00;20.90;"UMTS 2100";2154.90;2169.70;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"LTE 800";811.00;821.00;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"LTE 800";852.00;862.00;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"GSM 900";889.90;899.90;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"UMTS 900";889.90;899.90;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"GSM 900";934.90;944.90;"MHz"
90854;84214;"ORANGE";"Panneau";164152;2.70;"Directif";105.00;29.00;"UMTS 900";934.90;944.90;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"LTE 800";811.00;821.00;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"LTE 800";852.00;862.00;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"GSM 900";889.90;899.90;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"UMTS 900";889.90;899.90;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"GSM 900";934.90;944.90;"MHz"
90854;84214;"ORANGE";"Panneau";164154;2.70;"Directif";245.00;29.00;"UMTS 900";934.90;944.90;"MHz"
90854;84214;"ORANGE";"Panneau";2464140;2.70;"Directif";60.00;29.00;"LTE 800";811.00;821.00;"MHz"
90854;84214;"ORANGE";"Panneau";2464140;2.70;"Directif";60.00;29.00;"LTE 800";852.00;862.00;"MHz"
90854;84214;"ORANGE";"Panneau";2464140;2.70;"Directif";60.00;29.00;"UMTS 900";889.90;899.90;"MHz"
90854;84214;"ORANGE";"Panneau";2464140;2.70;"Directif";60.00;29.00;"UMTS 900";934.90;944.90;"MHz"
90854;947974;"ORANGE service fixe";"Antenne parabolique";2436082;0.30;"Directif";67.50;29.00;"FH";22.40;22.50;"GHz"
90854;947974;"ORANGE service fixe";"Antenne parabolique";2436082;0.30;"Directif";67.50;29.00;"FH";23.40;23.50;"GHz"
90854;947974;"ORANGE service fixe";"Antenne parabolique";4492819;0.30;"Directif";67.60;29.00;"FH";22.40;22.50;"GHz"
90854;947974;"ORANGE service fixe";"Antenne parabolique";4492819;0.30;"Directif";67.60;29.00;"FH";23.40;23.50;"GHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"LTE 800";811.00;821.00;"MHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"LTE 800";852.00;862.00;"MHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"UMTS 900";889.90;899.90;"MHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"GSM 900";889.90;899.90;"MHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"GSM 900";934.90;944.90;"MHz"
90862;84410;"ORANGE";"Panneau";164170;2.70;"Directif";105.00;29.30;"UMTS 900";934.90;944.90;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"LTE 800";811.00;821.00;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"LTE 800";852.00;862.00;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"GSM 900";889.90;899.90;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"UMTS 900";889.90;899.90;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"UMTS 900";934.90;944.90;"MHz"
90862;84410;"ORANGE";"Panneau";164172;2.70;"Directif";260.00;29.30;"GSM 900";934.90;944.90;"MHz"
90862;84410;"ORANGE";"Panneau";2464144;2.70;"Directif";360.00;29.30;"LTE 800";811.00;821.00;"MHz"
90862;84410;"ORANGE";"Panneau";2464144;2.70;"Directif";360.00;29.30;"LTE 800";852.00;862.00;"MHz"
90862;84410;"ORANGE";"Panneau";2464144;2.70;"Directif";360.00;29.30;"UMTS 900";889.90;899.90;"MHz"
90862;84410;"ORANGE";"Panneau";2464144;2.70;"Directif";360.00;29.30;"UMTS 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"LTE 800";811.00;821.00;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"LTE 800";852.00;862.00;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"UMTS 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"GSM 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"GSM 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";164180;2.70;"Directif";85.00;24.40;"UMTS 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"LTE 800";811.00;821.00;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"LTE 800";852.00;862.00;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"UMTS 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"GSM 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"GSM 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";164182;2.70;"Directif";295.00;24.40;"UMTS 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"LTE 800";811.00;821.00;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"LTE 800";852.00;862.00;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"GSM 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"UMTS 900";889.90;899.90;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"GSM 900";934.90;944.90;"MHz"
90866;84594;"ORANGE";"Panneau";5091802;2.70;"Directif";190.00;24.40;"UMTS 900";934.90;944.90;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"LTE 800";811.00;821.00;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"LTE 800";852.00;862.00;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"UMTS 900";889.90;899.90;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"GSM 900";889.90;899.90;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"GSM 900";934.90;944.90;"MHz"
90870;84892;"ORANGE";"Panneau";164188;2.70;"Directif";290.00;28.70;"UMTS 900";934.90;944.90;"MHz"
90870;84892;"ORANGE";"Panneau";164190;2.70;"Directif";110.00;28.70;"LTE 800";811.00;821.00;"MHz"
90870;84892;"ORANGE";"Panneau";164190;2.70;"Directif";110.00;28.70;"LTE 800";852.00;862.00;"MHz"
90870;84892;"ORANGE";"Panneau";164190;2.70;"Directif";110.00;28.70;"GSM 900";889.90;899.90;"MHz"
90870;84892;"ORANGE";"Panneau";164190;2.70;"Directif";110.00;28.70;"UMTS 900";889.90;899.90;"MHz"
90870;84892;"ORANGE";"Panneau";164190;2.70;"Directif";110.00;28.70;"UMTS 900";934.90;944.90;"MHz"
