Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
42745;110345;"SFR";"Panneau";1871809;2.50;"Directif";140.00;21.50;"UMTS 2100";1920.50;1935.30;"MHz"
42745;110345;"SFR";"Panneau";1871809;2.50;"Directif";140.00;21.50;"UMTS 2100";2110.50;2125.30;"MHz"
42745;110345;"SFR";"Panneau";1871811;2.50;"Directif";240.00;21.50;"GSM 900";902.50;914.90;"MHz"
42745;110345;"SFR";"Panneau";1871811;2.50;"Directif";240.00;21.50;"GSM 900";947.50;959.90;"MHz"
42745;110345;"SFR";"Panneau";1871811;2.50;"Directif";240.00;21.50;"UMTS 2100";1915.10;1920.10;"MHz"
42745;110345;"SFR";"Panneau";1871811;2.50;"Directif";240.00;21.50;"UMTS 2100";1920.50;1935.30;"MHz"
42745;110345;"SFR";"Panneau";1871811;2.50;"Directif";240.00;21.50;"UMTS 2100";2110.50;2125.30;"MHz"
42745;110345;"SFR";"Panneau";1871813;2.50;"Directif";335.00;21.50;"GSM 900";902.50;914.90;"MHz"
42745;110345;"SFR";"Panneau";1871813;2.50;"Directif";335.00;21.50;"GSM 900";947.50;959.90;"MHz"
42745;110345;"SFR";"Panneau";1871813;2.50;"Directif";335.00;21.50;"UMTS 2100";1915.10;1920.10;"MHz"
42745;110345;"SFR";"Panneau";1871813;2.50;"Directif";335.00;21.50;"UMTS 2100";1920.50;1935.30;"MHz"
42745;110345;"SFR";"Panneau";1871813;2.50;"Directif";335.00;21.50;"UMTS 2100";2110.50;2125.30;"MHz"
42745;110345;"SFR";"Antenne parabolique";1977385;0.60;"Directif";77.90;21.50;"FH";12.75;13.25;"GHz"
54945;306457;"ORANGE";"Panneau";78769;2.60;"Directif";60.00;30.00;"GSM 900";890.10;902.50;"MHz"
54945;306457;"ORANGE";"Panneau";78769;2.60;"Directif";60.00;30.00;"GSM 900";935.10;947.50;"MHz"
54945;306457;"ORANGE";"Panneau";78771;2.60;"Directif";190.00;30.00;"GSM 900";890.10;902.50;"MHz"
54945;306457;"ORANGE";"Panneau";78771;2.60;"Directif";190.00;30.00;"GSM 900";935.10;947.50;"MHz"
54945;306457;"ORANGE";"Panneau";2440473;2.60;"Directif";60.00;30.00;"UMTS 900";890.10;902.50;"MHz"
54945;306457;"ORANGE";"Panneau";2440473;2.60;"Directif";60.00;30.00;"UMTS 900";935.10;947.50;"MHz"
54945;306457;"ORANGE";"Panneau";2440475;2.60;"Directif";190.00;30.00;"UMTS 900";890.10;902.50;"MHz"
54945;306457;"ORANGE";"Panneau";2440475;2.60;"Directif";190.00;30.00;"UMTS 900";935.10;947.50;"MHz"
54945;769402;"ORANGE service fixe";"Antenne parabolique";1894043;0.60;"Directif";327.70;29.00;"FH";22.37;22.50;"GHz"
54945;769402;"ORANGE service fixe";"Antenne parabolique";1894043;0.60;"Directif";327.70;29.00;"FH";23.38;23.50;"GHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158066;2.60;"Directif";240.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158066;2.60;"Directif";240.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158066;2.60;"Directif";240.00;33.80;"UMTS 2100";1900.10;1905.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158066;2.60;"Directif";240.00;33.80;"UMTS 2100";1935.30;1950.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158066;2.60;"Directif";240.00;33.80;"UMTS 2100";2125.30;2140.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158067;2.60;"Directif";100.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158067;2.60;"Directif";100.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158067;2.60;"Directif";100.00;33.80;"UMTS 2100";1900.10;1905.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158067;2.60;"Directif";100.00;33.80;"UMTS 2100";1935.30;1950.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158067;2.60;"Directif";100.00;33.80;"UMTS 2100";2125.30;2140.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158068;2.60;"Directif";320.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158068;2.60;"Directif";320.00;33.80;"GSM 900";880.10;889.90;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158068;2.60;"Directif";320.00;33.80;"UMTS 2100";1900.10;1905.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158068;2.60;"Directif";320.00;33.80;"UMTS 2100";1935.30;1950.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Panneau";158068;2.60;"Directif";320.00;33.80;"UMTS 2100";2125.30;2140.10;"MHz"
88001;205668;"BOUYGUES TELECOM";"Antenne parabolique";268158;0.30;"Directif";85.00;32.20;"FH";37.26;37.50;"GHz"
88001;205668;"BOUYGUES TELECOM";"Antenne parabolique";573153;0.30;"Directif";127.00;31.30;"FH";37.26;37.50;"GHz"
88001;614166;"SFR";"Antenne parabolique";1433878;0.30;"Directif";87.90;27.00;"FH";24.75;25.24;"GHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"GSM 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"GSM 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 2100";1915.10;1920.10;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 2100";1920.50;1935.30;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 2100";1959.90;1964.90;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 2100";2110.50;2125.30;"MHz"
88001;614166;"SFR";"Panneau";1433880;2.00;"Directif";0.00;30.10;"UMTS 2100";2149.90;2154.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"GSM 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"GSM 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 2100";1915.10;1920.10;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 2100";1920.50;1935.30;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 2100";1959.90;1964.90;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 2100";2110.50;2125.30;"MHz"
88001;614166;"SFR";"Panneau";1433882;2.00;"Directif";100.00;30.10;"UMTS 2100";2149.90;2154.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"GSM 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 900";904.90;914.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"GSM 900";949.90;959.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 2100";1915.10;1920.10;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 2100";1920.50;1935.30;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 2100";1959.90;1964.90;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 2100";2110.50;2125.30;"MHz"
88001;614166;"SFR";"Panneau";1433884;2.00;"Directif";240.00;30.10;"UMTS 2100";2149.90;2154.90;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"GSM 900";890.10;902.50;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"UMTS 900";890.10;902.50;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"UMTS 900";935.10;947.50;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"GSM 900";935.10;947.50;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"UMTS 2100";1910.10;1915.10;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"UMTS 2100";1964.90;1979.70;"MHz"
107346;80412;"ORANGE";"Panneau";192979;2.70;"Directif";240.00;32.00;"UMTS 2100";2154.90;2169.70;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"GSM 900";890.10;902.50;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"UMTS 900";890.10;902.50;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"UMTS 900";935.10;947.50;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"GSM 900";935.10;947.50;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"UMTS 2100";1910.10;1915.10;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"UMTS 2100";1964.90;1979.70;"MHz"
107346;80412;"ORANGE";"Panneau";192981;2.70;"Directif";30.00;32.00;"UMTS 2100";2154.90;2169.70;"MHz"
107358;81485;"ORANGE";"Cierge/Perche";192994;3.20;"Non Directif";;22.00;"GSM 900";890.10;902.50;"MHz"
107358;81485;"ORANGE";"Cierge/Perche";192994;3.20;"Non Directif";;22.00;"GSM 900";935.10;947.50;"MHz"
107384;102683;"ORANGE";"Panneau";193020;2.40;"Directif";60.00;36.00;"UMTS 900";890.10;902.50;"MHz"
107384;102683;"ORANGE";"Panneau";193020;2.40;"Directif";60.00;36.00;"GSM 900";890.10;902.50;"MHz"
107384;102683;"ORANGE";"Panneau";193020;2.40;"Directif";60.00;36.00;"GSM 900";935.10;947.50;"MHz"
107384;102683;"ORANGE";"Panneau";193020;2.40;"Directif";60.00;36.00;"UMTS 900";935.10;947.50;"MHz"
107384;102683;"ORANGE";"Panneau";193021;2.40;"Directif";60.00;36.00;"UMTS 900";890.10;902.50;"MHz"
107384;102683;"ORANGE";"Panneau";193021;2.40;"Directif";60.00;36.00;"GSM 900";890.10;902.50;"MHz"
107384;102683;"ORANGE";"Panneau";193021;2.40;"Directif";60.00;36.00;"GSM 900";935.10;947.50;"MHz"
107384;102683;"ORANGE";"Panneau";193021;2.40;"Directif";60.00;36.00;"UMTS 900";935.10;947.50;"MHz"
107392;102687;"ORANGE";"Cierge/Perche";193028;3.30;"Non Directif";;28.00;"GSM 900";890.10;902.50;"MHz"
107392;102687;"ORANGE";"Cierge/Perche";193028;3.30;"Non Directif";;28.00;"GSM 900";935.10;947.50;"MHz"
107462;193621;"ORANGE";"Panneau";193129;2.40;"Directif";80.00;18.00;"GSM 900";890.10;902.50;"MHz"
107462;193621;"ORANGE";"Panneau";193129;2.40;"Directif";80.00;18.00;"GSM 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"UMTS 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"GSM 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"UMTS 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"GSM 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"UMTS 2100";1910.10;1915.10;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"UMTS 2100";1964.90;1979.70;"MHz"
107468;193624;"ORANGE";"Panneau";193133;2.60;"Directif";90.00;30.70;"UMTS 2100";2154.90;2169.70;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"GSM 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"UMTS 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"GSM 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"UMTS 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"UMTS 2100";1910.10;1915.10;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"UMTS 2100";1964.90;1979.70;"MHz"
107468;193624;"ORANGE";"Panneau";193134;2.60;"Directif";240.00;30.70;"UMTS 2100";2154.90;2169.70;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"GSM 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"UMTS 900";890.10;902.50;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"UMTS 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"GSM 900";935.10;947.50;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"UMTS 2100";1910.10;1915.10;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"UMTS 2100";1964.90;1979.70;"MHz"
107468;193624;"ORANGE";"Panneau";786469;2.60;"Directif";340.00;30.70;"UMTS 2100";2154.90;2169.70;"MHz"
107468;762478;"ORANGE service fixe";"Antenne parabolique";1871190;0.30;"Directif";47.50;32.50;"FH";12.75;13.25;"GHz"
107468;762478;"ORANGE service fixe";"Antenne parabolique";3842291;0.60;"Directif";165.80;32.50;"FH";22.37;22.50;"GHz"
107468;762478;"ORANGE service fixe";"Antenne parabolique";3842291;0.60;"Directif";165.80;32.50;"FH";23.38;23.50;"GHz"
162392;127318;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";304121;;"Non Directif";;5.00;"PMR";75.20;77.47;"MHz"
162392;127318;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";304121;;"Non Directif";;5.00;"PMR";80.00;82.47;"MHz"
168632;130438;"RESEAU PRIVE";"Yagi";307241;1.00;"Directif";78.00;6.00;"PMR";75.20;77.47;"MHz"
168632;130438;"RESEAU PRIVE";"Yagi";307241;1.00;"Directif";78.00;6.00;"PMR";80.00;82.47;"MHz"
168632;130438;"RESEAU PRIVE";"Yagi";3811911;1.00;"Directif";92.00;12.00;"PMR";75.20;77.47;"MHz"
168632;130438;"RESEAU PRIVE";"Yagi";3811911;1.00;"Directif";92.00;12.00;"PMR";80.00;82.47;"MHz"
168638;130441;"RESEAU PRIVE";"Yagi";307244;1.00;"Directif";163.00;3.00;"PMR";75.20;77.47;"MHz"
168638;130441;"RESEAU PRIVE";"Yagi";307244;1.00;"Directif";163.00;3.00;"PMR";80.00;82.47;"MHz"
168640;130442;"RESEAU PRIVE";"Yagi";307245;1.00;"Directif";128.00;6.00;"PMR";75.20;77.47;"MHz"
168640;130442;"RESEAU PRIVE";"Yagi";307245;1.00;"Directif";128.00;6.00;"PMR";80.00;82.47;"MHz"
168642;130443;"RESEAU PRIVE";"Yagi";307246;1.00;"Directif";330.00;5.00;"PMR";75.20;77.47;"MHz"
168642;130443;"RESEAU PRIVE";"Yagi";307246;1.00;"Directif";330.00;5.00;"PMR";80.00;82.47;"MHz"
168644;130444;"RESEAU PRIVE";"Yagi";307247;1.00;"Directif";286.00;3.00;"PMR";75.20;77.47;"MHz"
168644;130444;"RESEAU PRIVE";"Yagi";307247;1.00;"Directif";286.00;3.00;"PMR";80.00;82.47;"MHz"
168650;130447;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";307250;;"Directif";92.00;10.00;"PMR";75.20;77.47;"MHz"
168650;130447;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";307250;;"Directif";92.00;10.00;"PMR";80.00;82.47;"MHz"
202362;147293;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324205;;"Non Directif";;15.00;"PMR";75.20;77.47;"MHz"
202362;147293;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324205;;"Non Directif";;15.00;"PMR";80.00;82.47;"MHz"
202372;147298;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324210;;"Non Directif";;4.00;"PMR";444.50;447.00;"MHz"
202372;147298;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324210;;"Non Directif";;4.00;"PMR";456.00;460.00;"MHz"
202374;147299;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324211;;"Non Directif";;10.00;"PMR";456.00;460.00;"MHz"
202374;147299;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324211;;"Non Directif";;10.00;"PMR";466.00;470.00;"MHz"
202422;147323;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324235;;"Non Directif";;1.00;"PMR";444.50;447.00;"MHz"
202422;147323;"RESEAU PRIVE";"Active (directionnelle ou omnidirectionnelle)";324235;;"Non Directif";;1.00;"PMR";456.00;460.00;"MHz"
216402;172067;"SNCF";"Helicoidal";415382;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216402;172067;"SNCF";"Helicoidal";415382;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216402;172067;"SNCF";"Helicoidal";415384;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216402;172067;"SNCF";"Helicoidal";415384;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216406;172068;"SNCF";"Helicoidal";415386;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216406;172068;"SNCF";"Helicoidal";415386;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415428;0.70;"Directif";30.00;5.00;"PMR";456.00;460.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415428;0.70;"Directif";30.00;5.00;"PMR";466.00;470.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415430;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415430;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415432;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415432;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415434;0.70;"Directif";30.00;5.00;"PMR";456.00;460.00;"MHz"
216410;172069;"SNCF";"Helicoidal";415434;0.70;"Directif";30.00;5.00;"PMR";466.00;470.00;"MHz"
216414;172070;"SNCF";"Yagi";344216;0.40;"Directif";10.00;5.00;"PMR";456.00;460.00;"MHz"
216414;172070;"SNCF";"Yagi";344216;0.40;"Directif";10.00;5.00;"PMR";466.00;470.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416827;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416827;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416829;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416829;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416831;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216416;172071;"SNCF";"Helicoidal";416831;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416835;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416835;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416837;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416837;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416839;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416839;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416841;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216420;172072;"SNCF";"Helicoidal";416841;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416853;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416853;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416855;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416855;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416857;0.70;"Directif";210.00;7.00;"PMR";456.00;460.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416857;0.70;"Directif";210.00;7.00;"PMR";466.00;470.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416859;0.70;"Directif";30.00;7.00;"PMR";456.00;460.00;"MHz"
216422;172073;"SNCF";"Helicoidal";416859;0.70;"Directif";30.00;7.00;"PMR";466.00;470.00;"MHz"
216424;172074;"SNCF";"Yagi";344220;0.40;"Directif";225.00;22.00;"PMR";456.00;460.00;"MHz"
216424;172074;"SNCF";"Yagi";344220;0.40;"Directif";225.00;22.00;"PMR";466.00;470.00;"MHz"
216426;172075;"SNCF";"Colinéaire";410195;0.20;"Non Directif";;10.00;"PMR";456.00;460.00;"MHz"
216426;172075;"SNCF";"Colinéaire";410195;0.20;"Non Directif";;10.00;"PMR";466.00;470.00;"MHz"
216430;172076;"SNCF";"Logarithmique/Log périodique";344223;0.40;"Directif";70.00;15.00;"PMR";456.00;460.00;"MHz"
216430;172076;"SNCF";"Logarithmique/Log périodique";344223;0.40;"Directif";70.00;15.00;"PMR";466.00;470.00;"MHz"
216434;172077;"SNCF";"Yagi";344225;0.40;"Directif";260.00;22.00;"PMR";456.00;460.00;"MHz"
216434;172077;"SNCF";"Yagi";344225;0.40;"Directif";260.00;22.00;"PMR";466.00;470.00;"MHz"
216438;172078;"SNCF";"Yagi";344227;0.40;"Directif";70.00;21.00;"PMR";456.00;460.00;"MHz"
216438;172078;"SNCF";"Yagi";344227;0.40;"Directif";70.00;21.00;"PMR";466.00;470.00;"MHz"
216438;172078;"SNCF";"Yagi";344228;0.40;"Directif";270.00;22.00;"PMR";456.00;460.00;"MHz"
216438;172078;"SNCF";"Yagi";344228;0.40;"Directif";270.00;22.00;"PMR";466.00;470.00;"MHz"
216442;172079;"SNCF";"Yagi";344230;0.40;"Directif";240.00;22.00;"PMR";456.00;460.00;"MHz"
216442;172079;"SNCF";"Yagi";344230;0.40;"Directif";240.00;22.00;"PMR";466.00;470.00;"MHz"
216442;172079;"SNCF";"Yagi";344231;0.40;"Directif";70.00;22.00;"PMR";456.00;460.00;"MHz"
216442;172079;"SNCF";"Yagi";344231;0.40;"Directif";70.00;22.00;"PMR";466.00;470.00;"MHz"
216446;172080;"SNCF";"Yagi";344233;0.40;"Directif";22.00;9.00;"PMR";456.00;460.00;"MHz"
216446;172080;"SNCF";"Yagi";344233;0.40;"Directif";22.00;9.00;"PMR";466.00;470.00;"MHz"
216450;172081;"SNCF";"Yagi";344235;0.40;"Directif";205.00;25.00;"PMR";456.00;460.00;"MHz"
216450;172081;"SNCF";"Yagi";344235;0.40;"Directif";205.00;25.00;"PMR";466.00;470.00;"MHz"
216450;172081;"SNCF";"Yagi";344236;0.40;"Directif";50.00;25.00;"PMR";456.00;460.00;"MHz"
216450;172081;"SNCF";"Yagi";344236;0.40;"Directif";50.00;25.00;"PMR";466.00;470.00;"MHz"
216454;172082;"SNCF";"Yagi";344238;0.40;"Directif";175.00;15.00;"PMR";456.00;460.00;"MHz"
216454;172082;"SNCF";"Yagi";344238;0.40;"Directif";175.00;15.00;"PMR";466.00;470.00;"MHz"
216454;172082;"SNCF";"Yagi";344239;0.40;"Directif";50.00;22.00;"PMR";456.00;460.00;"MHz"
