Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
9032;1.23250;43.73972;"01° 13' 57.00'' Est, 43° 44' 23.00'' Nord";"31592";"LA PLAINE DE CAVAILLE";"LE VILLAGE";"31330";"LARRA";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
9038;0.63972;42.91333;"00° 38' 23.00'' Est, 42° 54' 48.00'' Nord";"31144";"CAP DE LAS AGOUAOUX";"R DU DR JEAN VIVES";"31440";"CIERP-GAUD";"Mât"; 10.0;"ORANGE Services Fixes"
9044;0.79972;43.01472;"00° 47' 59.00'' Est, 43° 00' 53.00'' Nord";"31020";;"BOUT DE FONTAGNERES VC N °6";"31160";"ASPET";"Bâtiment"; 10.0;"ORANGE Services Fixes"
9046;0.81194;42.97306;"00° 48' 43.00'' Est, 42° 58' 23.00'' Nord";"31447";;"LE PICON";"31160";"RAZECUEILLE";"Pylône haubané"; 10.0;"TDF"
9048;0.80500;42.92528;"00° 48' 18.00'' Est, 42° 55' 31.00'' Nord";"31085";;"COULEDOUX LE COURET COULEDOUX";"31440";"BOUTX";"Mât métallique"; 5.0;"ORANGE Services Fixes"
9098;1.11472;43.51528;"01° 06' 53.00'' Est, 43° 30' 55.00'' Nord";"31518";"BEDATS";;"31470";"SAINT-THOMAS";"Pylône autostable"; 46.0;"ANFR"
9100;1.31083;43.59167;"01° 18' 39.00'' Est, 43° 35' 30.00'' Nord";"31557";"ZI DE PAHIN";"BD MARCEL PAUL";"31170";"TOURNEFEUILLE";"Pylône autostable"; 46.0;"ANFR"
29033;0.71278;43.10083;"00° 42' 46.00'' Est, 43° 06' 03.00'' Nord";"31483";"QUARTIER PUJAMENS";"CHÂTEAU D'EAU R DU PIC DU GAR";"31800";"SAINT-GAUDENS";"Château d'eau - réservoir"; 34.5;"Syndicat des eaux, Adduction"
29129;1.33722;43.22778;"01° 20' 14.00'' Est, 43° 13' 40.00'' Nord";"31111";"SOULEILLA DE MARGUET";;"31310";"CASTAGNAC";"Pylône autostable"; 40.0;"SFR"
29133;1.19944;43.18944;"01° 11' 58.00'' Est, 43° 11' 22.00'' Nord";"31375";"TROUMPET";;"31310";"MONTESQUIEU-VOLVESTRE";"Pylône autostable"; 35.0;"SFR"
29143;1.62222;43.80306;"01° 37' 20.00'' Est, 43° 48' 11.00'' Nord";"31066";"VERMAS";;"31660";"BESSIERES";"Pylône autostable"; 12.0;"SFR"
29175;1.07528;43.47389;"01° 04' 31.00'' Est, 43° 28' 26.00'' Nord";"31087";"PRAT LOUNG";;"31470";"BRAGAYRAC";"Pylône autostable"; 33.0;"SFR"
29181;0.76250;43.08889;"00° 45' 45.00'' Est, 43° 05' 20.00'' Nord";"31344";"MONT JAMMES HAUT";;"31800";"MIRAMONT-DE-COMMINGES";"Pylône autostable"; 30.0;"SFR"
29193;1.43722;43.61139;"01° 26' 14.00'' Est, 43° 36' 41.00'' Nord";"31555";;"10 BD LASCROSSES";"31500";"TOULOUSE";"Immeuble"; 11.0;"Copropriété, Syndic, SCI"
29197;1.44278;43.61056;"01° 26' 34.00'' Est, 43° 36' 38.00'' Nord";"31555";;"3 BLD D'ARCOLE";"31500";"TOULOUSE";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
29199;1.44833;43.60667;"01° 26' 54.00'' Est, 43° 36' 24.00'' Nord";"31555";;"6 BD  DE STRASBOURG";"31500";"TOULOUSE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
29225;1.46472;43.63167;"01° 27' 53.00'' Est, 43° 37' 54.00'' Nord";"31555";;"R D'AVRANCHES";"31500";"TOULOUSE";"Pylône tubulaire"; 22.0;"Commune, communauté de commune"
51649;1.19444;43.66667;"01° 11' 40.00'' Est, 43° 39' 60.00'' Nord";"31297";"LA HALLE";"PLACE DE LA HALLE 4 RUE DE LA MAIRIE";"31530";"LEVIGNAC";"Bâtiment"; 15.0;"Commune, communauté de commune"
53507;0.89028;43.22306;"00° 53' 25.00'' Est, 43° 13' 23.00'' Nord";"31083";"CAP D'ARMAS";"CHEM DE CAUBETON";"31420";"BOUSSAN";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
59645;0.92472;43.35194;"00° 55' 29.00'' Est, 43° 21' 07.00'' Nord";"31456";"EN GIMARRE";"RLP RADIO COTEAUX - L'ISLE EN";"31230";"RIOLAS";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
59671;0.67500;43.05833;"00° 40' 30.00'' Est, 43° 03' 30.00'' Nord";"31247";;"LABARTHE DE RIVIERE/ OCCITANIE";"31800";"LABARTHE-RIVIERE";"Support non décrit";;
64121;1.41278;43.61111;"01° 24' 46.00'' Est, 43° 36' 40.00'' Nord";"31555";;"19 R EDMOND GUYAUX";"31200";"TOULOUSE";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
64129;1.42694;43.60000;"01° 25' 37.00'' Est, 43° 36' 00.00'' Nord";"31555";;"28 B  R DES FONTAINES";"31500";"TOULOUSE";"Immeuble"; 25.0;"Société HLM"
64811;0.97694;43.18194;"00° 58' 37.00'' Est, 43° 10' 55.00'' Nord";"31324";"ECH DE BOUSSENS";;"31220";"MARTRES-TOLOSANE";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
65557;1.45083;43.61167;"01° 27' 03.00'' Est, 43° 36' 42.00'' Nord";"31555";;"18 BIS RUE AGATHOISE";"31500";"TOULOUSE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
65561;1.44111;43.59972;"01° 26' 28.00'' Est, 43° 35' 59.00'' Nord";"31555";;"23 R DE LA DESCENTE DE L'ANCIENNE HALLE AUX POISSONS";"31500";"TOULOUSE";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
65767;1.48333;43.56000;"01° 29' 00.00'' Est, 43° 33' 36.00'' Nord";"31555";"L'ESPINET";;"31500";"TOULOUSE";"Dalle en béton"; 1.0;
65774;1.48333;43.56000;"01° 29' 00.00'' Est, 43° 33' 36.00'' Nord";"31555";"L'ESPINET";;"31500";"TOULOUSE";"Dalle en béton"; 1.0;
76481;2.01361;43.45278;"02° 00' 49.00'' Est, 43° 27' 10.00'' Nord";"31451";"MOULIN DU ROI";"R JULIEN NOUGUIER";"31250";"REVEL";"Pylône autostable"; 27.0;"BOUYGUES"
76515;1.46972;43.55222;"01° 28' 11.00'' Est, 43° 33' 08.00'' Nord";"31446";;"2 RUE DES CIGOGNES";"31520";"RAMONVILLE-SAINT-AGNE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
76617;1.08167;43.20222;"01° 04' 54.00'' Est, 43° 12' 08.00'' Nord";"31135";;"R DES CAPUCINS  LE STADE";"31220";"CAZERES";"Pylône autostable"; 32.0;"BOUYGUES"
76661;0.59167;42.79139;"00° 35' 30.00'' Est, 42° 47' 29.00'' Nord";"31042";;"PL JOFFRE";"31110";"BAGNERES-DE-LUCHON";"Monument religieux"; 31.0;"Commune, communauté de commune"
91992;1.23111;43.31917;"01° 13' 52.00'' Est, 43° 19' 09.00'' Nord";"31320";"AUGE";"CHEM RURAL LONGEANT LA VOIE DE CHEM DE FER";"31390";"MARQUEFAVE";"Silo"; 42.0;"Coopérative Agricole, Vinicole"
92036;1.47111;43.59306;"01° 28' 16.00'' Est, 43° 35' 35.00'' Nord";"31555";;"50 R DE LIMAYRAC";"31500";"TOULOUSE";"Immeuble"; 16.0;"Association"
92070;1.45722;43.61972;"01° 27' 26.00'' Est, 43° 37' 11.00'' Nord";"31555";;"64 FAUBOURG BONNEFOY";"31500";"TOULOUSE";"Immeuble"; 25.0;
92086;1.44917;43.61278;"01° 26' 57.00'' Est, 43° 36' 46.00'' Nord";"31555";;"43 R AGATHOISE";"31500";"TOULOUSE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
92088;1.43000;43.59889;"01° 25' 48.00'' Est, 43° 35' 56.00'' Nord";"31555";;"79 ALL CHARLES DE FITTE";"31500";"TOULOUSE";"Immeuble"; 29.0;"Société HLM"
92130;1.47778;43.54667;"01° 28' 40.00'' Est, 43° 32' 48.00'' Nord";"31446";;"26, PL MARNAC CTRE CIAL DE RAMONVILLE";"31520";"RAMONVILLE-SAINT-AGNE";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
92138;1.45028;43.58278;"01° 27' 01.00'' Est, 43° 34' 58.00'' Nord";"31555";;"26/28 AV M.LANGER";"31500";"TOULOUSE";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
92158;1.41111;43.57278;"01° 24' 40.00'' Est, 43° 34' 22.00'' Nord";"31555";;"1/3 CHEM DE PAPUS";"31500";"TOULOUSE";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
92168;1.44389;43.59472;"01° 26' 38.00'' Est, 43° 35' 41.00'' Nord";"31555";;"17, PL DU SALIN";"31500";"TOULOUSE";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
92180;1.43667;43.58861;"01° 26' 12.00'' Est, 43° 35' 19.00'' Nord";"31555";;"1, ALLÉE ALFRED MAYSSONNIE";"31000";"TOULOUSE";"Immeuble"; 11.0;"Commune, communauté de commune"
92184;1.46028;43.57917;"01° 27' 37.00'' Est, 43° 34' 45.00'' Nord";"31555";;"77 R LOUIS BONRN";"31500";"TOULOUSE";"Immeuble"; 20.0;"Société HLM"
92206;1.45194;43.60944;"01° 27' 07.00'' Est, 43° 36' 34.00'' Nord";"31555";;"8, R STALINGRAD";"31500";"TOULOUSE";"Immeuble"; 21.0;"EDF GDF"
92260;1.60583;43.64389;"01° 36' 21.00'' Est, 43° 38' 38.00'' Nord";"31285";"MARQUET";"D.112 - A CÔTÉ DU CHÂTEAU D'EAU";"31590";"LAVALETTE";"Pylône autostable"; 40.0;"ORANGE"
92288;0.49167;43.16278;"00° 29' 30.00'' Est, 43° 09' 46.00'' Nord";"31289";"LA LOSSE";;"31580";"LECUSSAN";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
92308;1.44556;43.61500;"01° 26' 44.00'' Est, 43° 36' 54.00'' Nord";"31555";;"23 BD MATABIAU";"31500";"TOULOUSE";"Immeuble"; 40.0;"Copropriété, Syndic, SCI"
92322;1.44778;43.57778;"01° 26' 52.00'' Est, 43° 34' 40.00'' Nord";"31555";;"64 R ST ROCH";"31500";"TOULOUSE";"Immeuble"; 19.0;"Société HLM"
92324;0.96583;43.16778;"00° 57' 57.00'' Est, 43° 10' 04.00'' Nord";"31084";"ESTARAC";"CHÂTEAU D'EAU";"31360";"BOUSSENS";"Château d'eau - réservoir"; 29.0;"Société Privée SA"
92432;0.77556;43.05083;"00° 46' 32.00'' Est, 43° 03' 03.00'' Nord";"31550";"ESCAZALASSES";"TERRAIN DE SPORT - D.5";"31160";"SOUEICH";"Pylône tubulaire"; 30.0;"ORANGE"
110788;1.62000;43.43611;"01° 37' 12.00'' Est, 43° 26' 10.00'' Nord";"31374";;"AIRE DE REPOS DE BAZIÈGE AUTOROUTE DES DEUX MERS A61";"31450";"MONTESQUIEU-LAURAGAIS";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
114025;1.41111;43.47722;"01° 24' 40.00'' Est, 43° 28' 38.00'' Nord";"31248";"VAL DE CYGNES";"RTE DE FOIX MAISON DE REPOS";"31860";"LABARTHE-SUR-LEZE";"Bâtiment"; 16.0;"Etablissement de soins"
116120;1.70056;43.40500;"01° 42' 02.00'' Est, 43° 24' 18.00'' Nord";"31582";"DISTRICT DE VILLEFRANCHE";;"31290";"VILLEFRANCHE-DE-LAURAGAIS";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
127725;1.66417;43.41722;"01° 39' 51.00'' Est, 43° 25' 02.00'' Nord";"31514";"LA BOULBENNE";;"31290";"SAINT-ROME";"Pylône autostable"; 36.0;"BOUYGUES"
131944;1.48361;43.48778;"01° 29' 01.00'' Est, 43° 29' 16.00'' Nord";"31448";"AS-BLANC";"CHEM DU VIEUX MOULIN";"31320";"REBIGUE";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
141639;1.34083;43.48056;"01° 20' 27.00'' Est, 43° 28' 50.00'' Nord";"31395";;"25 R JEAN-FRANÇOIS ROMIEU";"31600";"MURET";"Pylône autostable"; 25.0;"ORANGE"
152167;1.42667;43.63917;"01° 25' 36.00'' Est, 43° 38' 21.00'' Nord";"31555";;"8 R FONDEYRE";"31500";"TOULOUSE";"Support non décrit"; 30.0;
172076;0.48694;42.81750;"00° 29' 13.00'' Est, 42° 49' 03.00'' Nord";"31242";"VILLAGE";"CTRE DE VACANCES VILLAGE";"31110";"JURVIELLE";"Support non décrit"; 9.0;
190678;1.42833;43.58417;"01° 25' 42.00'' Est, 43° 35' 03.00'' Nord";"31555";;"18 R DE LA DIGUE";"31500";"TOULOUSE";"Support non décrit"; 45.0;
190694;1.76056;43.53306;"01° 45' 38.00'' Est, 43° 31' 59.00'' Nord";"31106";;"BD DE LA GARE";"31460";"CARAMAN";"Support non décrit"; 35.0;
190720;1.56528;43.77639;"01° 33' 55.00'' Est, 43° 46' 35.00'' Nord";"31094";;"FORET DE BUZET";"31660";"BUZET-SUR-TARN";"Support non décrit"; 10.0;
190840;1.35972;43.61139;"01° 21' 35.00'' Est, 43° 36' 41.00'' Nord";"31555";;"316 RTE DE BAYONNE AEROSPATIALE BAT M 96";"31500";"TOULOUSE";"Support non décrit"; 18.0;
190860;1.46194;43.61056;"01° 27' 43.00'' Est, 43° 36' 38.00'' Nord";"31555";;"132 R PROVIDENCE";"31500";"TOULOUSE";"Support non décrit"; 20.0;
190972;1.37889;43.61500;"01° 22' 44.00'' Est, 43° 36' 54.00'' Nord";"31555";;"316 RTE DE BAYONNE";"31500";"TOULOUSE";"Support non décrit"; 20.0;
209980;1.34278;43.78472;"01° 20' 34.00'' Est, 43° 47' 05.00'' Nord";"31118";;"RST POMPIGNAN PK 231.980";"31620";"CASTELNAU-D'ESTRETEFONDS";"Mât"; 15.0;"SNCF Réseau"
209984;1.35806;43.76583;"01° 21' 29.00'' Est, 43° 45' 57.00'' Nord";"31490";;"RST TROIS PONTS PN 162 PK 237.660";"31790";"SAINT-JORY";"Mât"; 22.0;"SNCF Réseau"
209988;1.38417;43.71556;"01° 23' 03.00'' Est, 43° 42' 56.00'' Nord";"31293";;"RST ST JORY POSTE 10 PK 243.200";"31150";"LESPINASSE";"Mât"; 27.0;"SNCF Réseau"
209992;1.44528;43.61917;"01° 26' 43.00'' Est, 43° 37' 09.00'' Nord";"31555";;"RST TOULOUSE RAYNAL PK 255.590";"31500";"TOULOUSE";"Mât"; 30.0;"SNCF Réseau"
209994;1.45528;43.59306;"01° 27' 19.00'' Est, 43° 35' 35.00'' Nord";"31555";;"RST PONT DES DEMOISELLES PK 258.600";"31500";"TOULOUSE";"Mât"; 22.0;"SNCF Réseau"
209996;1.47417;43.57528;"01° 28' 27.00'' Est, 43° 34' 31.00'' Nord";"31555";;"RST MONTAUDRAN PRS PK 262.250";"31500";"TOULOUSE";"Mât"; 15.0;"SNCF Réseau"
209998;1.52111;43.53833;"01° 31' 16.00'' Est, 43° 32' 18.00'' Nord";"31254";;"RST LABEGE INNOPOLE PK 266.200";"31670";"LABEGE";"Mât"; 22.0;"SNCF Réseau"
210002;1.53361;43.52667;"01° 32' 01.00'' Est, 43° 31' 36.00'' Nord";"31254";;"RST PONT RTE DES LAPINS PK 272.045";"31670";"LABEGE";"Mât"; 22.0;"SNCF Réseau"
210006;1.61194;43.45278;"01° 36' 43.00'' Est, 43° 27' 10.00'' Nord";"31048";;"RST BAZIEGE PK 280.220";"31450";"BAZIEGE";"Mât"; 15.0;"SNCF Réseau"
210010;1.66139;43.43194;"01° 39' 41.00'' Est, 43° 25' 55.00'' Nord";"31589";;"RST VILLENOUVELLE PK 283.370";"31290";"VILLENOUVELLE";"Mât"; 22.0;"SNCF Réseau"
210013;1.42194;43.58056;"01° 25' 19.00'' Est, 43° 34' 50.00'' Nord";"31555";;"RST ST AGNE BV PK 003.850";"31500";"TOULOUSE";"Mât"; 15.0;"SNCF Réseau"
210016;1.38972;43.52833;"01° 23' 23.00'' Est, 43° 31' 42.00'' Nord";"31433";;"RST PORTET ST SIMON PK 012.850";"31120";"PORTET-SUR-GARONNE";"Mât"; 22.0;"SNCF Réseau"
210018;1.33750;43.49056;"01° 20' 15.00'' Est, 43° 29' 26.00'' Nord";"31395";;"RST SEYSSES PN 15 PK 017.310";"31600";"MURET";"Mât"; 15.0;"SNCF Réseau"
210022;1.31389;43.45083;"01° 18' 50.00'' Est, 43° 27' 03.00'' Nord";"31395";;"RST MURET PN 20 PK 022.570";"31600";"MURET";"Mât"; 10.0;"SNCF Réseau"
210026;1.30139;43.43194;"01° 18' 05.00'' Est, 43° 25' 55.00'' Nord";"31395";;"RST OX PN 24 PK 026.620";"31600";"MURET";"Mât"; 10.0;"SNCF Réseau"
210030;1.27806;43.39694;"01° 16' 41.00'' Est, 43° 23' 49.00'' Nord";"31181";;"RST LA VERNOSSE LACASSE PN 26 PK 029.300";"31410";"LE FAUGA";"Mât"; 10.0;"SNCF Réseau"
210032;1.22389;43.30972;"01° 13' 26.00'' Est, 43° 18' 35.00'' Nord";"31107";;"RST CARBONNE PN 38 PK 039.400";"31390";"CARBONNE";"Mât"; 10.0;"SNCF Réseau"
210034;1.18972;43.28528;"01° 11' 23.00'' Est, 43° 17' 07.00'' Nord";"31107";;"RST SALLES EX PN 44 PK 043.380";"31390";"CARBONNE";"Mât"; 10.0;"SNCF Réseau"
210038;1.13750;43.25556;"01° 08' 15.00'' Est, 43° 15' 20.00'' Nord";"31286";;"RST ST JULIEN LAVELANET PN 51 PK 049.230";"31220";"LAVELANET-DE-COMMINGES";"Mât"; 22.0;"SNCF Réseau"
210042;0.99361;43.19167;"00° 59' 37.00'' Est, 43° 11' 30.00'' Nord";"31324";;"RST MARTRES TOLOSANNE PN 68 PK 063.420";"31220";"MARTRES-TOLOSANE";"Mât"; 5.0;"SNCF Réseau"
210046;0.96222;43.15333;"00° 57' 44.00'' Est, 43° 09' 12.00'' Nord";"31457";;"RST LE FOURC PK 068.770";"31360";"ROQUEFORT-SUR-GARONNE";"Mât"; 22.0;"SNCF Réseau"
210050;0.92889;43.13861;"00° 55' 44.00'' Est, 43° 08' 19.00'' Nord";"31503";;"RST ST MARTORY PK 071.890";"31360";"SAINT-MARTORY";"Mât"; 22.0;"SNCF Réseau"
210052;0.81361;43.10361;"00° 48' 49.00'' Est, 43° 06' 13.00'' Nord";"31246";;"RST LAMAGUERE PK 082.750";"31800";"LABARTHE-INARD";"Mât"; 10.0;"SNCF Réseau"
210054;0.73167;43.10528;"00° 43' 54.00'' Est, 43° 06' 19.00'' Nord";"31483";;"RST ST GAUDENS PK 089.980";"31800";"SAINT-GAUDENS";"Mât"; 22.0;"SNCF Réseau"
210058;0.66500;43.08389;"00° 39' 54.00'' Est, 43° 05' 02.00'' Nord";"31247";;"RST LABARTHE RIVIERE PN 103 PK 096.600";"31800";"LABARTHE-RIVIERE";"Mât"; 22.0;"SNCF Réseau"
210062;0.58583;43.07472;"00° 35' 09.00'' Est, 43° 04' 29.00'' Nord";"31224";;"RST MONTREJEAU PK 103.200";"31210";"GOURDAN-POLIGNAN";"Mât"; 22.0;"SNCF Réseau"
221761;1.52278;43.46722;"01° 31' 22.00'' Est, 43° 28' 02.00'' Nord";"31366";"ABSSENQ DU CAPELIE";"RTE DÉPARTEMENTALE N°74";"31450";"MONTBRUN-LAURAGAIS";"Bâtiment"; 10.0;"Particulier"
224054;1.12972;43.46667;"01° 07' 47.00'' Est, 43° 28' 00.00'' Nord";"31481";"MANTES";"RTE DE BARDY ANGLE DÉPARTEMENTALE 7D";"31470";"SAINTE-FOY-DE-PEYROLIERES";"Pylône autostable"; 30.0;"SFR"
240607;1.58917;43.71972;"01° 35' 21.00'' Est, 43° 43' 11.00'' Nord";"31358";;"AV DE CURIÈRES AUTOCOMMUTATEUR";"31380";"MONTASTRUC-LA-CONSEILLERE";"Pylône tubulaire"; 17.0;"ORANGE Services Fixes"
253505;1.41306;43.66611;"01° 24' 47.00'' Est, 43° 39' 58.00'' Nord";"31555";;"RST PK 249.600 LACOURTANSOURT & ST JORY POSTE 15";"31500";"TOULOUSE";"Mât"; 15.0;"SNCF Réseau"
255610;1.58306;43.62222;"01° 34' 59.00'' Est, 43° 37' 20.00'' Nord";"31285";"CHÂTEAU DE RAVY";"CHEM RURAL CROISEMENT DE LA D66";"31590";"LAVALETTE";"Pylône autostable"; 30.0;"SFR"
255881;1.46694;43.59500;"01° 28' 01.00'' Est, 43° 35' 42.00'' Nord";"31555";;"2 R PAUL BONAMY";"31500";"TOULOUSE";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
258193;1.29333;43.60611;"01° 17' 36.00'' Est, 43° 36' 22.00'' Nord";"31149";;"32 RTE D'AUCH";"31770";"COLOMIERS";"Pylône autostable"; 28.0;"ORANGE"
259341;1.02694;43.30500;"01° 01' 37.00'' Est, 43° 18' 18.00'' Nord";"31119";;"LA MARSALLE LA MARSALLE";"31430";"CASTELNAU-PICAMPEAU";"Château d'eau - réservoir"; 3.0;
259343;1.20944;43.44361;"01° 12' 34.00'' Est, 43° 26' 37.00'' Nord";"31299";;"245 RTE DE ST CLAR LE MONA";"31600";"LHERM";"Bâtiment"; 3.0;
261395;1.44417;43.59222;"01° 26' 39.00'' Est, 43° 35' 32.00'' Nord";"31555";;"10 PL LAFOURCADE";"31500";"TOULOUSE";"Bâtiment"; 22.2;"Particulier"
263159;1.42139;43.57583;"01° 25' 17.00'' Est, 43° 34' 33.00'' Nord";"31555";;"308 RTE DE SEYSSES";"31500";"TOULOUSE";"Bâtiment"; 18.6;"Copropriété, Syndic, SCI"
269891;1.70694;43.46361;"01° 42' 25.00'' Est, 43° 27' 49.00'' Nord";"31560";"LA GRANGE";;"31290";"TREBONS-SUR-LA-GRASSE";"Pylône autostable"; 42.1;"SFR"
277686;1.45722;43.62056;"01° 27' 26.00'' Est, 43° 37' 14.00'' Nord";"31555";;"117-119 R DU FAUBOURG BONNEFOY";"31500";"TOULOUSE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
285079;1.16944;43.37556;"01° 10' 10.00'' Est, 43° 22' 32.00'' Nord";"31065";"PICOHORT";;"31370";"BERAT";"Pylône autostable"; 30.0;"SFR"
295992;1.41944;43.61722;"01° 25' 10.00'' Est, 43° 37' 02.00'' Nord";"31555";;"29 BD  DE GENÈVE À CÔTÉ DU CANAL DU MIDI";"31500";"TOULOUSE";"Bâtiment"; 30.0;"Copropriété, Syndic, SCI"
300096;0.51472;42.85167;"00° 30' 53.00'' Est, 42° 51' 06.00'' Nord";"31146";"ARTIGUEBOUSSOUS";;"31110";"CIRES";"Pylône autostable"; 17.0;"TDF"
305432;1.45861;43.64528;"01° 27' 31.00'' Est, 43° 38' 43.00'' Nord";"31555";;"IMP PAUL HARRIS ZEC BORDE ROUGE";"31500";"TOULOUSE";"Bâtiment"; 6.0;
306739;1.44472;43.60167;"01° 26' 41.00'' Est, 43° 36' 06.00'' Nord";"31555";;"5 R BARONIE";"31500";"TOULOUSE";"Immeuble"; 22.6;"Particulier"
314835;1.32111;43.47417;"01° 19' 16.00'' Est, 43° 28' 27.00'' Nord";"31395";;"182 BD PEYRAMOND A64 POINT D APPUI MURET";"31600";"MURET";"Bâtiment"; 7.0;
315718;1.70111;43.40361;"01° 42' 04.00'' Est, 43° 24' 13.00'' Nord";"31582";;"BORDE BLANCHE DISTRICT VILLEFRANCHE";"31290";"VILLEFRANCHE-DE-LAURAGAIS";"Pylône autostable"; 17.0;
317052;0.89556;43.11972;"00° 53' 44.00'' Est, 43° 07' 11.00'' Nord";"31296";;"CAP DE PORC GARE DE PEAGE LESTELLE BARRIERE";"31360";"LESTELLE-DE-SAINT-MARTORY";"Bâtiment"; 7.0;
319446;1.50556;43.66167;"01° 30' 20.00'' Est, 43° 39' 42.00'' Nord";"31488";"BORDE NEUVE";"CHEM DE BELBÈZE STADE ROGER PUJOL";"31240";"SAINT-JEAN";"Pylône tubulaire"; 25.0;"Commune, communauté de commune"
324853;1.45500;43.60750;"01° 27' 18.00'' Est, 43° 36' 27.00'' Nord";"31555";;"36 BD RIQUET";"31500";"TOULOUSE";"Immeuble"; 36.0;"Commune, communauté de commune"
324940;0.54111;42.84167;"00° 32' 28.00'' Est, 42° 50' 30.00'' Nord";"31335";"CHAMPS DE ST PÉ";"VILLAGE D51";"31110";"MAYREGNE";"Mât"; 6.0;"ORANGE Services Fixes"
329289;1.46056;43.66194;"01° 27' 38.00'' Est, 43° 39' 43.00'' Nord";"31561";;"47 ROUTE DE MONS NISSEN FRANCE";"31240";"L'UNION";"Pylône tubulaire"; 14.3;"SFR"
337995;0.94056;43.36278;"00° 56' 26.00'' Est, 43° 21' 46.00'' Nord";"31007";"LA PLANE";"ST MARTIN";"31230";"AMBAX";"Pylône autostable"; 23.0;"FPS TOWERS"
338389;0.94306;43.34750;"00° 56' 35.00'' Est, 43° 20' 51.00'' Nord";"31593";"PAGUERE DE MEILHAN";"ADER";"31230";"CAZAC";"Pylône autostable"; 22.0;"BOUYGUES"
