Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
40467;192099;"SFR";"Panneau";35488;1.90;"Directif";240.00;31.80;"UMTS 2100";1920.50;1935.30;"MHz"
40467;192099;"SFR";"Panneau";35488;1.90;"Directif";240.00;31.80;"UMTS 2100";1959.90;1964.90;"MHz"
40467;192099;"SFR";"Panneau";35488;1.90;"Directif";240.00;31.80;"UMTS 2100";2110.50;2125.30;"MHz"
40467;192099;"SFR";"Panneau";35488;1.90;"Directif";240.00;31.80;"UMTS 2100";2149.90;2154.90;"MHz"
40467;192099;"SFR";"Antenne parabolique";1161814;0.30;"Directif";14.30;32.60;"FH";22.21;22.37;"GHz"
40467;192099;"SFR";"Antenne parabolique";2941093;0.30;"Directif";251.90;32.50;"FH";37.26;37.50;"GHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"UMTS 900";899.90;904.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"UMTS 900";944.90;949.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"UMTS 2100";1954.90;1959.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"UMTS 2100";2144.90;2149.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"LTE 2600";2550.00;2570.00;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673188;2.70;"Directif";0.00;27.90;"LTE 2600";2670.00;2690.00;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"UMTS 900";899.90;904.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"UMTS 900";944.90;949.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"UMTS 2100";1954.90;1959.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"UMTS 2100";2144.90;2149.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"LTE 2600";2550.00;2570.00;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673190;2.70;"Directif";90.00;27.90;"LTE 2600";2670.00;2690.00;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"UMTS 900";899.90;904.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"UMTS 900";944.90;949.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"UMTS 2100";1954.90;1959.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"UMTS 2100";2144.90;2149.90;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"LTE 2600";2550.00;2570.00;"MHz"
40467;1033980;"FREE MOBILE";"Panneau";2673192;2.70;"Directif";240.00;27.90;"LTE 2600";2670.00;2690.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"LTE 800";791.00;801.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"LTE 800";832.00;842.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"UMTS 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"GSM 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"UMTS 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"GSM 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"GSM 1800";1758.30;1784.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"LTE 1800";1765.00;1785.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"GSM 1800";1853.30;1879.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"LTE 1800";1860.00;1880.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"UMTS 2100";1900.10;1905.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"UMTS 2100";1935.30;1950.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51040;2.00;"Directif";0.00;28.00;"UMTS 2100";2125.30;2140.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"LTE 800";791.00;801.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"LTE 800";832.00;842.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"UMTS 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"GSM 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"GSM 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"UMTS 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"GSM 1800";1758.30;1784.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"LTE 1800";1765.00;1785.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"GSM 1800";1853.30;1879.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"LTE 1800";1860.00;1880.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"UMTS 2100";1900.10;1905.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"UMTS 2100";1935.30;1950.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";51044;2.00;"Directif";100.00;28.00;"UMTS 2100";2125.30;2140.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Antenne parabolique";292151;0.60;"Directif";35.00;28.70;"FH";37.26;37.50;"GHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"LTE 800";791.00;801.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"LTE 800";832.00;842.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"UMTS 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"GSM 900";880.10;889.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"UMTS 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"GSM 900";925.10;934.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"GSM 1800";1758.30;1784.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"LTE 1800";1765.00;1785.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"GSM 1800";1853.30;1879.90;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"LTE 1800";1860.00;1880.00;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"UMTS 2100";1900.10;1905.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"UMTS 2100";1935.30;1950.10;"MHz"
46722;301558;"BOUYGUES TELECOM";"Panneau";292153;2.00;"Directif";220.00;28.00;"UMTS 2100";2125.30;2140.10;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151773;0.00;"Directif";270.00;2.00;"GSM 1800";1758.30;1784.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151773;0.00;"Directif";270.00;2.00;"GSM 1800";1853.30;1879.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151774;0.00;"Directif";270.00;2.00;"GSM 1800";1758.30;1784.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151774;0.00;"Directif";270.00;2.00;"GSM 1800";1853.30;1879.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Antenne parabolique";151775;0.60;"Directif";62.00;;"FH";38.00;38.22;"GHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151776;0.00;"Directif";90.00;2.00;"GSM 1800";1758.30;1784.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151776;0.00;"Directif";90.00;2.00;"GSM 1800";1853.30;1879.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151777;0.00;"Directif";90.00;2.00;"GSM 1800";1758.30;1784.90;"MHz"
85879;69332;"BOUYGUES TELECOM";"Panneau";151777;0.00;"Directif";90.00;2.00;"GSM 1800";1853.30;1879.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";152036;1.50;"Directif";0.00;28.80;"GSM 900";880.10;889.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";152036;1.50;"Directif";0.00;28.80;"GSM 900";925.10;934.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";152037;1.50;"Directif";240.00;28.80;"GSM 900";880.10;889.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";152037;1.50;"Directif";240.00;28.80;"GSM 900";925.10;934.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";286575;1.50;"Directif";120.00;28.80;"GSM 900";880.10;889.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Panneau";286575;1.50;"Directif";120.00;28.80;"GSM 900";925.10;934.90;"MHz"
85959;84511;"BOUYGUES TELECOM";"Antenne parabolique";726015;0.20;"Directif";162.00;19.30;"FH";23.02;23.13;"GHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152250;1.10;"Directif";135.00;33.60;"GSM 1800";1758.30;1784.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152250;1.10;"Directif";135.00;33.60;"LTE 1800";1765.00;1785.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152250;1.10;"Directif";135.00;33.60;"GSM 1800";1853.30;1879.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152250;1.10;"Directif";135.00;33.60;"LTE 1800";1860.00;1880.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"GSM 1800";1758.30;1784.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"LTE 1800";1765.00;1785.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"GSM 1800";1853.30;1879.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"LTE 1800";1860.00;1880.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"UMTS 2100";1900.10;1905.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"UMTS 2100";1935.30;1950.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"UMTS 2100";2125.30;2140.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"LTE 2600";2535.00;2550.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152251;1.40;"Directif";315.00;29.40;"LTE 2600";2655.00;2670.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"GSM 1800";1758.30;1784.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"LTE 1800";1765.00;1785.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"GSM 1800";1853.30;1879.90;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"LTE 1800";1860.00;1880.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"UMTS 2100";1900.10;1905.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"UMTS 2100";1935.30;1950.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"UMTS 2100";2125.30;2140.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"LTE 2600";2535.00;2550.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";152252;1.40;"Directif";45.00;29.40;"LTE 2600";2655.00;2670.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Antenne parabolique";2927663;0.30;"Directif";253.00;29.00;"FH";38.52;39.48;"GHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";2927665;1.40;"Directif";135.00;39.50;"UMTS 2100";1900.10;1905.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";2927665;1.40;"Directif";135.00;39.50;"UMTS 2100";1935.30;1950.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";2927665;1.40;"Directif";135.00;39.50;"UMTS 2100";2125.30;2140.10;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";2927665;1.40;"Directif";135.00;39.50;"LTE 2600";2535.00;2550.00;"MHz"
86053;110189;"BOUYGUES TELECOM";"Panneau";2927665;1.40;"Directif";135.00;39.50;"LTE 2600";2655.00;2670.00;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152419;1.30;"Directif";0.00;34.30;"GSM 1800";1758.30;1784.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152419;1.30;"Directif";0.00;34.30;"GSM 1800";1853.30;1879.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152420;1.30;"Directif";120.00;34.30;"GSM 1800";1758.30;1784.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152420;1.30;"Directif";120.00;34.30;"GSM 1800";1853.30;1879.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152421;1.30;"Directif";240.00;34.30;"GSM 1800";1758.30;1784.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";152421;1.30;"Directif";240.00;34.30;"GSM 1800";1853.30;1879.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Antenne parabolique";152422;0.30;"Directif";51.00;30.00;"FH";22.00;22.12;"GHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232346;1.90;"Directif";0.00;30.50;"GSM 900";880.10;889.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232346;1.90;"Directif";0.00;30.50;"GSM 900";925.10;934.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232348;1.90;"Directif";120.00;30.50;"GSM 900";880.10;889.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232348;1.90;"Directif";120.00;30.50;"GSM 900";925.10;934.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232350;1.90;"Directif";240.00;30.50;"GSM 900";880.10;889.90;"MHz"
86129;194746;"BOUYGUES TELECOM";"Panneau";232350;1.90;"Directif";240.00;30.50;"GSM 900";925.10;934.90;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189279;3.00;"Non Directif";;28.00;"GSM 900";890.10;902.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189279;3.00;"Non Directif";;28.00;"UMTS 900";890.10;902.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189279;3.00;"Non Directif";;28.00;"GSM 900";935.10;947.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189279;3.00;"Non Directif";;28.00;"UMTS 900";935.10;947.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189280;3.00;"Non Directif";;28.00;"UMTS 900";890.10;902.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189280;3.00;"Non Directif";;28.00;"GSM 900";890.10;902.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189280;3.00;"Non Directif";;28.00;"UMTS 900";935.10;947.50;"MHz"
105000;80398;"ORANGE";"Cierge/Perche";189280;3.00;"Non Directif";;28.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189313;2.00;"Directif";330.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189313;2.00;"Directif";330.00;30.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189314;2.00;"Directif";330.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189314;2.00;"Directif";330.00;30.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189315;2.00;"Directif";190.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189315;2.00;"Directif";190.00;30.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189316;2.00;"Directif";190.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189316;2.00;"Directif";190.00;30.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189317;2.00;"Directif";100.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189317;2.00;"Directif";100.00;30.00;"GSM 900";935.10;947.50;"MHz"
105024;81469;"ORANGE";"Panneau";189318;2.00;"Directif";100.00;30.00;"GSM 900";890.10;902.50;"MHz"
105024;81469;"ORANGE";"Panneau";189318;2.00;"Directif";100.00;30.00;"GSM 900";935.10;947.50;"MHz"
105046;87593;"ORANGE";"Cierge/Perche";189340;3.00;"Non Directif";;40.00;"GSM 900";890.10;902.50;"MHz"
105046;87593;"ORANGE";"Cierge/Perche";189340;3.00;"Non Directif";;40.00;"GSM 900";935.10;947.50;"MHz"
105046;87593;"ORANGE";"Cierge/Perche";189341;3.00;"Non Directif";;40.00;"GSM 900";890.10;902.50;"MHz"
105046;87593;"ORANGE";"Cierge/Perche";189341;3.00;"Non Directif";;40.00;"GSM 900";935.10;947.50;"MHz"
105054;101125;"ORANGE";"Panneau";189351;2.40;"Directif";30.00;28.00;"GSM 900";890.10;902.50;"MHz"
105054;101125;"ORANGE";"Panneau";189351;2.40;"Directif";30.00;28.00;"GSM 900";935.10;947.50;"MHz"
105094;106739;"ORANGE";"Panneau";189394;0.50;"Directif";110.00;7.00;"GSM 900";890.10;902.50;"MHz"
105094;106739;"ORANGE";"Panneau";189394;0.50;"Directif";110.00;7.00;"GSM 900";935.10;947.50;"MHz"
105094;106739;"ORANGE";"Panneau";189394;0.50;"Directif";110.00;7.00;"GSM 1800";1713.10;1736.90;"MHz"
105094;106739;"ORANGE";"Panneau";189394;0.50;"Directif";110.00;7.00;"GSM 1800";1808.10;1831.90;"MHz"
105094;106739;"ORANGE";"Panneau";189395;0.50;"Directif";300.00;7.00;"GSM 900";890.10;902.50;"MHz"
105094;106739;"ORANGE";"Panneau";189395;0.50;"Directif";300.00;7.00;"GSM 900";935.10;947.50;"MHz"
105094;106739;"ORANGE";"Panneau";189395;0.50;"Directif";300.00;7.00;"GSM 1800";1713.10;1736.90;"MHz"
105094;106739;"ORANGE";"Panneau";189395;0.50;"Directif";300.00;7.00;"GSM 1800";1808.10;1831.90;"MHz"
105142;191706;"ORANGE";"Panneau";189449;0.50;"Directif";30.00;8.00;"GSM 900";890.10;902.50;"MHz"
105142;191706;"ORANGE";"Panneau";189449;0.50;"Directif";30.00;8.00;"GSM 900";935.10;947.50;"MHz"
105142;191706;"ORANGE";"Panneau";189450;0.50;"Directif";210.00;8.00;"GSM 900";890.10;902.50;"MHz"
105142;191706;"ORANGE";"Panneau";189450;0.50;"Directif";210.00;8.00;"GSM 900";935.10;947.50;"MHz"
105148;192622;"ORANGE";"Panneau";189458;1.80;"Directif";360.00;22.00;"GSM 1800";1713.10;1736.90;"MHz"
105148;192622;"ORANGE";"Panneau";189458;1.80;"Directif";360.00;22.00;"GSM 1800";1808.10;1831.90;"MHz"
105148;192622;"ORANGE";"Panneau";189459;1.80;"Directif";200.00;22.00;"GSM 1800";1713.10;1736.90;"MHz"
105148;192622;"ORANGE";"Panneau";189459;1.80;"Directif";200.00;22.00;"GSM 1800";1808.10;1831.90;"MHz"
105148;192622;"ORANGE";"Panneau";189460;1.90;"Directif";360.00;22.00;"GSM 900";890.10;902.50;"MHz"
105148;192622;"ORANGE";"Panneau";189460;1.90;"Directif";360.00;22.00;"GSM 900";935.10;947.50;"MHz"
105148;192622;"ORANGE";"Panneau";189461;1.90;"Directif";200.00;22.00;"GSM 900";890.10;902.50;"MHz"
105148;192622;"ORANGE";"Panneau";189461;1.90;"Directif";200.00;22.00;"GSM 900";935.10;947.50;"MHz"
112126;85761;"TDF";"Logarithmique/Log périodique";198083;2.00;"Directif";;18.00;"FM";87.50;108.00;"MHz"
