Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
8774;7702;"ORANGE service fixe";"Antenne parabolique";64378;0.70;"Directif";199.00;17.00;"FH";12.75;13.25;"GHz"
8774;7702;"ORANGE service fixe";"Antenne parabolique";64380;0.30;"Directif";46.90;13.00;"FH";22.37;22.50;"GHz"
8774;7702;"ORANGE service fixe";"Antenne parabolique";64380;0.30;"Directif";46.90;13.00;"FH";23.38;23.50;"GHz"
8774;7702;"ORANGE service fixe";"Antenne parabolique";1350559;0.60;"Directif";198.80;18.00;"FH";17.70;18.10;"GHz"
8774;7702;"ORANGE service fixe";"Antenne parabolique";1350559;0.60;"Directif";198.80;18.00;"FH";18.60;18.80;"GHz"
8776;9995;"ORANGE service fixe";"Antenne parabolique";64386;0.60;"Directif";251.50;7.00;"FH";12.75;13.25;"GHz"
8776;9995;"ORANGE service fixe";"Antenne parabolique";1088235;0.60;"Directif";251.50;6.00;"FH";17.70;18.10;"GHz"
8776;9995;"ORANGE service fixe";"Antenne parabolique";1088235;0.60;"Directif";251.50;6.00;"FH";18.80;19.30;"GHz"
8778;9996;"ORANGE service fixe";"Antenne parabolique";64402;0.60;"Directif";282.80;7.00;"FH";8025.00;8175.00;"MHz"
8778;9996;"ORANGE service fixe";"Antenne parabolique";64402;0.60;"Directif";282.80;7.00;"FH";8215.00;8400.00;"MHz"
8778;9996;"ORANGE service fixe";"Antenne parabolique";64402;0.60;"Directif";282.80;7.00;"FH";8215.00;8400.00;"MHz"
8778;9996;"ORANGE service fixe";"Antenne parabolique";64402;0.60;"Directif";282.80;7.00;"FH";8400.00;8500.00;"MHz"
8782;12604;"Antenne autorisée mais non activée";"Antenne parabolique";760058;0.60;"Directif";308.90;6.00;"FH";12.75;13.25;"GHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";101080;1.80;"Directif";340.40;10.00;"FH";8025.00;8175.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";101080;1.80;"Directif";340.40;10.00;"FH";8215.00;8400.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";230819;3.00;"Directif";294.40;25.00;"FH";8025.00;8175.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";230819;3.00;"Directif";294.40;25.00;"FH";8215.00;8400.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";1902515;1.80;"Directif";313.50;13.00;"FH";8025.00;8175.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";1902515;1.80;"Directif";313.50;13.00;"FH";8215.00;8400.00;"MHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";2668338;0.30;"Directif";347.80;13.00;"FH";22.37;22.50;"GHz"
8796;17866;"ORANGE service fixe";"Antenne parabolique";2668338;0.30;"Directif";347.80;13.00;"FH";23.38;23.50;"GHz"
8802;17971;"ORANGE service fixe";"Plan passif ou miroir";65185;3.00;"Directif";73.80;25.00;"FH";8025.00;8175.00;"MHz"
8802;17971;"ORANGE service fixe";"Plan passif ou miroir";65185;3.00;"Directif";73.80;25.00;"FH";8215.00;8400.00;"MHz"
8802;17971;"ORANGE service fixe";"Plan passif ou miroir";65187;3.00;"Directif";114.40;25.00;"FH";8025.00;8175.00;"MHz"
8802;17971;"ORANGE service fixe";"Plan passif ou miroir";65187;3.00;"Directif";114.40;25.00;"FH";8215.00;8400.00;"MHz"
8804;17972;"ORANGE service fixe";"Antenne parabolique";231170;3.00;"Directif";253.80;10.00;"FH";8025.00;8175.00;"MHz"
8804;17972;"ORANGE service fixe";"Antenne parabolique";231170;3.00;"Directif";253.80;10.00;"FH";8215.00;8400.00;"MHz"
8820;40473;"ORANGE service fixe";"Yagi";335917;1.30;"Directif";98.00;16.00;"FH ABI";456.00;460.00;"MHz"
8820;40473;"ORANGE service fixe";"Yagi";335917;1.30;"Directif";98.00;16.00;"FH ABI";466.00;470.00;"MHz"
8820;40473;"ORANGE service fixe";"Antenne parabolique";1918670;0.30;"Directif";333.60;12.00;"FH";12.75;13.25;"GHz"
8820;40473;"ORANGE service fixe";"Antenne parabolique";3652551;0.30;"Directif";68.10;12.00;"FH";37.50;38.00;"GHz"
8820;40473;"ORANGE service fixe";"Antenne parabolique";3652551;0.30;"Directif";68.10;12.00;"FH";38.52;39.48;"GHz"
22580;7699;"ORANGE service fixe";"Cigare";6236;0.80;"Directif";52.10;5.00;"FH ABI";1377.00;1400.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";6236;0.80;"Directif";52.10;5.00;"FH ABI";1452.00;1460.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";6238;0.80;"Directif";116.30;4.00;"FH ABI";1377.00;1400.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";6238;0.80;"Directif";116.30;4.00;"FH ABI";1452.00;1460.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";247483;1.50;"Directif";90.00;5.00;"FH ABI";1377.00;1400.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";247483;1.50;"Directif";90.00;5.00;"FH ABI";1452.00;1460.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";247489;1.50;"Directif";175.70;5.00;"FH ABI";1377.00;1400.00;"MHz"
22580;7699;"ORANGE service fixe";"Cigare";247489;1.50;"Directif";175.70;5.00;"FH ABI";1452.00;1460.00;"MHz"
22580;7699;"ORANGE service fixe";"Antenne parabolique";247493;0.60;"Directif";205.90;5.00;"FH";8175.00;8215.00;"MHz"
22580;7699;"ORANGE service fixe";"Antenne parabolique";247493;0.60;"Directif";205.90;5.00;"FH";8400.00;8500.00;"MHz"
22580;7699;"ORANGE service fixe";"Antenne parabolique";248596;0.30;"Directif";117.10;5.00;"FH";22.37;22.50;"GHz"
22580;7699;"ORANGE service fixe";"Antenne parabolique";248596;0.30;"Directif";117.10;5.00;"FH";23.38;23.50;"GHz"
22580;7699;"ORANGE service fixe";"Yagi";1908744;1.60;"Directif";95.30;4.00;"FH ABI";1377.00;1400.00;"MHz"
22580;7699;"ORANGE service fixe";"Yagi";1908744;1.60;"Directif";95.30;4.00;"FH ABI";1452.00;1460.00;"MHz"
28677;74908;"SFR";"Antenne parabolique";15437;1.20;"Directif";82.20;9.50;"FH";5925.00;6425.00;"MHz"
28677;74908;"SFR";"Antenne parabolique";1878923;1.20;"Directif";266.40;8.00;"FH";18.40;18.60;"GHz"
28693;81065;"SFR";"Cierge/Perche";15457;0.30;"Directif";0.00;6.00;"GSM 900";902.50;914.90;"MHz"
28693;81065;"SFR";"Cierge/Perche";15457;0.30;"Directif";0.00;6.00;"GSM 900";947.50;959.90;"MHz"
28697;81262;"SFR";"Panneau";15461;1.90;"Directif";10.00;6.00;"GSM 900";902.50;914.90;"MHz"
28697;81262;"SFR";"Panneau";15461;1.90;"Directif";10.00;6.00;"GSM 900";947.50;959.90;"MHz"
28697;81262;"SFR";"Panneau";15462;1.90;"Directif";180.00;6.00;"GSM 900";902.50;914.90;"MHz"
28697;81262;"SFR";"Panneau";15462;1.90;"Directif";180.00;6.00;"GSM 900";947.50;959.90;"MHz"
28713;82272;"SFR";"Antenne parabolique";15484;0.30;"Directif";145.20;5.80;"FH";22.21;22.37;"GHz"
28713;82272;"SFR";"Panneau";15485;2.50;"Directif";160.00;3.00;"GSM 900";902.50;914.90;"MHz"
28713;82272;"SFR";"Panneau";15485;2.50;"Directif";160.00;3.00;"GSM 900";947.50;959.90;"MHz"
28713;82272;"SFR";"Panneau";15485;2.50;"Directif";160.00;3.00;"UMTS 2100";1915.10;1920.10;"MHz"
28713;82272;"SFR";"Panneau";15485;2.50;"Directif";160.00;3.00;"UMTS 2100";1920.50;1935.30;"MHz"
28713;82272;"SFR";"Panneau";15485;2.50;"Directif";160.00;3.00;"UMTS 2100";2110.50;2125.30;"MHz"
28713;82272;"SFR";"Panneau";15486;2.50;"Directif";40.00;3.00;"GSM 900";902.50;914.90;"MHz"
28713;82272;"SFR";"Panneau";15486;2.50;"Directif";40.00;3.00;"GSM 900";947.50;959.90;"MHz"
28713;82272;"SFR";"Panneau";15486;2.50;"Directif";40.00;3.00;"UMTS 2100";1915.10;1920.10;"MHz"
28713;82272;"SFR";"Panneau";15486;2.50;"Directif";40.00;3.00;"UMTS 2100";1920.50;1935.30;"MHz"
28713;82272;"SFR";"Panneau";15486;2.50;"Directif";40.00;3.00;"UMTS 2100";2110.50;2125.30;"MHz"
28713;82272;"SFR";"Panneau";15487;2.50;"Directif";280.00;3.00;"GSM 900";902.50;914.90;"MHz"
28713;82272;"SFR";"Panneau";15487;2.50;"Directif";280.00;3.00;"GSM 900";947.50;959.90;"MHz"
28713;82272;"SFR";"Panneau";15487;2.50;"Directif";280.00;3.00;"UMTS 2100";1915.10;1920.10;"MHz"
28713;82272;"SFR";"Panneau";15487;2.50;"Directif";280.00;3.00;"UMTS 2100";1920.50;1935.30;"MHz"
28713;82272;"SFR";"Panneau";15487;2.50;"Directif";280.00;3.00;"UMTS 2100";2110.50;2125.30;"MHz"
28713;82272;"SFR";"Antenne parabolique";1319512;0.60;"Directif";308.50;7.00;"FH";12.75;13.25;"GHz"
28713;82272;"SFR";"Antenne parabolique";1831965;0.30;"Directif";79.80;6.00;"FH";37.26;37.50;"GHz"
28713;810364;"RESEAU PRIVE";"Dipôle/Doublet";2007298;1.00;"Non Directif";;8.00;"PMR";75.20;77.47;"MHz"
28713;810364;"RESEAU PRIVE";"Dipôle/Doublet";2007298;1.00;"Non Directif";;8.00;"PMR";80.00;82.47;"MHz"
28713;810365;"RESEAU PRIVE";"Dipôle/Doublet";2007300;1.00;"Non Directif";;8.00;"PMR";75.20;77.47;"MHz"
28713;810365;"RESEAU PRIVE";"Dipôle/Doublet";2007300;1.00;"Non Directif";;8.00;"PMR";80.00;82.47;"MHz"
28713;850955;"Direction Des Routes";"Cierge/Perche";2110957;4.00;"Non Directif";;8.50;"COM TER";34.85;36.60;"MHz"
28713;850955;"Direction Des Routes";"Cierge/Perche";2110957;4.00;"Non Directif";;8.50;"COM TER";39.40;40.65;"MHz"
28725;59065;"Direction Des Routes";"Cierge/Perche";2109156;4.00;"Non Directif";;14.50;"COM TER";34.85;36.60;"MHz"
28725;59065;"Direction Des Routes";"Cierge/Perche";2109156;4.00;"Non Directif";;14.50;"COM TER";39.40;40.65;"MHz"
28725;59065;"Direction Des Routes";"Cierge/Perche";2109158;4.00;"Non Directif";;14.50;"COM TER";34.85;36.60;"MHz"
28725;59065;"Direction Des Routes";"Cierge/Perche";2109158;4.00;"Non Directif";;14.50;"COM TER";39.40;40.65;"MHz"
28725;59065;"Direction Des Routes";"Yagi";2109160;1.80;"Directif";163.00;14.00;"FH";1377.00;1400.00;"MHz"
28725;59065;"Direction Des Routes";"Yagi";2109160;1.80;"Directif";163.00;14.00;"FH";1429.00;1452.00;"MHz"
28725;59065;"Direction Des Routes";"Yagi";2109162;1.80;"Directif";112.00;14.00;"FH";1377.00;1400.00;"MHz"
28725;59065;"Direction Des Routes";"Yagi";2109162;1.80;"Directif";112.00;14.00;"FH";1429.00;1452.00;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"GSM 900";904.90;914.90;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"GSM 900";949.90;959.90;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"UMTS 2100";1915.10;1920.10;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"UMTS 2100";1920.50;1935.30;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"UMTS 2100";1959.90;1964.90;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"UMTS 2100";2110.50;2125.30;"MHz"
28725;82274;"SFR";"Panneau";15507;1.90;"Directif";60.00;13.00;"UMTS 2100";2149.90;2154.90;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"GSM 900";904.90;914.90;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"GSM 900";949.90;959.90;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"UMTS 2100";1915.10;1920.10;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"UMTS 2100";1920.50;1935.30;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"UMTS 2100";1959.90;1964.90;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"UMTS 2100";2110.50;2125.30;"MHz"
28725;82274;"SFR";"Panneau";15508;1.90;"Directif";150.00;13.00;"UMTS 2100";2149.90;2154.90;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"GSM 900";904.90;914.90;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"GSM 900";949.90;959.90;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"UMTS 2100";1915.10;1920.10;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"UMTS 2100";1920.50;1935.30;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"UMTS 2100";1959.90;1964.90;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"UMTS 2100";2110.50;2125.30;"MHz"
28725;82274;"SFR";"Panneau";15509;1.90;"Directif";270.00;13.00;"UMTS 2100";2149.90;2154.90;"MHz"
28725;82274;"SFR";"Antenne parabolique";3602987;0.60;"Directif";200.20;13.00;"FH";18.10;18.40;"GHz"
28725;82274;"SFR";"Antenne parabolique";3602989;0.30;"Directif";67.60;13.00;"FH";12.75;13.25;"GHz"
28725;799682;"RESEAU PRIVE";"Cierge/Perche";1980261;2.20;"Non Directif";;15.00;"PMR";456.00;460.00;"MHz"
28725;799682;"RESEAU PRIVE";"Cierge/Perche";1980261;2.20;"Non Directif";;15.00;"PMR";466.00;470.00;"MHz"
28725;977762;"RESEAU PRIVE";"Antenne parabolique";2514020;0.30;"Directif";61.20;10.00;"FH";12.75;13.25;"GHz"
28725;977762;"RESEAU PRIVE";"Antenne parabolique";2514022;0.30;"Directif";126.10;10.00;"FH";12.75;13.25;"GHz"
28729;83213;"SFR";"Panneau";15513;0.30;"Non Directif";;4.00;"GSM 900";902.50;914.90;"MHz"
28729;83213;"SFR";"Panneau";15513;0.30;"Non Directif";;4.00;"GSM 900";947.50;959.90;"MHz"
28765;89219;"SFR";"Antenne parabolique";15567;0.60;"Directif";285.60;25.00;"FH";12.75;13.25;"GHz"
28765;89219;"SFR";"Panneau";15568;2.00;"Directif";0.00;23.00;"GSM 900";902.50;914.90;"MHz"
28765;89219;"SFR";"Panneau";15568;2.00;"Directif";0.00;23.00;"UMTS 900";904.90;914.90;"MHz"
28765;89219;"SFR";"Panneau";15568;2.00;"Directif";0.00;23.00;"GSM 900";947.50;959.90;"MHz"
28765;89219;"SFR";"Panneau";15568;2.00;"Directif";0.00;23.00;"UMTS 900";949.90;959.90;"MHz"
28765;89219;"SFR";"Panneau";15569;2.00;"Directif";130.00;23.00;"GSM 900";902.50;914.90;"MHz"
28765;89219;"SFR";"Panneau";15569;2.00;"Directif";130.00;23.00;"UMTS 900";904.90;914.90;"MHz"
28765;89219;"SFR";"Panneau";15569;2.00;"Directif";130.00;23.00;"GSM 900";947.50;959.90;"MHz"
28765;89219;"SFR";"Panneau";15569;2.00;"Directif";130.00;23.00;"UMTS 900";949.90;959.90;"MHz"
28765;89219;"SFR";"Panneau";15570;2.00;"Directif";270.00;23.00;"GSM 900";902.50;914.90;"MHz"
28765;89219;"SFR";"Panneau";15570;2.00;"Directif";270.00;23.00;"UMTS 900";904.90;914.90;"MHz"
28765;89219;"SFR";"Panneau";15570;2.00;"Directif";270.00;23.00;"GSM 900";947.50;959.90;"MHz"
28765;89219;"SFR";"Panneau";15570;2.00;"Directif";270.00;23.00;"UMTS 900";949.90;959.90;"MHz"
28895;201282;"SFR";"Panneau";15745;2.40;"Directif";0.00;20.00;"GSM 900";902.50;914.90;"MHz"
28895;201282;"SFR";"Panneau";15745;2.40;"Directif";0.00;20.00;"GSM 900";947.50;959.90;"MHz"
28895;201282;"SFR";"Panneau";15746;2.30;"Directif";120.00;20.00;"GSM 900";902.50;914.90;"MHz"
28895;201282;"SFR";"Panneau";15746;2.30;"Directif";120.00;20.00;"GSM 900";947.50;959.90;"MHz"
28895;201282;"SFR";"Panneau";15747;2.40;"Directif";240.00;20.00;"GSM 900";902.50;914.90;"MHz"
28895;201282;"SFR";"Panneau";15747;2.40;"Directif";240.00;20.00;"GSM 900";947.50;959.90;"MHz"
28895;201282;"SFR";"Antenne parabolique";2470492;0.30;"Directif";258.80;19.00;"FH";12.75;13.25;"GHz"
49516;303350;"SFR";"Antenne parabolique";81895;0.30;"Directif";336.30;28.50;"FH";23.13;23.38;"GHz"
49516;303350;"SFR";"Antenne parabolique";81909;1.00;"Directif";181.70;33.50;"FH";12.75;13.25;"GHz"
49516;303350;"SFR";"Antenne parabolique";422949;0.30;"Directif";358.60;24.30;"FH";23.13;23.38;"GHz"
49516;303350;"SFR";"Antenne parabolique";422951;1.20;"Directif";286.50;23.50;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";422953;0.30;"Directif";37.30;33.50;"FH";38.52;39.48;"GHz"
49516;303350;"SFR";"Antenne parabolique";1968395;0.60;"Directif";235.80;28.70;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";2112467;1.20;"Directif";118.80;33.50;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";2112469;0.60;"Directif";82.20;23.50;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";2112471;1.00;"Directif";181.70;28.00;"FH";12.75;13.25;"GHz"
49516;303350;"SFR";"Antenne parabolique";2112473;0.60;"Directif";101.10;27.80;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";2394721;0.30;"Directif";339.90;28.70;"FH";38.52;39.48;"GHz"
49516;303350;"SFR";"Antenne parabolique";2791567;0.60;"Directif";349.70;33.50;"FH";12.75;13.25;"GHz"
49516;303350;"SFR";"Antenne parabolique";2791569;0.30;"Directif";264.50;23.50;"FH";23.13;23.38;"GHz"
49516;303350;"SFR";"Antenne parabolique";2791571;0.60;"Directif";1.00;23.50;"FH";19.30;19.70;"GHz"
49516;303350;"SFR";"Antenne parabolique";2791573;0.30;"Directif";152.80;28.50;"FH";23.13;23.38;"GHz"
49516;303350;"SFR";"Antenne parabolique";2791575;0.60;"Directif";349.70;33.50;"FH";12.75;13.25;"GHz"
49516;303350;"SFR";"Antenne parabolique";3594334;0.30;"Directif";196.70;23.50;"FH";24.75;25.24;"GHz"
49516;303350;"SFR";"Antenne parabolique";3594336;0.30;"Directif";282.20;23.30;"FH";38.52;39.48;"GHz"
49516;303350;"SFR";"Antenne parabolique";3594338;0.30;"Directif";157.80;28.00;"FH";23.13;23.38;"GHz"
59609;89141;"Site privé";"Dipôle/Doublet";87399;0.70;"Non Directif";;29.00;"FM";87.50;108.00;"MHz"
63443;40740;"ORANGE service fixe";"Antenne parabolique";89822;1.20;"Directif";323.50;10.00;"FH";12.75;13.25;"GHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"GSM 1800";1758.30;1784.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"LTE 1800";1765.00;1785.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"GSM 1800";1853.30;1879.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"LTE 1800";1860.00;1880.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"UMTS 2100";1900.10;1905.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"UMTS 2100";1935.30;1950.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122922;1.40;"Directif";330.00;25.10;"UMTS 2100";2125.30;2140.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"GSM 1800";1758.30;1784.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"LTE 1800";1765.00;1785.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"GSM 1800";1853.30;1879.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"LTE 1800";1860.00;1880.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"UMTS 2100";1900.10;1905.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"UMTS 2100";1935.30;1950.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122923;1.40;"Directif";70.00;25.10;"UMTS 2100";2125.30;2140.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Antenne parabolique";122924;0.30;"Directif";168.00;26.50;"FH";32.00;32.30;"GHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"GSM 1800";1758.30;1784.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"LTE 1800";1765.00;1785.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"GSM 1800";1853.30;1879.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"LTE 1800";1860.00;1880.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"UMTS 2100";1900.10;1905.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"UMTS 2100";1935.30;1950.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";122925;1.40;"Directif";190.00;25.10;"UMTS 2100";2125.30;2140.10;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"LTE 800";791.00;801.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"LTE 800";832.00;842.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"UMTS 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"GSM 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"UMTS 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282843;1.90;"Directif";330.00;24.90;"GSM 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"LTE 800";791.00;801.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"LTE 800";832.00;842.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"UMTS 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"GSM 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"GSM 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282845;1.90;"Directif";190.00;24.90;"UMTS 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"LTE 800";791.00;801.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"LTE 800";832.00;842.00;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"UMTS 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"GSM 900";880.10;889.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"UMTS 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Panneau";2282847;1.90;"Directif";70.00;24.90;"GSM 900";925.10;934.90;"MHz"
76265;81325;"BOUYGUES TELECOM";"Antenne parabolique";3911504;0.30;"Directif";132.00;21.00;"FH";38.52;39.48;"GHz"
76265;195527;"ORANGE";"Panneau";166350;2.70;"Directif";30.00;19.40;"UMTS 900";890.10;902.50;"MHz"
