Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"GSM 900";902.50;914.90;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 900";904.90;914.90;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"GSM 900";947.50;959.90;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 900";949.90;959.90;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 2100";1915.10;1920.10;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 2100";1920.50;1935.30;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 2100";1959.90;1964.90;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 2100";2110.50;2125.30;"MHz"
43637;197593;"SFR";"Panneau";40962;2.00;"Directif";0.00;18.00;"UMTS 2100";2149.90;2154.90;"MHz"
43669;202214;"SFR";"Antenne parabolique";41027;0.30;"Directif";189.80;14.00;"FH";38.52;39.48;"GHz"
43669;202214;"SFR";"Antenne parabolique";2206727;0.30;"Directif";109.90;13.20;"FH";23.13;23.38;"GHz"
43669;202214;"SFR";"Antenne parabolique";2206729;0.30;"Directif";299.20;17.40;"FH";23.13;23.38;"GHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"LTE 800";801.00;811.00;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"LTE 800";842.00;852.00;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"GSM 900";902.50;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 900";904.90;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"GSM 900";947.50;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 900";949.90;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 2100";1915.10;1920.10;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 2100";1920.50;1935.30;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 2100";1959.90;1964.90;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 2100";2110.50;2125.30;"MHz"
43669;202214;"SFR";"Panneau";3412500;2.00;"Directif";0.00;12.00;"UMTS 2100";2149.90;2154.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"LTE 800";801.00;811.00;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"LTE 800";842.00;852.00;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"GSM 900";902.50;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 900";904.90;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"GSM 900";947.50;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 900";949.90;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 2100";1915.10;1920.10;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 2100";1920.50;1935.30;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 2100";1959.90;1964.90;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 2100";2110.50;2125.30;"MHz"
43669;202214;"SFR";"Panneau";3412502;2.00;"Directif";120.00;12.00;"UMTS 2100";2149.90;2154.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"LTE 800";801.00;811.00;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"LTE 800";842.00;852.00;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"GSM 900";902.50;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 900";904.90;914.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"GSM 900";947.50;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 900";949.90;959.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 2100";1915.10;1920.10;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 2100";1920.50;1935.30;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 2100";1959.90;1964.90;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 2100";2110.50;2125.30;"MHz"
43669;202214;"SFR";"Panneau";3412504;2.00;"Directif";240.00;12.00;"UMTS 2100";2149.90;2154.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 800";791.00;801.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 800";832.00;842.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"UMTS 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"GSM 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"GSM 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"UMTS 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"GSM 1800";1758.30;1784.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 1800";1765.00;1785.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"GSM 1800";1853.30;1879.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 1800";1860.00;1880.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"UMTS 2100";1900.10;1905.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"UMTS 2100";1935.30;1950.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"UMTS 2100";2125.30;2140.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 2600";2535.00;2550.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159233;2.00;"Directif";0.00;24.10;"LTE 2600";2655.00;2670.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 800";791.00;801.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 800";832.00;842.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"GSM 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"UMTS 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"UMTS 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"GSM 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"GSM 1800";1758.30;1784.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 1800";1765.00;1785.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"GSM 1800";1853.30;1879.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 1800";1860.00;1880.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"UMTS 2100";1900.10;1905.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"UMTS 2100";1935.30;1950.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"UMTS 2100";2125.30;2140.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 2600";2535.00;2550.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159234;2.00;"Directif";120.00;24.10;"LTE 2600";2655.00;2670.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Antenne parabolique";159235;0.30;"Directif";38.00;22.50;"FH";24.75;25.24;"GHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 800";791.00;801.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 800";832.00;842.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"GSM 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"UMTS 900";880.10;889.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"GSM 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"UMTS 900";925.10;934.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"GSM 1800";1758.30;1784.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 1800";1765.00;1785.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"GSM 1800";1853.30;1879.90;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 1800";1860.00;1880.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"UMTS 2100";1900.10;1905.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"UMTS 2100";1935.30;1950.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"UMTS 2100";2125.30;2140.10;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 2600";2535.00;2550.00;"MHz"
88383;80300;"BOUYGUES TELECOM";"Panneau";159236;2.00;"Directif";240.00;24.20;"LTE 2600";2655.00;2670.00;"MHz"
107976;71855;"ORANGE";"Panneau";194179;2.60;"Directif";45.00;33.60;"UMTS 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194179;2.60;"Directif";45.00;33.60;"GSM 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194179;2.60;"Directif";45.00;33.60;"GSM 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194179;2.60;"Directif";45.00;33.60;"UMTS 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194180;1.80;"Directif";45.00;33.20;"GSM 1800";1713.10;1736.90;"MHz"
107976;71855;"ORANGE";"Panneau";194180;1.80;"Directif";45.00;33.20;"GSM 1800";1808.10;1831.90;"MHz"
107976;71855;"ORANGE";"Panneau";194181;2.60;"Directif";150.00;33.60;"UMTS 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194181;2.60;"Directif";150.00;33.60;"GSM 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194181;2.60;"Directif";150.00;33.60;"UMTS 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194181;2.60;"Directif";150.00;33.60;"GSM 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194182;1.80;"Directif";150.00;33.20;"GSM 1800";1713.10;1736.90;"MHz"
107976;71855;"ORANGE";"Panneau";194182;1.80;"Directif";150.00;33.20;"GSM 1800";1808.10;1831.90;"MHz"
107976;71855;"ORANGE";"Panneau";194183;2.60;"Directif";300.00;33.60;"GSM 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194183;2.60;"Directif";300.00;33.60;"UMTS 900";890.10;902.50;"MHz"
107976;71855;"ORANGE";"Panneau";194183;2.60;"Directif";300.00;33.60;"GSM 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194183;2.60;"Directif";300.00;33.60;"UMTS 900";935.10;947.50;"MHz"
107976;71855;"ORANGE";"Panneau";194184;1.80;"Directif";300.00;33.20;"GSM 1800";1713.10;1736.90;"MHz"
107976;71855;"ORANGE";"Panneau";194184;1.80;"Directif";300.00;33.20;"GSM 1800";1808.10;1831.90;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"UMTS 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"GSM 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"GSM 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"UMTS 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"GSM 1800";1713.10;1736.90;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"GSM 1800";1808.10;1831.90;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"UMTS 2100";1910.10;1915.10;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"UMTS 2100";1964.90;1979.70;"MHz"
108042;87404;"ORANGE";"Panneau";194323;2.70;"Directif";30.00;29.10;"UMTS 2100";2154.90;2169.70;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"GSM 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"UMTS 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"UMTS 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"GSM 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"GSM 1800";1713.10;1736.90;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"GSM 1800";1808.10;1831.90;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"UMTS 2100";1910.10;1915.10;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"UMTS 2100";1964.90;1979.70;"MHz"
108042;87404;"ORANGE";"Panneau";194324;2.70;"Directif";150.00;30.60;"UMTS 2100";2154.90;2169.70;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"GSM 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"UMTS 900";890.10;902.50;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"GSM 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"UMTS 900";935.10;947.50;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"GSM 1800";1713.10;1736.90;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"GSM 1800";1808.10;1831.90;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"UMTS 2100";1910.10;1915.10;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"UMTS 2100";1964.90;1979.70;"MHz"
108042;87404;"ORANGE";"Panneau";194325;2.70;"Directif";270.00;29.00;"UMTS 2100";2154.90;2169.70;"MHz"
108148;204988;"ORANGE";"Panneau";194510;0.20;"Directif";290.00;24.00;"GSM 900";890.10;902.50;"MHz"
108148;204988;"ORANGE";"Panneau";194510;0.20;"Directif";290.00;24.00;"GSM 900";935.10;947.50;"MHz"
108148;204988;"ORANGE";"Panneau";194510;0.20;"Directif";290.00;24.00;"GSM 1800";1713.10;1736.90;"MHz"
108148;204988;"ORANGE";"Panneau";194510;0.20;"Directif";290.00;24.00;"GSM 1800";1808.10;1831.90;"MHz"
108148;204988;"ORANGE";"Panneau";194511;0.20;"Directif";80.00;24.00;"GSM 900";890.10;902.50;"MHz"
108148;204988;"ORANGE";"Panneau";194511;0.20;"Directif";80.00;24.00;"GSM 900";935.10;947.50;"MHz"
108148;204988;"ORANGE";"Panneau";194511;0.20;"Directif";80.00;24.00;"GSM 1800";1713.10;1736.90;"MHz"
108148;204988;"ORANGE";"Panneau";194511;0.20;"Directif";80.00;24.00;"GSM 1800";1808.10;1831.90;"MHz"
108168;211348;"ORANGE";"Panneau";194556;2.70;"Directif";30.00;24.70;"UMTS 900";890.10;902.50;"MHz"
108168;211348;"ORANGE";"Panneau";194556;2.70;"Directif";30.00;24.70;"GSM 900";890.10;902.50;"MHz"
108168;211348;"ORANGE";"Panneau";194556;2.70;"Directif";30.00;24.70;"UMTS 900";935.10;947.50;"MHz"
108168;211348;"ORANGE";"Panneau";194556;2.70;"Directif";30.00;24.70;"GSM 900";935.10;947.50;"MHz"
108168;211348;"ORANGE";"Panneau";194556;2.70;"Directif";30.00;24.70;"GSM 1800";1713.10;1736.90;"MHz"
