Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
14426;40072;"ORANGE service fixe";"Antenne parabolique";262490;0.60;"Directif";353.00;19.00;"FH";12.75;13.25;"GHz"
14428;41199;"ORANGE service fixe";"Antenne parabolique";262524;1.80;"Directif";187.20;16.00;"FH";8175.00;8215.00;"MHz"
14428;41199;"ORANGE service fixe";"Antenne parabolique";262524;1.80;"Directif";187.20;16.00;"FH";8175.00;8215.00;"MHz"
14428;41199;"ORANGE service fixe";"Antenne parabolique";262524;1.80;"Directif";187.20;16.00;"FH";8215.00;8400.00;"MHz"
14428;41199;"ORANGE service fixe";"Antenne parabolique";262524;1.80;"Directif";187.20;16.00;"FH";8215.00;8400.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";262528;1.20;"Directif";7.20;29.00;"FH";8175.00;8215.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";262528;1.20;"Directif";7.20;29.00;"FH";8215.00;8400.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040519;0.60;"Directif";44.30;29.00;"FH";8025.00;8175.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040519;0.60;"Directif";44.30;29.00;"FH";8215.00;8400.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040521;0.60;"Directif";25.00;26.00;"FH";8175.00;8215.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040521;0.60;"Directif";25.00;26.00;"FH";8175.00;8215.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040521;0.60;"Directif";25.00;26.00;"FH";8400.00;8500.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040521;0.60;"Directif";25.00;26.00;"FH";8400.00;8500.00;"MHz"
14430;41200;"ORANGE service fixe";"Antenne parabolique";1040523;0.70;"Directif";20.50;11.00;"FH";12.75;13.25;"GHz"
14432;41201;"ORANGE service fixe";"Antenne parabolique";1040526;0.60;"Directif";205.00;16.00;"FH";8175.00;8215.00;"MHz"
14432;41201;"ORANGE service fixe";"Antenne parabolique";1040526;0.60;"Directif";205.00;16.00;"FH";8175.00;8215.00;"MHz"
14432;41201;"ORANGE service fixe";"Antenne parabolique";1040526;0.60;"Directif";205.00;16.00;"FH";8400.00;8500.00;"MHz"
14432;41201;"ORANGE service fixe";"Antenne parabolique";1040526;0.60;"Directif";205.00;16.00;"FH";8400.00;8500.00;"MHz"
14444;44052;"ORANGE service fixe";"Antenne parabolique";262928;0.60;"Directif";287.50;10.00;"FH";8175.00;8215.00;"MHz"
14444;44052;"ORANGE service fixe";"Antenne parabolique";262928;0.60;"Directif";287.50;10.00;"FH";8175.00;8215.00;"MHz"
14444;44052;"ORANGE service fixe";"Antenne parabolique";262928;0.60;"Directif";287.50;10.00;"FH";8215.00;8400.00;"MHz"
14444;44052;"ORANGE service fixe";"Antenne parabolique";262928;0.60;"Directif";287.50;10.00;"FH";8215.00;8400.00;"MHz"
14476;54186;"ANFR / DTCG";"Antenne Gonio";213782;1.70;"Non Directif";;40.00;"GONIO";20.00;160.00;"MHz"
14476;54186;"ANFR / DTCG";"Antenne Gonio";213782;1.70;"Non Directif";;40.00;"GONIO";160.00;400.00;"MHz"
14476;54186;"ANFR / DTCG";"Antenne Gonio";213782;1.70;"Non Directif";;40.00;"GONIO";400.00;1350.00;"MHz"
14476;54186;"ANFR / DTCG";"Fouet";213784;2.00;"Non Directif";;30.00;"REC";20.00;80.00;"MHz"
14476;54186;"ANFR / DTCG";"Discone";213786;0.90;"Non Directif";;30.00;"REC";70.00;400.00;"MHz"
14476;54186;"ANFR / DTCG";"Discone";213788;0.40;"Non Directif";;35.00;"REC";400.00;1350.00;"MHz"
35815;85127;"SFR";"Panneau";27548;2.50;"Directif";115.00;37.00;"UMTS 900";904.90;914.90;"MHz"
35815;85127;"SFR";"Panneau";27548;2.50;"Directif";115.00;37.00;"GSM 900";904.90;914.90;"MHz"
35815;85127;"SFR";"Panneau";27548;2.50;"Directif";115.00;37.00;"GSM 900";949.90;959.90;"MHz"
35815;85127;"SFR";"Panneau";27548;2.50;"Directif";115.00;37.00;"UMTS 900";949.90;959.90;"MHz"
35815;85127;"SFR";"Panneau";27549;2.50;"Directif";320.00;37.00;"UMTS 900";904.90;914.90;"MHz"
35815;85127;"SFR";"Panneau";27549;2.50;"Directif";320.00;37.00;"GSM 900";904.90;914.90;"MHz"
35815;85127;"SFR";"Panneau";27549;2.50;"Directif";320.00;37.00;"GSM 900";949.90;959.90;"MHz"
35815;85127;"SFR";"Panneau";27549;2.50;"Directif";320.00;37.00;"UMTS 900";949.90;959.90;"MHz"
35815;85127;"SFR";"Antenne parabolique";404943;1.20;"Directif";116.10;19.50;"FH";12.75;13.25;"GHz"
35815;85127;"SFR";"Antenne parabolique";609451;0.60;"Directif";123.20;30.50;"FH";19.30;19.70;"GHz"
35841;100440;"SFR";"Antenne parabolique";27574;0.60;"Directif";102.20;25.70;"FH";22.21;22.37;"GHz"
35841;100440;"SFR";"Antenne parabolique";27575;1.80;"Directif";111.50;17.00;"FH";10.70;11.70;"GHz"
35841;100440;"SFR";"Antenne parabolique";1109926;0.60;"Directif";152.00;25.70;"FH";18.10;18.40;"GHz"
35841;100440;"SFR";"Panneau";1417269;2.50;"Directif";100.00;28.90;"GSM 900";902.50;914.90;"MHz"
35841;100440;"SFR";"Panneau";1417269;2.50;"Directif";100.00;28.90;"UMTS 900";904.90;914.90;"MHz"
35841;100440;"SFR";"Panneau";1417269;2.50;"Directif";100.00;28.90;"GSM 900";947.50;959.90;"MHz"
35841;100440;"SFR";"Panneau";1417269;2.50;"Directif";100.00;28.90;"UMTS 900";949.90;959.90;"MHz"
35841;100440;"SFR";"Panneau";1417271;2.50;"Directif";265.00;28.90;"GSM 900";902.50;914.90;"MHz"
35841;100440;"SFR";"Panneau";1417271;2.50;"Directif";265.00;28.90;"UMTS 900";904.90;914.90;"MHz"
35841;100440;"SFR";"Panneau";1417271;2.50;"Directif";265.00;28.90;"GSM 900";947.50;959.90;"MHz"
35841;100440;"SFR";"Panneau";1417271;2.50;"Directif";265.00;28.90;"UMTS 900";949.90;959.90;"MHz"
35871;102782;"SFR";"Panneau";27619;2.50;"Directif";20.00;9.50;"GSM 900";902.50;914.90;"MHz"
35871;102782;"SFR";"Panneau";27619;2.50;"Directif";20.00;9.50;"UMTS 900";904.90;914.90;"MHz"
35871;102782;"SFR";"Panneau";27619;2.50;"Directif";20.00;9.50;"GSM 900";947.50;959.90;"MHz"
35871;102782;"SFR";"Panneau";27619;2.50;"Directif";20.00;9.50;"UMTS 900";949.90;959.90;"MHz"
35871;102782;"SFR";"Antenne parabolique";1163961;0.60;"Directif";10.50;7.50;"FH";19.30;19.70;"GHz"
35947;209194;"SFR";"Panneau";27725;1.00;"Directif";280.00;9.00;"GSM 900";902.50;914.90;"MHz"
35947;209194;"SFR";"Panneau";27725;1.00;"Directif";280.00;9.00;"GSM 900";947.50;959.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"LTE 800";801.00;811.00;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"LTE 800";842.00;852.00;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 900";904.90;914.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 900";904.90;914.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 900";949.90;959.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 900";949.90;959.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 1800";1710.10;1712.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 1800";1737.10;1758.10;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 1800";1805.10;1807.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"GSM 1800";1832.10;1853.10;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 2100";1915.10;1920.10;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 2100";1920.50;1935.30;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 2100";1959.90;1964.90;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 2100";2110.50;2125.30;"MHz"
35949;209195;"SFR";"Cierge/Perche";27726;0.10;"Non Directif";;16.00;"UMTS 2100";2149.90;2154.90;"MHz"
55929;214931;"TDF";"Logarithmique/Log périodique";80762;0.20;"Directif";80.00;29.00;"FM";87.50;108.00;"MHz"
55939;214927;"TDF";"Logarithmique/Log périodique";80767;0.20;"Directif";75.00;40.00;"FM";87.50;108.00;"MHz"
64991;309335;"SFR";"Antenne parabolique";94133;0.60;"Directif";305.30;25.50;"FH";22.21;22.37;"GHz"
64991;309335;"SFR";"Antenne parabolique";645179;0.90;"Directif";270.20;25.50;"FH";12.75;13.25;"GHz"
64991;309335;"SFR";"Antenne parabolique";1345009;1.00;"Directif";161.90;25.50;"FH";10.70;11.70;"GHz"
64991;309335;"SFR";"Antenne parabolique";1402474;0.30;"Directif";12.70;29.50;"FH";38.52;39.48;"GHz"
64991;309335;"SFR";"Panneau";1402476;2.50;"Directif";90.00;27.40;"GSM 900";902.50;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402476;2.50;"Directif";90.00;27.40;"UMTS 900";904.90;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402476;2.50;"Directif";90.00;27.40;"GSM 900";947.50;959.90;"MHz"
64991;309335;"SFR";"Panneau";1402476;2.50;"Directif";90.00;27.40;"UMTS 900";949.90;959.90;"MHz"
64991;309335;"SFR";"Panneau";1402478;2.50;"Directif";230.00;27.40;"GSM 900";902.50;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402478;2.50;"Directif";230.00;27.40;"UMTS 900";904.90;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402478;2.50;"Directif";230.00;27.40;"GSM 900";947.50;959.90;"MHz"
64991;309335;"SFR";"Panneau";1402478;2.50;"Directif";230.00;27.40;"UMTS 900";949.90;959.90;"MHz"
64991;309335;"SFR";"Panneau";1402480;2.50;"Directif";290.00;27.40;"GSM 900";902.50;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402480;2.50;"Directif";290.00;27.40;"UMTS 900";904.90;914.90;"MHz"
64991;309335;"SFR";"Panneau";1402480;2.50;"Directif";290.00;27.40;"GSM 900";947.50;959.90;"MHz"
64991;309335;"SFR";"Panneau";1402480;2.50;"Directif";290.00;27.40;"UMTS 900";949.90;959.90;"MHz"
65003;309341;"SFR";"Panneau";94183;2.50;"Directif";140.00;17.10;"GSM 900";902.50;914.90;"MHz"
65003;309341;"SFR";"Panneau";94183;2.50;"Directif";140.00;17.10;"UMTS 900";904.90;914.90;"MHz"
65003;309341;"SFR";"Panneau";94183;2.50;"Directif";140.00;17.10;"GSM 900";947.50;959.90;"MHz"
65003;309341;"SFR";"Panneau";94183;2.50;"Directif";140.00;17.10;"UMTS 900";949.90;959.90;"MHz"
65003;309341;"SFR";"Panneau";94185;2.50;"Directif";320.00;17.10;"GSM 900";902.50;914.90;"MHz"
65003;309341;"SFR";"Panneau";94185;2.50;"Directif";320.00;17.10;"UMTS 900";904.90;914.90;"MHz"
65003;309341;"SFR";"Panneau";94185;2.50;"Directif";320.00;17.10;"GSM 900";947.50;959.90;"MHz"
65003;309341;"SFR";"Panneau";94185;2.50;"Directif";320.00;17.10;"UMTS 900";949.90;959.90;"MHz"
65003;309341;"SFR";"Antenne parabolique";94187;0.60;"Directif";125.00;15.90;"FH";23.13;23.38;"GHz"
65003;309341;"SFR";"Antenne parabolique";1230660;0.60;"Directif";228.10;15.90;"FH";23.13;23.38;"GHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"GSM 1800";1758.30;1784.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"LTE 1800";1765.00;1785.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"GSM 1800";1853.30;1879.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"LTE 1800";1860.00;1880.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"LTE 2600";2535.00;2550.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140810;1.40;"Directif";30.00;14.20;"LTE 2600";2655.00;2670.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"GSM 1800";1758.30;1784.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"LTE 1800";1765.00;1785.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"GSM 1800";1853.30;1879.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"LTE 1800";1860.00;1880.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"LTE 2600";2535.00;2550.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140811;1.40;"Directif";200.00;14.20;"LTE 2600";2655.00;2670.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"GSM 1800";1758.30;1784.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"LTE 1800";1765.00;1785.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"GSM 1800";1853.30;1879.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"LTE 1800";1860.00;1880.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"LTE 2600";2535.00;2550.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140812;1.40;"Directif";130.00;14.20;"LTE 2600";2655.00;2670.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Antenne parabolique";140813;0.30;"Directif";186.00;10.50;"FH";22.00;22.12;"GHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"LTE 800";791.00;801.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"LTE 800";832.00;842.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"GSM 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"UMTS 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"GSM 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"UMTS 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"UMTS 2100";1900.10;1905.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"UMTS 2100";1935.30;1950.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140814;2.50;"Directif";130.00;14.70;"UMTS 2100";2125.30;2140.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"LTE 800";791.00;801.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"LTE 800";832.00;842.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"UMTS 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"GSM 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"GSM 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"UMTS 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"UMTS 2100";1900.10;1905.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"UMTS 2100";1935.30;1950.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140815;2.50;"Directif";30.00;14.70;"UMTS 2100";2125.30;2140.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"LTE 800";791.00;801.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"LTE 800";832.00;842.00;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"GSM 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"UMTS 900";880.10;889.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"GSM 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"UMTS 900";925.10;934.90;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"UMTS 2100";1900.10;1905.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"UMTS 2100";1935.30;1950.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Panneau";140816;2.50;"Directif";200.00;14.70;"UMTS 2100";2125.30;2140.10;"MHz"
82038;88505;"BOUYGUES TELECOM";"Antenne parabolique";715047;0.60;"Directif";330.00;14.50;"FH";18.10;18.40;"GHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"UMTS 900";899.90;904.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"UMTS 900";944.90;949.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"UMTS 2100";1954.90;1959.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"UMTS 2100";2144.90;2149.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"LTE 2600";2550.00;2570.00;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926045;2.70;"Directif";20.00;11.20;"LTE 2600";2670.00;2690.00;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"UMTS 900";899.90;904.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"UMTS 900";944.90;949.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"UMTS 2100";1954.90;1959.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"UMTS 2100";2144.90;2149.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"LTE 2600";2550.00;2570.00;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926047;2.70;"Directif";130.00;11.20;"LTE 2600";2670.00;2690.00;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"UMTS 900";899.90;904.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"UMTS 900";944.90;949.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"UMTS 2100";1954.90;1959.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"UMTS 2100";2144.90;2149.90;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"LTE 2600";2550.00;2570.00;"MHz"
82038;779386;"FREE MOBILE";"Panneau";1926049;2.70;"Directif";220.00;11.20;"LTE 2600";2670.00;2690.00;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"GSM 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"UMTS 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"GSM 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"UMTS 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"GSM 1800";1758.30;1784.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"LTE 1800";1765.00;1785.00;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"GSM 1800";1853.30;1879.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"LTE 1800";1860.00;1880.00;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"UMTS 2100";1900.10;1905.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"UMTS 2100";1935.30;1950.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141326;1.40;"Directif";350.00;19.20;"UMTS 2100";2125.30;2140.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"GSM 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"UMTS 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"UMTS 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"GSM 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"GSM 1800";1758.30;1784.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"LTE 1800";1765.00;1785.00;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"GSM 1800";1853.30;1879.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"LTE 1800";1860.00;1880.00;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"UMTS 2100";1900.10;1905.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"UMTS 2100";1935.30;1950.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141327;1.40;"Directif";110.00;19.20;"UMTS 2100";2125.30;2140.10;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"UMTS 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"GSM 900";880.10;889.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"GSM 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"UMTS 900";925.10;934.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"GSM 1800";1758.30;1784.90;"MHz"
82192;207741;"BOUYGUES TELECOM";"Panneau";141328;1.40;"Directif";230.00;19.20;"LTE 1800";1765.00;1785.00;"MHz"
