Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
10646;47507;"ORANGE service fixe";"Plan passif ou miroir";1068908;3.00;"Directif";355.00;6.00;"FH";8215.00;8400.00;"MHz"
10646;47507;"ORANGE service fixe";"Plan passif ou miroir";1068910;3.00;"Directif";36.90;6.00;"FH";8025.00;8175.00;"MHz"
10646;47507;"ORANGE service fixe";"Plan passif ou miroir";1068910;3.00;"Directif";36.90;6.00;"FH";8215.00;8400.00;"MHz"
10646;47507;"ORANGE service fixe";"Plan passif ou miroir";3549601;3.00;"Directif";355.00;6.00;"FH";10.70;11.70;"GHz"
10646;47507;"ORANGE service fixe";"Plan passif ou miroir";3549603;3.00;"Directif";36.90;6.00;"FH";10.70;11.70;"GHz"
10648;51553;"ORANGE service fixe";"Antenne parabolique";57687;0.60;"Directif";18.80;3.00;"FH";10.70;11.70;"GHz"
10650;51550;"ORANGE service fixe";"Antenne parabolique";204067;0.60;"Directif";358.40;5.00;"FH";12.80;13.20;"GHz"
10650;51550;"ORANGE service fixe";"Antenne parabolique";3549609;0.60;"Directif";358.40;5.00;"FH";10.70;11.70;"GHz"
10652;51551;"ORANGE service fixe";"Plan passif ou miroir";204069;3.00;"Directif";178.00;15.00;"FH";12.80;13.20;"GHz"
10652;51551;"ORANGE service fixe";"Plan passif ou miroir";204071;3.00;"Directif";292.10;15.00;"FH";12.80;13.20;"GHz"
10652;51551;"ORANGE service fixe";"Plan passif ou miroir";3549613;3.00;"Directif";292.20;15.00;"FH";10.70;11.70;"GHz"
10652;51551;"ORANGE service fixe";"Plan passif ou miroir";3549615;3.00;"Directif";178.40;15.00;"FH";10.70;11.70;"GHz"
10654;52215;"ORANGE service fixe";"Yagi";834308;0.40;"Directif";132.30;3.00;"FH ABI";456.00;460.00;"MHz"
10654;52215;"ORANGE service fixe";"Yagi";834308;0.40;"Directif";132.30;3.00;"FH ABI";466.00;470.00;"MHz"
10654;52215;"ORANGE service fixe";"Antenne parabolique";889896;0.60;"Directif";200.40;5.00;"FH";8025.00;8175.00;"MHz"
10654;52215;"ORANGE service fixe";"Antenne parabolique";889896;0.60;"Directif";200.40;5.00;"FH";8215.00;8400.00;"MHz"
10654;52215;"ORANGE service fixe";"Antenne parabolique";2209583;0.60;"Directif";200.40;6.00;"FH";10.70;11.70;"GHz"
31259;193358;"SFR";"Antenne parabolique";1230672;0.60;"Directif";299.90;19.50;"FH";12.80;13.20;"GHz"
31259;193358;"SFR";"Panneau";1962007;2.50;"Directif";35.00;22.00;"GSM 900";902.50;914.90;"MHz"
31259;193358;"SFR";"Panneau";1962007;2.50;"Directif";35.00;22.00;"UMTS 900";904.90;914.90;"MHz"
31259;193358;"SFR";"Panneau";1962007;2.50;"Directif";35.00;22.00;"GSM 900";947.50;959.90;"MHz"
31259;193358;"SFR";"Panneau";1962007;2.50;"Directif";35.00;22.00;"UMTS 900";949.90;959.90;"MHz"
31259;193358;"SFR";"Panneau";1962009;2.50;"Directif";210.00;22.00;"GSM 900";902.50;914.90;"MHz"
31259;193358;"SFR";"Panneau";1962009;2.50;"Directif";210.00;22.00;"UMTS 900";904.90;914.90;"MHz"
31259;193358;"SFR";"Panneau";1962009;2.50;"Directif";210.00;22.00;"GSM 900";947.50;959.90;"MHz"
31259;193358;"SFR";"Panneau";1962009;2.50;"Directif";210.00;22.00;"UMTS 900";949.90;959.90;"MHz"
31259;193358;"SFR";"Antenne parabolique";1992720;0.30;"Directif";185.20;19.00;"FH";38.50;39.50;"GHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"GSM 900";902.50;914.90;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 900";904.90;914.90;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"GSM 900";947.50;959.90;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 900";949.90;959.90;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 2100";1915.10;1920.10;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 2100";1920.50;1935.30;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 2100";1959.90;1964.90;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 2100";2110.50;2125.30;"MHz"
31287;209185;"SFR";"Panneau";19864;2.50;"Directif";170.00;17.00;"UMTS 2100";2149.90;2154.90;"MHz"
31287;209185;"SFR";"Antenne parabolique";1395843;0.30;"Directif";281.10;22.20;"FH";37.30;37.50;"GHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"GSM 900";902.50;914.90;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 900";904.90;914.90;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"GSM 900";947.50;959.90;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 900";949.90;959.90;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 2100";1915.10;1920.10;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 2100";1920.50;1935.30;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 2100";1959.90;1964.90;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 2100";2110.50;2125.30;"MHz"
31287;209185;"SFR";"Panneau";1466887;2.50;"Directif";300.00;21.00;"UMTS 2100";2149.90;2154.90;"MHz"
60173;53602;"Site privé";"Réseaux d'antennes";87681;2.00;"Non Directif";;20.00;"FM";87.50;108.00;"MHz"
60175;53603;"Site privé";"Dipôle/Doublet";87682;2.00;"Directif";160.00;30.00;"FM";87.50;108.00;"MHz"
78195;81336;"BOUYGUES TELECOM";"Panneau";128981;1.30;"Directif";120.00;18.00;"GSM 1800";1765.00;1785.00;"MHz"
78195;81336;"BOUYGUES TELECOM";"Panneau";128981;1.30;"Directif";120.00;18.00;"GSM 1800";1860.00;1880.00;"MHz"
78195;81336;"BOUYGUES TELECOM";"Panneau";128982;1.30;"Directif";310.00;18.00;"GSM 1800";1765.00;1785.00;"MHz"
78195;81336;"BOUYGUES TELECOM";"Panneau";128982;1.30;"Directif";310.00;18.00;"GSM 1800";1860.00;1880.00;"MHz"
78195;81336;"BOUYGUES TELECOM";"Antenne parabolique";750553;0.30;"Directif";119.00;19.20;"FH";22.10;22.20;"GHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"LTE 800";811.00;821.00;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"LTE 800";852.00;862.00;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 900";889.90;899.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"GSM 900";889.90;899.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 900";934.90;944.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"GSM 900";934.90;944.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 2100";1950.10;1954.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 2100";1964.90;1979.70;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 2100";2140.10;2144.90;"MHz"
94228;68641;"ORANGE";"Panneau";170096;2.70;"Directif";90.00;26.70;"UMTS 2100";2154.90;2169.70;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"LTE 800";811.00;821.00;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"LTE 800";852.00;862.00;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 900";889.90;899.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"GSM 900";889.90;899.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"GSM 900";934.90;944.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 900";934.90;944.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 2100";1950.10;1954.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 2100";1964.90;1979.70;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 2100";2140.10;2144.90;"MHz"
94228;68641;"ORANGE";"Panneau";170098;2.70;"Directif";250.00;26.70;"UMTS 2100";2154.90;2169.70;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"LTE 800";811.00;821.00;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"LTE 800";852.00;862.00;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"GSM 900";889.90;899.90;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"UMTS 900";889.90;899.90;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"GSM 900";934.90;944.90;"MHz"
94230;69649;"ORANGE";"Panneau";170100;2.60;"Directif";25.00;35.00;"UMTS 900";934.90;944.90;"MHz"
94230;69649;"ORANGE";"Panneau";755399;1.30;"Directif";90.00;35.00;"GSM 1800";1710.00;1730.00;"MHz"
94230;69649;"ORANGE";"Panneau";755399;1.30;"Directif";90.00;35.00;"GSM 1800";1805.00;1825.00;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"LTE 800";811.00;821.00;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"LTE 800";852.00;862.00;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"UMTS 900";889.90;899.90;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"GSM 900";889.90;899.90;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"UMTS 900";934.90;944.90;"MHz"
94230;69649;"ORANGE";"Panneau";755401;2.70;"Directif";130.00;35.20;"GSM 900";934.90;944.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"LTE 800";811.00;821.00;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"LTE 800";852.00;862.00;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 900";889.90;899.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"GSM 900";889.90;899.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 900";934.90;944.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"GSM 900";934.90;944.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"LTE 1800";1710.00;1730.00;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"LTE 1800";1805.00;1825.00;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 2100";1950.10;1954.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 2100";1964.90;1979.70;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 2100";2140.10;2144.90;"MHz"
94266;82078;"ORANGE";"Panneau";170135;2.70;"Directif";20.00;33.60;"UMTS 2100";2154.90;2169.70;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"LTE 800";811.00;821.00;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"LTE 800";852.00;862.00;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 900";889.90;899.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"GSM 900";889.90;899.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 900";934.90;944.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"GSM 900";934.90;944.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"LTE 1800";1710.00;1730.00;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"LTE 1800";1805.00;1825.00;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 2100";1950.10;1954.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 2100";1964.90;1979.70;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 2100";2140.10;2144.90;"MHz"
94266;82078;"ORANGE";"Panneau";170136;2.70;"Directif";230.00;33.60;"UMTS 2100";2154.90;2169.70;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";170142;3.00;"Non Directif";;33.00;"UMTS 900";889.90;899.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";170142;3.00;"Non Directif";;33.00;"GSM 900";889.90;899.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";170142;3.00;"Non Directif";;33.00;"GSM 900";934.90;944.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";170142;3.00;"Non Directif";;33.00;"UMTS 900";934.90;944.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";652734;3.00;"Non Directif";;33.00;"GSM 900";889.90;899.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";652734;3.00;"Non Directif";;33.00;"UMTS 900";889.90;899.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";652734;3.00;"Non Directif";;33.00;"GSM 900";934.90;944.90;"MHz"
94274;84604;"ORANGE";"Cierge/Perche";652734;3.00;"Non Directif";;33.00;"UMTS 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"LTE 800";811.00;821.00;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"LTE 800";852.00;862.00;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"UMTS 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"GSM 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"UMTS 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170146;2.80;"Directif";230.00;38.00;"GSM 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"LTE 800";811.00;821.00;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"LTE 800";852.00;862.00;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"UMTS 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"GSM 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"UMTS 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170148;2.80;"Directif";305.00;38.00;"GSM 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"LTE 800";811.00;821.00;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"LTE 800";852.00;862.00;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"GSM 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"UMTS 900";889.90;899.90;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"GSM 900";934.90;944.90;"MHz"
94278;87561;"ORANGE";"Panneau";170150;2.80;"Directif";80.00;38.00;"UMTS 900";934.90;944.90;"MHz"
94280;88305;"ORANGE";"Panneau";170151;2.50;"Directif";115.00;14.00;"GSM 900";889.90;899.90;"MHz"
94280;88305;"ORANGE";"Panneau";170151;2.50;"Directif";115.00;14.00;"GSM 900";934.90;944.90;"MHz"
94280;88305;"ORANGE";"Panneau";170151;2.50;"Directif";115.00;14.00;"UMTS 2100";1910.10;1915.10;"MHz"
94280;88305;"ORANGE";"Panneau";170151;2.50;"Directif";115.00;14.00;"UMTS 2100";1964.90;1979.70;"MHz"
94280;88305;"ORANGE";"Panneau";170151;2.50;"Directif";115.00;14.00;"UMTS 2100";2154.90;2169.70;"MHz"
94280;88305;"ORANGE";"Panneau";170152;2.50;"Directif";115.00;14.00;"GSM 900";889.90;899.90;"MHz"
94280;88305;"ORANGE";"Panneau";170152;2.50;"Directif";115.00;14.00;"GSM 900";934.90;944.90;"MHz"
94280;88305;"ORANGE";"Panneau";170152;2.50;"Directif";115.00;14.00;"UMTS 2100";1910.10;1915.10;"MHz"
94280;88305;"ORANGE";"Panneau";170152;2.50;"Directif";115.00;14.00;"UMTS 2100";1964.90;1979.70;"MHz"
94280;88305;"ORANGE";"Panneau";170152;2.50;"Directif";115.00;14.00;"UMTS 2100";2154.90;2169.70;"MHz"
94280;88305;"ORANGE";"Panneau";652744;2.50;"Directif";320.00;14.00;"GSM 900";889.90;899.90;"MHz"
94280;88305;"ORANGE";"Panneau";652744;2.50;"Directif";320.00;14.00;"GSM 900";934.90;944.90;"MHz"
94280;88305;"ORANGE";"Panneau";652744;2.50;"Directif";320.00;14.00;"UMTS 2100";1910.10;1915.10;"MHz"
94280;88305;"ORANGE";"Panneau";652744;2.50;"Directif";320.00;14.00;"UMTS 2100";1964.90;1979.70;"MHz"
94280;88305;"ORANGE";"Panneau";652744;2.50;"Directif";320.00;14.00;"UMTS 2100";2154.90;2169.70;"MHz"
94280;88305;"ORANGE";"Panneau";652746;2.50;"Directif";320.00;14.00;"GSM 900";889.90;899.90;"MHz"
94280;88305;"ORANGE";"Panneau";652746;2.50;"Directif";320.00;14.00;"GSM 900";934.90;944.90;"MHz"
94280;88305;"ORANGE";"Panneau";652746;2.50;"Directif";320.00;14.00;"UMTS 2100";1910.10;1915.10;"MHz"
94280;88305;"ORANGE";"Panneau";652746;2.50;"Directif";320.00;14.00;"UMTS 2100";1964.90;1979.70;"MHz"
94280;88305;"ORANGE";"Panneau";652746;2.50;"Directif";320.00;14.00;"UMTS 2100";2154.90;2169.70;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"LTE 800";811.00;821.00;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"LTE 800";852.00;862.00;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"GSM 900";889.90;899.90;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"UMTS 900";889.90;899.90;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"GSM 900";934.90;944.90;"MHz"
94294;112663;"ORANGE";"Panneau";652756;2.60;"Directif";40.00;29.00;"UMTS 900";934.90;944.90;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"LTE 800";811.00;821.00;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"LTE 800";852.00;862.00;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"GSM 900";889.90;899.90;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"UMTS 900";889.90;899.90;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"GSM 900";934.90;944.90;"MHz"
94294;112663;"ORANGE";"Panneau";652758;2.60;"Directif";180.00;29.00;"UMTS 900";934.90;944.90;"MHz"
94294;112663;"ORANGE";"Panneau";2535990;1.30;"Directif";40.00;26.00;"UMTS 2100";1950.10;1954.90;"MHz"
94294;112663;"ORANGE";"Panneau";2535990;1.30;"Directif";40.00;26.00;"UMTS 2100";1964.90;1979.70;"MHz"
94294;112663;"ORANGE";"Panneau";2535990;1.30;"Directif";40.00;26.00;"UMTS 2100";2140.10;2144.90;"MHz"
94294;112663;"ORANGE";"Panneau";2535990;1.30;"Directif";40.00;26.00;"UMTS 2100";2154.90;2169.70;"MHz"
94294;112663;"ORANGE";"Panneau";2535992;1.30;"Directif";180.00;26.00;"UMTS 2100";1950.10;1954.90;"MHz"
94294;112663;"ORANGE";"Panneau";2535992;1.30;"Directif";180.00;26.00;"UMTS 2100";1964.90;1979.70;"MHz"
