Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"UMTS 2100";1920.50;1935.30;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"UMTS 2100";1959.90;1964.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"LTE 2100";1959.90;1964.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"5G NR 2100";1959.90;1964.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"LTE 2100";2110.50;2125.30;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"5G NR 2100";2110.50;2125.30;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"UMTS 2100";2110.50;2125.30;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"UMTS 2100";2149.90;2154.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"5G NR 2100";2149.90;2154.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"LTE 2100";2149.90;2154.90;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"LTE 2600";2500.00;2515.00;"MHz"
23162;196152;"SFR";"Panneau";6716;2.60;"Directif";250.00;18.30;"LTE 2600";2620.00;2635.00;"MHz"
23162;196152;"SFR";"Antenne parabolique";2448305;0.60;"Directif";106.00;17.40;"FH";18.40;18.60;"GHz"
23162;196152;"SFR";"Antenne à faisceaux orientables";6592644;0.80;"Directif";70.00;17.40;"5G NR 3500";3490.00;3570.00;"MHz"
23162;196152;"SFR";"Antenne à faisceaux orientables";6592646;0.80;"Directif";130.00;17.40;"5G NR 3500";3490.00;3570.00;"MHz"
23162;196152;"SFR";"Antenne à faisceaux orientables";6592648;0.80;"Directif";250.00;17.40;"5G NR 3500";3490.00;3570.00;"MHz"
45997;46539;"ORANGE service fixe";"Antenne parabolique";48240;0.30;"Directif";10.50;4.00;"FH";23.40;23.50;"GHz"
45997;46539;"ORANGE service fixe";"Antenne parabolique";6372079;0.30;"Directif";10.50;4.00;"FH";37.50;38.00;"GHz"
46041;46541;"ORANGE service fixe";"Antenne parabolique";48383;0.30;"Directif";252.60;12.00;"FH";22.40;22.50;"GHz"
46041;46541;"ORANGE service fixe";"Antenne parabolique";48383;0.30;"Directif";252.60;12.00;"FH";23.40;23.50;"GHz"
46077;48598;"ORANGE service fixe";"Antenne parabolique";2139693;0.60;"Directif";1.00;12.00;"FH";10.70;11.70;"GHz"
46172;63813;"ORANGE service fixe";"Yagi";48925;;"Directif";15.00;10.00;"FH";1384.00;1492.00;"MHz"
46199;211157;"ORANGE service fixe";"Antenne parabolique";48993;0.60;"Directif";147.60;7.00;"FH";12.80;13.20;"GHz"
46199;211157;"ORANGE service fixe";"Yagi";661971;0.50;"Directif";147.60;7.00;"FH ABI";456.00;460.00;"MHz"
46199;211157;"ORANGE service fixe";"Yagi";661971;0.50;"Directif";147.60;7.00;"FH ABI";466.00;470.00;"MHz"
46199;211157;"ORANGE service fixe";"Antenne parabolique";6018888;0.30;"Directif";166.40;6.50;"FH";22.40;22.50;"GHz"
56450;306909;"SFR";"Antenne parabolique";672585;0.60;"Directif";307.60;16.80;"FH";19.30;19.70;"GHz"
56450;306909;"SFR";"Antenne parabolique";1331000;0.30;"Directif";225.40;17.00;"FH";23.10;23.40;"GHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"LTE 800";801.00;811.00;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"LTE 800";842.00;852.00;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"GSM 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"GSM 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"LTE 1800";1730.00;1750.00;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"LTE 1800";1825.00;1845.00;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 2100";1915.10;1920.10;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 2100";1920.50;1935.30;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 2100";1959.90;1964.90;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 2100";2110.50;2125.30;"MHz"
56450;306909;"SFR";"Panneau";704286430;2.70;"Directif";50.00;24.40;"UMTS 2100";2149.90;2154.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"LTE 800";801.00;811.00;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"LTE 800";842.00;852.00;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"GSM 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"GSM 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"LTE 1800";1730.00;1750.00;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"LTE 1800";1825.00;1845.00;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 2100";1915.10;1920.10;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 2100";1920.50;1935.30;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 2100";1959.90;1964.90;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 2100";2110.50;2125.30;"MHz"
56450;306909;"SFR";"Panneau";704286432;2.70;"Directif";170.00;24.40;"UMTS 2100";2149.90;2154.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"LTE 800";801.00;811.00;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"LTE 800";842.00;852.00;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"GSM 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 900";904.90;914.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"GSM 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 900";949.90;959.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"LTE 1800";1730.00;1750.00;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"LTE 1800";1825.00;1845.00;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 2100";1915.10;1920.10;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 2100";1920.50;1935.30;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 2100";1959.90;1964.90;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 2100";2110.50;2125.30;"MHz"
56450;306909;"SFR";"Panneau";704286434;2.70;"Directif";290.00;24.40;"UMTS 2100";2149.90;2154.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"LTE 800";811.00;821.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"LTE 800";852.00;862.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 900";889.90;899.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 900";934.90;944.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"LTE 1800";1710.00;1730.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"LTE 1800";1805.00;1825.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 2100";1950.10;1954.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 2100";1964.90;1979.70;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 2100";2140.10;2144.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033580;1.90;"Directif";60.00;19.60;"UMTS 2100";2154.90;2169.70;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"LTE 800";811.00;821.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"LTE 800";852.00;862.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 900";889.90;899.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 900";934.90;944.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"LTE 1800";1710.00;1730.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"LTE 1800";1805.00;1825.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 2100";1950.10;1954.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 2100";1964.90;1979.70;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 2100";2140.10;2144.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033582;1.90;"Directif";210.00;19.60;"UMTS 2100";2154.90;2169.70;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"LTE 800";811.00;821.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"LTE 800";852.00;862.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 900";889.90;899.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 900";934.90;944.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"LTE 1800";1710.00;1730.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"LTE 1800";1805.00;1825.00;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 2100";1950.10;1954.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 2100";1964.90;1979.70;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 2100";2140.10;2144.90;"MHz"
56450;820072;"ORANGE";"Panneau";2033584;1.90;"Directif";300.00;19.60;"UMTS 2100";2154.90;2169.70;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"LTE 800";791.00;801.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"LTE 800";832.00;842.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"GSM 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"UMTS 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"GSM 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"UMTS 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"LTE 1800";1765.00;1785.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"LTE 1800";1860.00;1880.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"UMTS 2100";1900.10;1905.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"UMTS 2100";1935.30;1950.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286430;2.70;"Directif";50.00;24.40;"UMTS 2100";2125.30;2140.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"LTE 800";791.00;801.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"LTE 800";832.00;842.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"GSM 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"UMTS 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"GSM 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"UMTS 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"LTE 1800";1765.00;1785.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"LTE 1800";1860.00;1880.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"UMTS 2100";1900.10;1905.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"UMTS 2100";1935.30;1950.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286432;2.70;"Directif";170.00;24.40;"UMTS 2100";2125.30;2140.10;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"LTE 800";791.00;801.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"LTE 800";832.00;842.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"UMTS 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"GSM 900";880.10;889.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"GSM 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"UMTS 900";925.10;934.90;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"LTE 1800";1765.00;1785.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"LTE 1800";1860.00;1880.00;"MHz"
56450;1459096;"BOUYGUES TELECOM";"Panneau";4286434;2.70;"Directif";290.00;24.40;"UMTS 2100";1900.10;1905.10;"MHz"
