Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
74673;2.31167;45.49250;"02° 18' 42.00'' Est, 45° 29' 33.00'' Nord";"19135";"LA SERRE";"D.979 - MAIRIE DE MESTES CHEM RURAL";"19200";"MESTES";"Pylône autostable"; 36.0;"ORANGE"
74699;1.78389;45.07972;"01° 47' 02.00'' Est, 45° 04' 47.00'' Nord";"19119";"LESPINASSOU";"PRÈS D.940";"19500";"LOSTANGES";"Pylône autostable"; 32.0;"ORANGE"
108995;2.20417;45.27472;"02° 12' 15.00'' Est, 45° 16' 29.00'' Nord";"19264";;"LE BOURG";"19550";"SOURSAC";"Pylône autostable"; 14.0;"ORANGE Services Fixes"
109009;1.97944;45.45000;"01° 58' 46.00'' Est, 45° 27' 00.00'' Nord";"19249";"ROCHE LES DAMES";;"19300";"SAINT-YRIEIX-LE-DEJALAT";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
121211;1.50722;45.30778;"01° 30' 26.00'' Est, 45° 18' 28.00'' Nord";"19078";"LES REJAUDOUX";;"19410";"ESTIVAUX";"Pylône autostable"; 42.0;"ATC FRANCE"
173883;1.78111;45.24389;"01° 46' 52.00'' Est, 45° 14' 38.00'' Nord";"19101";;"3 AV DU PUY DU JOUR";"19150";"LAGUENNE";"Support non décrit"; 8.0;
174498;1.36556;45.14139;"01° 21' 56.00'' Est, 45° 08' 29.00'' Nord";"19124";;"LA RIVIERE DE MANSAC";"19520";"MANSAC";"Support non décrit";;
226443;1.54194;45.15611;"01° 32' 31.00'' Est, 45° 09' 22.00'' Nord";"19031";;"6, R DE BALZAC";"19100";"BRIVE-LA-GAILLARDE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
245263;1.44889;45.30722;"01° 26' 56.00'' Est, 45° 18' 26.00'' Nord";"19288";;"MEILHAC CHATEAU D'EAU";"19130";"VOUTEZAC";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
275379;1.53806;45.16444;"01° 32' 17.00'' Est, 45° 09' 52.00'' Nord";"19031";;"50, QUAI DE TOURNY IMP MARÉCHAL FOCH";"19100";"BRIVE-LA-GAILLARDE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
278351;1.53306;45.16917;"01° 31' 59.00'' Est, 45° 10' 09.00'' Nord";"19031";;"BD DR VERLHAC HOP";"19100";"BRIVE-LA-GAILLARDE";"Immeuble"; 48.0;"Commune, communauté de commune"
289063;2.04417;45.39611;"02° 02' 39.00'' Est, 45° 23' 46.00'' Nord";"19073";"PUY CHASTAGNOL";;"19300";"EGLETONS";"Pylône autostable"; 20.0;
292570;1.48472;45.15611;"01° 29' 05.00'' Est, 45° 09' 22.00'' Nord";"19031";;"R ERNEST COMTE";"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 26.0;"ORANGE"
314986;1.84972;45.31750;"01° 50' 59.00'' Est, 45° 19' 03.00'' Nord";"19085";"LES GOUTTES";"A89 PEAGE POINT APPUI TULLE EST PEAGE POINT APPUI TULLE EST A89";"19800";"GIMEL-LES-CASCADES";"Bâtiment"; 10.0;"Sociétés d'Autoroutes"
356184;1.64250;45.36639;"01° 38' 33.00'' Est, 45° 21' 59.00'' Nord";"19100";"LA BUGE HAUTE";;"19700";"LAGRAULIERE";"Pylône autostable"; 30.0;"Société Privée SA"
356194;2.44056;45.63750;"02° 26' 26.00'' Est, 45° 38' 15.00'' Nord";"19080";"LES GRANDES SAGNES";;"19340";"EYGURANDE";"Pylône autostable"; 40.0;"Société Privée SA"
356805;1.58250;45.22806;"01° 34' 57.00'' Est, 45° 13' 41.00'' Nord";"19202";;"2 R DU 14 JUILLET";"19270";"SAINTE-FEREOLE";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
356807;1.65694;45.27417;"01° 39' 25.00'' Est, 45° 16' 27.00'' Nord";"19227";"BOUSSAGEIX";;"19330";"SAINT-MEXANT";"Pylône autostable"; 36.0;"Société Privée SA"
356813;1.56667;45.40056;"01° 34' 00.00'' Est, 45° 24' 02.00'' Nord";"19276";"PUY LAMAGNE";;"19140";"UZERCHE";"Pylône tubulaire"; 35.0;"Société Privée SA"
356819;1.93556;45.09472;"01° 56' 08.00'' Est, 45° 05' 41.00'' Nord";"19010";;"PL JOSEPH FAURE SALLE POLYVALENTE";"19400";"ARGENTAT";"Bâtiment"; 11.0;"Commune, communauté de commune"
356829;1.86917;45.07167;"01° 52' 09.00'' Est, 45° 04' 18.00'' Nord";"19140";"LE MONS";;"19400";"MONCEAUX-SUR-DORDOGNE";"Pylône autostable"; 35.0;"Société Privée SA"
357009;1.69250;45.43944;"01° 41' 33.00'' Est, 45° 26' 22.00'' Nord";"19037";"LA POUGE";;"19450";"CHAMBOULIVE";"Pylône autostable"; 42.0;"Société Privée SA"
357138;1.69944;45.11917;"01° 41' 58.00'' Est, 45° 07' 09.00'' Nord";"19023";"LE PARJADIS";;"19190";"BEYNAT";"Pylône autostable"; 25.0;"Société Privée SA"
357148;1.32722;45.31389;"01° 19' 38.00'' Est, 45° 18' 50.00'' Nord";"19094";"CHATENET";;"19350";"JUILLAC";"Bâtiment"; 7.0;"Particulier"
367307;1.46639;45.15194;"01° 27' 59.00'' Est, 45° 09' 07.00'' Nord";"19229";"LAUMEUIL";"V.C N°15 ZONE ARTISANALE LA GALIVE";"19600";"SAINT-PANTALEON-DE-LARCHE";"Pylône tubulaire"; 25.0;"ORANGE"
392502;2.38611;45.61139;"02° 23' 10.00'' Est, 45° 36' 41.00'' Nord";"19002";"LA JARRIGE";"CHEM D'EXPLOITATION N°78";"19200";"AIX";"Pylône autostable"; 39.0;"ORANGE"
392597;1.28528;45.35139;"01° 17' 07.00'' Est, 45° 21' 05.00'' Nord";"19094";"LES BICHETS";;"19350";"JUILLAC";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
395296;1.75167;45.27583;"01° 45' 06.00'' Est, 45° 16' 33.00'' Nord";"19272";"LA CROIX DE BAR";;"19000";"TULLE";"Pylône autostable"; 25.0;"Titulaire programme Radio/TV"
435072;1.78389;45.26944;"01° 47' 02.00'' Est, 45° 16' 10.00'' Nord";"19272";"TREIZE VENTS";"BD DE LA LUNADE";"19000";"TULLE";"Pylône autostable"; 49.0;"TDF"
436533;1.52500;45.15083;"01° 31' 30.00'' Est, 45° 09' 03.00'' Nord";"19031";;"30 R JB DELAMBRE";"19100";"BRIVE-LA-GAILLARDE";"Pylône tubulaire"; 35.0;"ATC FRANCE"
437623;1.41806;45.14083;"01° 25' 05.00'' Est, 45° 08' 27.00'' Nord";"19229";"AU SERAC";"GRATTE LIÈVRE";"19600";"SAINT-PANTALEON-DE-LARCHE";"Pylône autostable"; 48.0;"ATC FRANCE"
439198;2.08889;45.31611;"02° 05' 20.00'' Est, 45° 18' 58.00'' Nord";"19097";"PUY CHAUMONT";"LES BAZAUD";"19320";"LAFAGE-SUR-SOMBRE";"Pylône autostable"; 40.0;"Conseil Départemental"
439538;1.50111;45.11333;"01° 30' 04.00'' Est, 45° 06' 48.00'' Nord";"19031";"PUY CHAUVET";"PUYJARRIGE";"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 37.0;"ORANGE"
440094;2.49278;45.66000;"02° 29' 34.00'' Est, 45° 39' 36.00'' Nord";"19141";"LE CLOS";"CHEM D'EXPLOITATION N° 8";"19340";"MONESTIER-MERLINES";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
445712;2.30694;45.56972;"02° 18' 25.00'' Est, 45° 34' 11.00'' Nord";"19275";;"ZI PETITES BORDES";"19200";"USSEL";"Bâtiment"; 21.4;"Commune, communauté de commune"
446648;2.30444;45.55250;"02° 18' 16.00'' Est, 45° 33' 09.00'' Nord";"19275";"LA GARENNE";"PRÈS D 982";"19200";"USSEL";"Pylône autostable"; 40.0;"TDF"
447321;1.51250;45.46056;"01° 30' 45.00'' Est, 45° 27' 38.00'' Nord";"19248";"LA RADE";"A20";"19140";"SAINT-YBARD";"Pylône autostable"; 50.0;"DDE"
447396;2.14139;45.18528;"02° 08' 29.00'' Est, 45° 11' 07.00'' Nord";"19014";"LE PUY DU BASSIN";"LA CHAPELLE D 111";"19220";"AURIAC";"Pylône autostable"; 47.0;"TDF"
447865;2.24056;45.44583;"02° 14' 26.00'' Est, 45° 26' 45.00'' Nord";"19157";"BOIS DE L'ESTRIER";"D171";"19160";"PALISSE";"Pylône autostable"; 32.0;"ATC FRANCE"
448668;1.53167;45.16083;"01° 31' 54.00'' Est, 45° 09' 39.00'' Nord";"19031";;"29 BLV KOENIG";"19100";"BRIVE-LA-GAILLARDE";"Immeuble"; 30.8;"Copropriété, Syndic, SCI"
452102;2.04167;45.48028;"02° 02' 30.00'' Est, 45° 28' 49.00'' Nord";"19159";"PUY DE LA JUSTICE";;"19300";"PERET-BEL-AIR";"Pylône autostable"; 38.0;"ATC FRANCE"
452122;1.31611;45.43556;"01° 18' 58.00'' Est, 45° 26' 08.00'' Nord";"19254";"LA GRANDE BORDERIE";;"19230";"SEGUR-LE-CHATEAU";"Pylône autostable"; 40.0;"ATC FRANCE"
453082;2.26556;45.39389;"02° 15' 56.00'' Est, 45° 23' 38.00'' Nord";"19148";"LES CREUX";;"19160";"NEUVIC";"Pylône autostable"; 47.0;"ORANGE Services Fixes"
456857;1.51417;45.17417;"01° 30' 51.00'' Est, 45° 10' 27.00'' Nord";"19031";"LE PEUCH DE VIALMUR";"R DU COMMANDANT MARCHAL";"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 48.0;"TDF"
459146;1.76833;45.24389;"01° 46' 06.00'' Est, 45° 14' 38.00'' Nord";"19101";;"SEIGNAC";"19150";"LAGUENNE";"Pylône autostable"; 37.0;"TDF"
459247;2.12333;45.57083;"02° 07' 24.00'' Est, 45° 34' 15.00'' Nord";"19136";"MONT BESSOU";"SITE TDF";"19250";"MEYMAC";"Pylône haubané"; 208.0;"TDF"
459570;1.45750;45.11611;"01° 27' 27.00'' Est, 45° 06' 58.00'' Nord";"19117";"PUY GRAMONT";"GR46";"19600";"LISSAC-SUR-COUZE";"Pylône autostable"; 60.0;"TDF"
460836;2.30500;45.55833;"02° 18' 18.00'' Est, 45° 33' 30.00'' Nord";"19275";;"27 R DU PUY DE SANCY";"19200";"USSEL";"Pylône autostable"; 54.0;"Towercast"
468892;1.57222;45.42861;"01° 34' 20.00'' Est, 45° 25' 43.00'' Nord";"19276";;"FARGEAS STATION TDF UZERCHE 2";"19140";"UZERCHE";"Pylône autostable"; 38.0;"TDF"
469940;2.10000;45.67417;"02° 06' 00.00'' Est, 45° 40' 27.00'' Nord";"19241";"MONT ANDOUZE";;"19290";"SAINT-SETIERS";"Tour hertzienne"; 62.0;"TDF"
472184;2.36222;45.55556;"02° 21' 44.00'' Est, 45° 33' 20.00'' Nord";"19204";"BIGNE";;"19200";"SAINT-FREJOUX";"Pylône autostable"; 77.0;"ORANGE Services Fixes"
473772;2.04444;45.39583;"02° 02' 40.00'' Est, 45° 23' 45.00'' Nord";"19073";"PUY CHASTAGNOL";;"19300";"EGLETONS";"Pylône autostable"; 30.0;"HIVORY"
477493;1.69056;45.30889;"01° 41' 26.00'' Est, 45° 18' 32.00'' Nord";"19227";"LES POUGES";"CHEM COMMUNAL";"19330";"SAINT-MEXANT";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
477538;1.71583;45.35194;"01° 42' 57.00'' Est, 45° 21' 07.00'' Nord";"19255";"PUY DES FERRIERES";;"19700";"SEILHAC";"Tour hertzienne"; 61.7;"TDF"
477752;1.99000;45.19083;"01° 59' 24.00'' Est, 45° 11' 27.00'' Nord";"19222";"MAGNAC";;"19320";"SAINT-MARTIN-LA-MEANNE";"Pylône autostable"; 41.0;"TDF"
485115;1.41500;45.26028;"01° 24' 54.00'' Est, 45° 15' 37.00'' Nord";"19153";;"ROUTE DE BRIVE - PUY-FAYE CHEM RURAL PRÈS D 901";"19130";"OBJAT";"Pylône autostable"; 25.0;"SFR"
493975;1.41222;45.16722;"01° 24' 44.00'' Est, 45° 10' 02.00'' Nord";"19229";"LA COMBARELLE";;"19600";"SAINT-PANTALEON-DE-LARCHE";"Pylône autostable"; 35.0;"Sociétés d'Autoroutes"
497366;1.52333;45.14778;"01° 31' 24.00'' Est, 45° 08' 52.00'' Nord";"19031";;"9 IMP DES TILLEULS";"19100";"BRIVE-LA-GAILLARDE";"Pylône haubané"; 37.0;"Towercast"
497802;2.12167;45.45528;"02° 07' 18.00'' Est, 45° 27' 19.00'' Nord";"19130";;"LA BOLE GRANDE PYLONE SFR";"19250";"MAUSSAC";"Pylône autostable"; 45.0;"HIVORY"
506082;2.48250;45.39611;"02° 28' 57.00'' Est, 45° 23' 46.00'' Nord";"19028";"LES ORGUES";"PLATEAU DE BORT";"19110";"BORT-LES-ORGUES";"Pylône autostable"; 45.5;"TDF"
506913;2.09389;45.20472;"02° 05' 38.00'' Est, 45° 12' 17.00'' Nord";"19018";;"LE VENTADOUR";"19220";"BASSIGNAC-LE-HAUT";"Pylône tubulaire"; 46.0;"EDF ou GDF"
507620;1.99333;45.10000;"01° 59' 36.00'' Est, 45° 06' 00.00'' Nord";"19091";;"CHASSAGNADE";"19400";"HAUTEFAGE";"Pylône tubulaire"; 46.0;"EDF ou GDF"
508451;2.48361;45.39583;"02° 29' 01.00'' Est, 45° 23' 45.00'' Nord";"19028";;"PLATEAU DE BORT TABLE D'ORIENTATION";"19110";"BORT-LES-ORGUES";"Local technique"; 3.0;"TDF"
510283;2.01000;45.26500;"02° 00' 36.00'' Est, 45° 15' 54.00'' Nord";"19125";"PUY NACHET";;"19320";"MARCILLAC-LA-CROISILLE";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
511084;1.57444;45.13889;"01° 34' 28.00'' Est, 45° 08' 20.00'' Nord";"19063";"CHAMPAGNAC";;"19360";"COSNAC";"Pylône autostable"; 40.0;"TDF"
511110;1.67861;45.19250;"01° 40' 43.00'' Est, 45° 11' 33.00'' Nord";"19013";"LE CHASTANET";"PAULIAC BAS";"19190";"AUBAZINES";"Pylône autostable"; 50.5;"TDF"
511616;1.97111;45.36194;"01° 58' 16.00'' Est, 45° 21' 43.00'' Nord";"19176";;"RTE DE PRANCHERE AU LAC";"19300";"ROSIERS-D'EGLETONS";"Pylône autostable"; 47.0;"TDF"
511638;2.16361;45.52722;"02° 09' 49.00'' Est, 45° 31' 38.00'' Nord";"19136";"LES GARDES";;"19250";"MEYMAC";"Pylône autostable"; 46.0;"TDF"
511687;1.56889;45.30972;"01° 34' 08.00'' Est, 45° 18' 35.00'' Nord";"19234";"PEJOINE";;"19270";"SAINT-PARDOUX-L'ORTIGIER";"Pylône autostable"; 48.0;"TDF"
512205;1.86778;45.13194;"01° 52' 04.00'' Est, 45° 07' 55.00'' Nord";"19004";"MADELBOS";;"19380";"ALBUSSAC";"Pylône autostable"; 45.0;"TDF"
512607;1.58833;45.39611;"01° 35' 18.00'' Est, 45° 23' 46.00'' Nord";"19076";;"CHANTEGRIL - CEYRAT";"19140";"ESPARTIGNAC";"Pylône tubulaire"; 14.0;"EDF ou GDF"
513622;1.76556;45.19278;"01° 45' 56.00'' Est, 45° 11' 34.00'' Nord";"19203";"SIGNAL DU PUY DE LA FOURCHE";"LE PUY MURAT";"19490";"SAINTE-FORTUNADE";"Pylône tubulaire"; 48.0;"TDF"
514158;1.81500;45.11306;"01° 48' 54.00'' Est, 45° 06' 47.00'' Nord";"19149";;"LE SIRIEX";"19380";"NEUVILLE";"Pylône autostable"; 34.0;"EDF ou GDF"
526165;1.45528;45.20250;"01° 27' 19.00'' Est, 45° 12' 09.00'' Nord";"19246";"LA COMBANELLE";;"19240";"SAINT-VIANCE";"Pylône autostable"; 31.0;"TDF"
527355;1.76639;45.25917;"01° 45' 59.00'' Est, 45° 15' 33.00'' Nord";"19272";"LA BACHELLERIE";"BD JEAN MOULIN";"19000";"TULLE";"Pylône autostable"; 52.0;"TDF"
534956;1.78528;45.26917;"01° 47' 07.00'' Est, 45° 16' 09.00'' Nord";"19272";;"TREIZE VENTS CHATEAU D EAU";"19000";"TULLE";"Mât"; 8.0;"Particulier"
534958;1.75194;45.25444;"01° 45' 07.00'' Est, 45° 15' 16.00'' Nord";"19272";;"R DES PEUPLIERS BATICOOP";"19000";"TULLE";"Mât"; 8.0;"Particulier"
542709;1.52222;45.16194;"01° 31' 20.00'' Est, 45° 09' 43.00'' Nord";"19031";;"61 BD HENRI DE JOUVENEL RÉSIDENCE LES ACACIAS  BAT B";"19100";"BRIVE-LA-GAILLARDE";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
552322;2.30694;45.45528;"02° 18' 25.00'' Est, 45° 27' 19.00'' Nord";"19055";"CHASSAGNOL";;"19160";"CHIRAC-BELLEVUE";"Pylône autostable"; 35.0;"ATC FRANCE"
555911;1.75361;45.26583;"01° 45' 13.00'' Est, 45° 15' 57.00'' Nord";"19272";"LE BOIS MANGER SUD";"RTE DU BOIS MANGER";"19000";"TULLE";"Pylône autostable"; 46.0;"HIVORY"
558127;1.50111;45.11528;"01° 30' 04.00'' Est, 45° 06' 55.00'' Nord";"19031";"LE MAS";"PUY CHAUVET";"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 35.2;"ORANGE"
561723;1.69000;45.06722;"01° 41' 24.00'' Est, 45° 04' 02.00'' Nord";"19138";;"LA COSTE";"19500";"MEYSSAC";"Pylône autostable"; 48.0;"TDF"
564155;1.50556;45.17278;"01° 30' 20.00'' Est, 45° 10' 22.00'' Nord";"19274";"LA GRAFEUILLE";"RTE DES CRÊTES PRÈS RÉSERVOIR";"19270";"USSAC";"Pylône autostable"; 26.0;"TDF"
565069;1.83222;44.97222;"01° 49' 56.00'' Est, 44° 58' 20.00'' Nord";"19019";"COURSAC";;"19120";"BEAULIEU-SUR-DORDOGNE";"Pylône autostable"; 25.0;"TDF"
566215;1.42028;45.09694;"01° 25' 13.00'' Est, 45° 05' 49.00'' Nord";"19191";"LE MOULIN DE FOURNET";"PRÉS D19";"19600";"SAINT-CERNIN-DE-LARCHE";"Pylône tubulaire"; 35.0;"ORANGE"
572093;1.46778;45.09222;"01° 28' 04.00'' Est, 45° 05' 32.00'' Nord";"19049";;"LE BOURG EGLISE";"19600";"CHASTEAUX";"Monument religieux"; 18.0;"Commune, communauté de commune"
578179;1.68944;45.21361;"01° 41' 22.00'' Est, 45° 12' 49.00'' Nord";"19061";;"N.89 - TUNNEL DE CORNIL ENTRÉE SUD";"19150";"CORNIL";"Tunnel"; 8.0;"DDE"
589302;1.42778;45.22056;"01° 25' 40.00'' Est, 45° 13' 14.00'' Nord";"19005";"LA BARRIERE ST LAURENT";;"19240";"ALLASSAC";"Pylône autostable"; 25.0;"ORANGE"
593042;1.51139;45.09972;"01° 30' 41.00'' Est, 45° 05' 59.00'' Nord";"19151";"LA FORÊT";"D158PYLONE ORANGE";"19600";"NOAILLES";"Pylône autostable"; 30.0;"ORANGE"
593462;1.93333;45.35167;"01° 56' 00.00'' Est, 45° 21' 06.00'' Nord";"19287";"LE MONS";"VC N°2 CHÂTEAU D EAU";"19800";"VITRAC-SUR-MONTANE";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
599124;1.94861;44.99389;"01° 56' 55.00'' Est, 44° 59' 38.00'' Nord";"19133";"LUC";;"19430";"MERCOEUR";"Pylône autostable"; 43.0;"Conseil Départemental"
599126;1.95778;45.06528;"01° 57' 28.00'' Est, 45° 03' 55.00'' Nord";"19045";"CHAMET";"CHEM RURAL";"19430";"LA CHAPELLE-SAINT-GERAUD";"Pylône autostable"; 40.0;"TDF"
599128;1.56250;45.41389;"01° 33' 45.00'' Est, 45° 24' 50.00'' Nord";"19276";;"LA BORIE BLANCHE";"19140";"UZERCHE";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
599343;1.48028;45.15111;"01° 28' 49.00'' Est, 45° 09' 04.00'' Nord";"19031";"LE TEINCHURIER";;"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 30.0;"HIVORY"
601023;1.51139;45.23056;"01° 30' 41.00'' Est, 45° 13' 50.00'' Nord";"19072";"LA BACALERIE";"PRÈS A20";"19270";"DONZENAC";"Pylône autostable"; 39.0;"TDF"
606426;1.82000;45.30778;"01° 49' 12.00'' Est, 45° 18' 28.00'' Nord";"19009";"LE MAUPAS - LA JARRIGE";"N.89";"19000";"LES ANGLES-SUR-CORREZE";"Pylône autostable"; 42.0;"TDF"
608237;1.42861;45.27333;"01° 25' 43.00'' Est, 45° 16' 24.00'' Nord";"19288";"PUY POUTARDEL";;"19130";"VOUTEZAC";"Pylône autostable"; 28.0;"TDF"
608366;1.57417;45.36806;"01° 34' 27.00'' Est, 45° 22' 05.00'' Nord";"19076";"PUY DE GRÂCE";"CHEM RURAL";"19140";"ESPARTIGNAC";"Pylône autostable"; 36.0;"HIVORY"
609024;1.64694;45.16167;"01° 38' 49.00'' Est, 45° 09' 42.00'' Nord";"19068";"LACOSTE";;"19360";"DAMPNIAT";"Pylône autostable"; 46.0;"TDF"
609839;1.86361;44.98361;"01° 51' 49.00'' Est, 44° 59' 01.00'' Nord";"19007";"LA VEYSSIÈRE";"CHEM RURAL SITE TDF ALTILLAC-LA VEYSSIÈRE";"19120";"ALTILLAC";"Pylône autostable"; 33.0;"TDF"
610340;1.54889;45.14861;"01° 32' 56.00'' Est, 45° 08' 55.00'' Nord";"19031";"ROC DE MIOULE";"R GEORGES DUHAMEL LE COLOMBIER";"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 45.0;"TDF"
611247;1.67611;45.21694;"01° 40' 34.00'' Est, 45° 13' 01.00'' Nord";"19061";"BOUCHAILLOU";"PYLONE TDF";"19150";"CORNIL";"Pylône autostable"; 44.0;"TDF"
614520;1.52722;45.14167;"01° 31' 38.00'' Est, 45° 08' 30.00'' Nord";"19031";"LA MONTADE";;"19100";"BRIVE-LA-GAILLARDE";"Pylône autostable"; 20.0;"ORANGE"
618199;2.22333;45.47056;"02° 13' 24.00'' Est, 45° 28' 14.00'' Nord";"19180";"ARBIOULOUX";"CUSSAC";"19200";"SAINT-ANGEL";"Pylône autostable"; 35.0;"Société Privée SA"
618201;2.26278;45.34611;"02° 15' 46.00'' Est, 45° 20' 46.00'' Nord";"19148";"MIERMONT";;"19160";"NEUVIC";"Pylône autostable"; 35.0;"Société Privée SA"
619796;1.48139;45.18500;"01° 28' 53.00'' Est, 45° 11' 06.00'' Nord";"19274";"LE PEUCH";"V C N° 6 DU PONT DE LA MOUILLADE";"19270";"USSAC";"Pylône autostable"; 24.0;"Sociétés d'Autoroutes"
621097;1.42667;45.43250;"01° 25' 36.00'' Est, 45° 25' 57.00'' Nord";"19121";"MAURY";"D 418";"19210";"LUBERSAC";"Pylône autostable"; 34.0;"ORANGE"
623492;1.32639;45.31528;"01° 19' 35.00'' Est, 45° 18' 55.00'' Nord";"19094";"LE CHATENET";;"19350";"JUILLAC";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
628372;1.67056;45.06639;"01° 40' 14.00'' Est, 45° 03' 59.00'' Nord";"19138";"LE PUY ROUGE";"RTE DE PIERRE TAILLADE";"19500";"MEYSSAC";"Pylône autostable"; 29.0;"ORANGE"
666860;1.92944;45.66806;"01° 55' 46.00'' Est, 45° 40' 05.00'' Nord";"19265";"LE CLUZARD";;"19170";"TARNAC";"Pylône autostable"; 40.0;"Conseil Départemental"
666894;2.17556;45.37833;"02° 10' 32.00'' Est, 45° 22' 42.00'' Nord";"19102";"LA ZOTTE";"D.88 - PRÈS RÉSERVOIR";"19160";"LAMAZIERE-BASSE";"Pylône autostable"; 43.0;"Conseil Départemental"
667180;2.05528;45.01611;"02° 03' 19.00'' Est, 45° 00' 58.00'' Nord";"19086";"FOND DE CESSEAUX";;"19430";"GOULLES";"Pylône autostable"; 35.0;"HIVORY"
667827;1.57083;45.28194;"01° 34' 15.00'' Est, 45° 16' 55.00'' Nord";"19234";"MAUMONT";;"19270";"SAINT-PARDOUX-L'ORTIGIER";"Pylône autostable"; 35.0;"Société Privée SA"
668444;1.95333;45.15833;"01° 57' 12.00'' Est, 45° 09' 30.00'' Nord";"19010";"LA VIGNERIE";"LE PUY DE LAFONT";"19320";"ARGENTAT";"Pylône autostable"; 38.0;"ATC FRANCE"
668482;1.83972;45.48472;"01° 50' 23.00'' Est, 45° 29' 05.00'' Nord";"19281";"PUY DE LA MONEDIERE";;"19260";"VEIX";"Pylône autostable"; 41.0;"DDE"
674270;1.50056;45.43000;"01° 30' 02.00'' Est, 45° 25' 48.00'' Nord";"19248";"LE RIVALEIX";"VOIE COM N°9";"19140";"SAINT-YBARD";"Pylône autostable"; 30.0;"ORANGE"
675849;2.25194;45.51972;"02° 15' 07.00'' Est, 45° 31' 11.00'' Nord";"19180";"LE PUY DES FOURCHES";;"19200";"SAINT-ANGEL";"Pylône autostable"; 44.0;"CELLNEX"
680341;2.09167;45.44194;"02° 05' 30.00'' Est, 45° 26' 31.00'' Nord";"19263";"MA TAYL LES SOUDEILLETTES";;"19300";"SOUDEILLES";"Pylône autostable"; 45.5;"ATC FRANCE"
681446;1.92278;45.30139;"01° 55' 22.00'' Est, 45° 18' 05.00'' Nord";"19081";"PUY DE LA POTENCE";;"19800";"EYREIN";"Pylône autostable"; 31.5;"TDF"
