Numéro de support;Numéro Cartoradio;"Exploitant";"Type d'antenne";Numéro d'antenne;Dimension de l'antenne;"Directivité";Azimut;Hauteur / sol;"Système";Début;Fin;"Unité"
9736;14854;"ORANGE service fixe";"Antenne parabolique";3346712;0.30;"Directif";1.90;16.00;"FH";23.38;23.50;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";17.70;18.10;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";17.70;18.10;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";17.70;18.10;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";18.60;18.80;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";18.80;19.30;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54297;0.60;"Directif";330.30;4.00;"FH";18.80;19.30;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54307;0.60;"Directif";33.70;6.00;"FH";8175.00;8215.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54307;0.60;"Directif";33.70;6.00;"FH";8175.00;8215.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54307;0.60;"Directif";33.70;6.00;"FH";8215.00;8400.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";54307;0.60;"Directif";33.70;6.00;"FH";8400.00;8500.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";98211;1.30;"Directif";300.00;5.00;"FH ABI";456.00;460.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";98211;1.30;"Directif";300.00;5.00;"FH ABI";466.00;470.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";98213;1.30;"Directif";261.00;5.00;"FH ABI";456.00;460.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";98213;1.30;"Directif";261.00;5.00;"FH ABI";466.00;470.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";601085;0.60;"Directif";249.00;4.00;"FH";8175.00;8215.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";601085;0.60;"Directif";249.00;4.00;"FH";8400.00;8500.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";708027;0.70;"Directif";19.60;5.00;"FH";12.75;13.25;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";947920;1.20;"Directif";311.90;26.00;"FH";6425.00;6700.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";947920;1.20;"Directif";311.90;26.00;"FH";6425.00;6700.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";947920;1.20;"Directif";311.90;26.00;"FH";6700.00;7075.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";947920;1.20;"Directif";311.90;26.00;"FH";6700.00;7075.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";1009819;1.30;"Directif";256.00;5.00;"FH ABI";456.00;460.00;"MHz"
9740;19288;"ORANGE service fixe";"Yagi";1009819;1.30;"Directif";256.00;5.00;"FH ABI";466.00;470.00;"MHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";1330394;0.60;"Directif";357.00;4.00;"FH";12.75;13.25;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";1907519;0.60;"Directif";36.20;25.00;"FH";12.75;13.25;"GHz"
9740;19288;"ORANGE service fixe";"Antenne parabolique";3324339;0.60;"Directif";342.60;3.00;"FH";10.70;11.70;"GHz"
9750;40530;"ORANGE service fixe";"Yagi";54537;0.10;"Directif";294.30;14.00;"FH ABI";1377.00;1400.00;"MHz"
9750;40530;"ORANGE service fixe";"Yagi";54537;0.10;"Directif";294.30;14.00;"FH ABI";1484.00;1492.00;"MHz"
9750;40530;"ORANGE service fixe";"Antenne parabolique";970085;0.60;"Directif";304.00;12.00;"FH";12.75;13.25;"GHz"
9750;40530;"ORANGE service fixe";"Antenne parabolique";2145159;0.90;"Directif";274.60;12.00;"FH";12.75;13.25;"GHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";54335;1.20;"Directif";101.80;10.00;"FH";17.70;18.10;"GHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";54335;1.20;"Directif";101.80;10.00;"FH";17.70;18.10;"GHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";54335;1.20;"Directif";101.80;10.00;"FH";18.60;18.80;"GHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";54335;1.20;"Directif";101.80;10.00;"FH";18.80;19.30;"GHz"
22616;8825;"ORANGE service fixe";"Yagi";276773;1.30;"Directif";324.70;24.00;"FH ABI";154.00;156.00;"MHz"
22616;8825;"ORANGE service fixe";"Yagi";276773;1.30;"Directif";324.70;24.00;"FH ABI";157.45;160.60;"MHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";2047308;0.30;"Directif";89.10;10.00;"FH";17.70;18.10;"GHz"
22616;8825;"ORANGE service fixe";"Antenne parabolique";2047308;0.30;"Directif";89.10;10.00;"FH";18.80;19.30;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54061;0.30;"Directif";235.50;12.00;"FH";22.37;22.50;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54061;0.30;"Directif";235.50;12.00;"FH";23.38;23.50;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54061;0.30;"Directif";235.50;12.00;"FH";;;
22618;12433;"ORANGE service fixe";"Antenne parabolique";54065;0.30;"Directif";30.00;25.00;"FH";22.37;22.50;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54065;0.30;"Directif";30.00;25.00;"FH";23.38;23.50;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54083;0.30;"Directif";165.30;12.00;"FH";37.50;38.00;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54083;0.30;"Directif";165.30;12.00;"FH";38.52;39.48;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";54083;0.30;"Directif";165.30;12.00;"FH";;;
22618;12433;"ORANGE service fixe";"Yagi";264064;1.30;"Directif";235.50;15.00;"FH ABI";456.00;460.00;"MHz"
22618;12433;"ORANGE service fixe";"Yagi";264064;1.30;"Directif";235.50;15.00;"FH ABI";466.00;470.00;"MHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";2347560;0.60;"Directif";235.50;12.00;"FH";17.70;18.10;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";2347560;0.60;"Directif";235.50;12.00;"FH";18.60;18.80;"GHz"
22618;12433;"ORANGE service fixe";"Antenne parabolique";2347560;0.60;"Directif";235.50;12.00;"FH";;;
22618;12433;"ORANGE service fixe";"Antenne parabolique";2347560;0.60;"Directif";235.50;12.00;"FH";;;
22622;16154;"ORANGE service fixe";"Antenne parabolique";54241;0.60;"Directif";219.70;9.00;"FH";8025.00;8175.00;"MHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54241;0.60;"Directif";219.70;9.00;"FH";8215.00;8400.00;"MHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54263;0.70;"Directif";207.30;8.00;"FH";12.75;13.25;"GHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54265;0.30;"Directif";343.20;9.00;"FH";22.37;22.50;"GHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54265;0.30;"Directif";343.20;9.00;"FH";23.38;23.50;"GHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54277;2.00;"Directif";273.60;12.00;"FH";8025.00;8175.00;"MHz"
22622;16154;"ORANGE service fixe";"Antenne parabolique";54277;2.00;"Directif";273.60;12.00;"FH";8215.00;8400.00;"MHz"
29955;206987;"SFR";"Antenne parabolique";2117311;0.30;"Directif";315.70;19.90;"FH";24.75;25.24;"GHz"
29955;206987;"SFR";"Antenne parabolique";2248464;0.60;"Directif";243.80;19.90;"FH";12.75;13.25;"GHz"
29955;206987;"SFR";"Antenne parabolique";2248466;0.60;"Directif";164.20;19.90;"FH";10.70;11.70;"GHz"
29987;80425;"SFR";"Antenne parabolique";17682;1.00;"Directif";19.00;5.00;"FH";10.70;11.70;"GHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"GSM 900";904.90;914.90;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"GSM 900";949.90;959.90;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"UMTS 2100";1915.10;1920.10;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"UMTS 2100";1920.50;1935.30;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"UMTS 2100";1959.90;1964.90;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"UMTS 2100";2110.50;2125.30;"MHz"
29987;80425;"SFR";"Panneau";1556956;1.90;"Directif";20.00;12.00;"UMTS 2100";2149.90;2154.90;"MHz"
29987;80425;"SFR";"Antenne parabolique";2767314;0.60;"Directif";48.50;11.00;"FH";23.13;23.38;"GHz"
29987;80425;"SFR";"Antenne parabolique";3596411;0.60;"Directif";115.10;10.80;"FH";19.30;19.70;"GHz"
29987;80425;"SFR";"Antenne parabolique";3596413;0.80;"Directif";86.60;12.00;"FH";12.75;13.25;"GHz"
29987;816253;"Site privé";"Réseaux d'antennes panneaux";2022940;2.00;"Non Directif";;15.00;"RDF DVB-T";470.00;790.00;"MHz"
29987;816254;"Site privé";"Réseaux d'antennes panneaux";2022942;2.00;"Non Directif";;15.00;"RDF DVB-T";470.00;790.00;"MHz"
29987;816255;"Site privé";"Réseaux d'antennes panneaux";2022944;2.00;"Non Directif";;15.00;"RDF DVB-T";470.00;790.00;"MHz"
29987;816256;"Site privé";"Réseaux d'antennes panneaux";2022946;2.00;"Non Directif";;15.00;"RDF DVB-T";470.00;790.00;"MHz"
29987;816258;"Site privé";"Réseaux d'antennes panneaux";2022950;2.00;"Non Directif";;15.00;"RDF DVB-T";470.00;790.00;"MHz"
29991;80591;"SFR";"Panneau";17693;1.90;"Directif";90.00;7.50;"GSM 900";902.50;914.90;"MHz"
29991;80591;"SFR";"Panneau";17693;1.90;"Directif";90.00;7.50;"GSM 900";947.50;959.90;"MHz"
29991;80591;"SFR";"Panneau";17693;1.90;"Directif";90.00;7.50;"UMTS 2100";1915.10;1920.10;"MHz"
29991;80591;"SFR";"Panneau";17693;1.90;"Directif";90.00;7.50;"UMTS 2100";1920.50;1935.30;"MHz"
29991;80591;"SFR";"Panneau";17693;1.90;"Directif";90.00;7.50;"UMTS 2100";2110.50;2125.30;"MHz"
29991;80591;"SFR";"Antenne parabolique";1166345;0.60;"Directif";331.00;6.00;"FH";12.75;13.25;"GHz"
29991;80591;"SFR";"Antenne parabolique";1166347;0.30;"Directif";272.90;5.00;"FH";22.21;22.37;"GHz"
29991;80591;"SFR";"Antenne parabolique";1166351;0.30;"Directif";88.00;5.00;"FH";22.21;22.37;"GHz"
29991;80591;"SFR";"Panneau";1427639;1.90;"Directif";220.00;7.50;"GSM 900";902.50;914.90;"MHz"
29991;80591;"SFR";"Panneau";1427639;1.90;"Directif";220.00;7.50;"GSM 900";947.50;959.90;"MHz"
29991;80591;"SFR";"Panneau";1427639;1.90;"Directif";220.00;7.50;"UMTS 2100";1915.10;1920.10;"MHz"
29991;80591;"SFR";"Panneau";1427639;1.90;"Directif";220.00;7.50;"UMTS 2100";1920.50;1935.30;"MHz"
29991;80591;"SFR";"Panneau";1427639;1.90;"Directif";220.00;7.50;"UMTS 2100";2110.50;2125.30;"MHz"
29991;80591;"SFR";"Antenne parabolique";2093735;1.00;"Directif";185.10;5.00;"FH";10.70;11.70;"GHz"
29991;80591;"SFR";"Antenne parabolique";2093737;0.60;"Directif";111.90;7.40;"FH";12.75;13.25;"GHz"
29991;80591;"SFR";"Antenne parabolique";2093739;0.30;"Directif";124.70;6.20;"FH";12.75;13.25;"GHz"
29991;923067;"Antenne autorisée mais non activée";"Antenne parabolique";2353499;0.60;"Directif";47.00;7.00;"FH";18.10;18.40;"GHz"
29991;923067;"Antenne autorisée mais non activée";"Antenne parabolique";2353501;0.30;"Directif";275.00;9.00;"FH";22.00;22.12;"GHz"
30031;89230;"SFR";"Panneau";17770;1.90;"Directif";140.00;6.00;"GSM 900";902.50;914.90;"MHz"
30031;89230;"SFR";"Panneau";17770;1.90;"Directif";140.00;6.00;"GSM 900";947.50;959.90;"MHz"
30031;89230;"SFR";"Cigare";17771;;"Directif";;6.00;"GSM 900";902.50;914.90;"MHz"
30031;89230;"SFR";"Cigare";17771;;"Directif";;6.00;"GSM 900";947.50;959.90;"MHz"
30031;89230;"SFR";"Cigare";17772;;"Directif";0.00;6.00;"GSM 900";902.50;914.90;"MHz"
30031;89230;"SFR";"Cigare";17772;;"Directif";0.00;6.00;"GSM 900";947.50;959.90;"MHz"
30037;88956;"SFR";"Antenne parabolique";64746;0.60;"Directif";104.10;8.00;"FH";18.40;18.60;"GHz"
30037;88956;"SFR";"Antenne parabolique";1765380;0.60;"Directif";306.80;8.00;"FH";23.13;23.15;"GHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 800";801.00;811.00;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 800";842.00;852.00;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 1800";1710.10;1712.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 1800";1730.00;1750.00;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 1800";1737.10;1758.10;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 1800";1805.10;1807.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 1800";1825.00;1845.00;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"GSM 1800";1832.10;1853.10;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 2100";1915.10;1920.10;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 2100";1920.50;1935.30;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 2100";1959.90;1964.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 2100";2110.50;2125.30;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"UMTS 2100";2149.90;2154.90;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 2600";2500.00;2515.00;"MHz"
30037;88956;"SFR";"Panneau";3375330;2.00;"Directif";25.00;34.10;"LTE 2600";2620.00;2635.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 800";801.00;811.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 800";842.00;852.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 1800";1710.10;1712.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 1800";1730.00;1750.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 1800";1737.10;1758.10;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 1800";1805.10;1807.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 1800";1825.00;1845.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"GSM 1800";1832.10;1853.10;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 2100";1915.10;1920.10;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 2100";1920.50;1935.30;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 2100";1959.90;1964.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 2100";2110.50;2125.30;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"UMTS 2100";2149.90;2154.90;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 2600";2500.00;2515.00;"MHz"
30037;88956;"SFR";"Panneau";3375332;2.00;"Directif";150.00;34.10;"LTE 2600";2620.00;2635.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 800";801.00;811.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 800";842.00;852.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 900";904.90;914.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 900";949.90;959.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 1800";1710.10;1712.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 1800";1730.00;1750.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 1800";1737.10;1758.10;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 1800";1805.10;1807.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 1800";1825.00;1845.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"GSM 1800";1832.10;1853.10;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 2100";1915.10;1920.10;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 2100";1920.50;1935.30;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 2100";1959.90;1964.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 2100";2110.50;2125.30;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"UMTS 2100";2149.90;2154.90;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 2600";2500.00;2515.00;"MHz"
30037;88956;"SFR";"Panneau";3375334;2.00;"Directif";250.00;34.10;"LTE 2600";2620.00;2635.00;"MHz"
30037;797326;"BOUYGUES TELECOM";"Antenne parabolique";1973030;0.30;"Directif";230.00;20.50;"FH";38.52;39.48;"GHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338199;1.30;"Directif";60.00;22.00;"UMTS 2100";1900.10;1905.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338199;1.30;"Directif";60.00;22.00;"UMTS 2100";1935.30;1950.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338199;1.30;"Directif";60.00;22.00;"UMTS 2100";2125.30;2140.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338201;1.30;"Directif";180.00;22.00;"UMTS 2100";1900.10;1905.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338201;1.30;"Directif";180.00;22.00;"UMTS 2100";1935.30;1950.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338201;1.30;"Directif";180.00;22.00;"UMTS 2100";2125.30;2140.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338203;1.30;"Directif";300.00;22.00;"UMTS 2100";1900.10;1905.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338203;1.30;"Directif";300.00;22.00;"UMTS 2100";1935.30;1950.10;"MHz"
30037;797326;"BOUYGUES TELECOM";"Panneau";2338203;1.30;"Directif";300.00;22.00;"UMTS 2100";2125.30;2140.10;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"LTE 800";801.00;811.00;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"LTE 800";842.00;852.00;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"UMTS 900";904.90;914.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 900";904.90;914.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 900";949.90;959.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"UMTS 900";949.90;959.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 1800";1710.10;1712.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 1800";1737.10;1758.10;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 1800";1805.10;1807.90;"MHz"
30081;102580;"SFR";"Panneau";17866;1.90;"Directif";140.00;31.00;"GSM 1800";1832.10;1853.10;"MHz"
